"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_68",250,1,0.0002875994,1
"2",5,1,"conf_68",500,1,7.71e-08,1
"3",5,1,"conf_68",1500,1,8e-10,1
"4",5,1,"conf_68",2500,1,8e-10,1
"5",5,1,"conf_68",5000,1,8e-10,1
"6",5,1,"conf_68",7500,1,8e-10,1
"7",5,1,"conf_68",250,2,0.0015459369,1
"8",5,1,"conf_68",500,2,1.02e-08,1
"9",5,1,"conf_68",1500,2,6e-10,1
"10",5,1,"conf_68",2500,2,6e-10,1
"11",5,1,"conf_68",5000,2,6e-10,1
"12",5,1,"conf_68",7500,2,6e-10,1
"13",5,1,"conf_68",250,3,0.0006033701,1
"14",5,1,"conf_68",500,3,3e-09,1
"15",5,1,"conf_68",1500,3,9e-10,1
"16",5,1,"conf_68",2500,3,9e-10,1
"17",5,1,"conf_68",5000,3,9e-10,1
"18",5,1,"conf_68",7500,3,9e-10,1
"19",5,1,"conf_68",250,4,0.0004633767,1
"20",5,1,"conf_68",500,4,2.35e-08,1
"21",5,1,"conf_68",1500,4,5e-10,1
"22",5,1,"conf_68",2500,4,5e-10,1
"23",5,1,"conf_68",5000,4,5e-10,1
"24",5,1,"conf_68",7500,4,5e-10,1
"25",5,1,"conf_68",250,5,0.0029751938,1
"26",5,1,"conf_68",500,5,7.98e-08,1
"27",5,1,"conf_68",1500,5,1e-09,1
"28",5,1,"conf_68",2500,5,1e-09,1
"29",5,1,"conf_68",5000,5,1e-09,1
"30",5,1,"conf_68",7500,5,1e-09,1
"31",5,1,"conf_68",250,6,0.0014032894,1
"32",5,1,"conf_68",500,6,2.03e-08,1
"33",5,1,"conf_68",1500,6,1e-09,1
"34",5,1,"conf_68",2500,6,1e-09,1
"35",5,1,"conf_68",5000,6,1e-09,1
"36",5,1,"conf_68",7500,6,1e-09,1
"37",5,1,"conf_68",250,7,0.0003400338,1
"38",5,1,"conf_68",500,7,4.7e-09,1
"39",5,1,"conf_68",1500,7,7e-10,1
"40",5,1,"conf_68",2500,7,7e-10,1
"41",5,1,"conf_68",5000,7,7e-10,1
"42",5,1,"conf_68",7500,7,7e-10,1
"43",5,1,"conf_68",250,8,0.0001352438,1
"44",5,1,"conf_68",500,8,7.1e-09,1
"45",5,1,"conf_68",1500,8,1e-09,1
"46",5,1,"conf_68",2500,8,1e-09,1
"47",5,1,"conf_68",5000,8,1e-09,1
"48",5,1,"conf_68",7500,8,1e-09,1
"49",5,1,"conf_68",250,9,0.0005074749,1
"50",5,1,"conf_68",500,9,1.075e-07,1
"51",5,1,"conf_68",1500,9,7e-10,1
"52",5,1,"conf_68",2500,9,7e-10,1
"53",5,1,"conf_68",5000,9,7e-10,1
"54",5,1,"conf_68",7500,9,7e-10,1
"55",5,1,"conf_68",250,10,0.0002260082,1
"56",5,1,"conf_68",500,10,5.1e-09,1
"57",5,1,"conf_68",1500,10,7e-10,1
"58",5,1,"conf_68",2500,10,7e-10,1
"59",5,1,"conf_68",5000,10,7e-10,1
"60",5,1,"conf_68",7500,10,7e-10,1
"61",5,1,"conf_68",250,11,0.0005098993,2
"62",5,1,"conf_68",500,11,9.68e-08,2
"63",5,1,"conf_68",1500,11,7e-10,2
"64",5,1,"conf_68",2500,11,7e-10,2
"65",5,1,"conf_68",5000,11,7e-10,2
"66",5,1,"conf_68",7500,11,7e-10,2
"67",5,1,"conf_68",250,12,0.0010099915,2
"68",5,1,"conf_68",500,12,6.9e-08,2
"69",5,1,"conf_68",1500,12,8e-10,2
"70",5,1,"conf_68",2500,12,8e-10,2
"71",5,1,"conf_68",5000,12,8e-10,2
"72",5,1,"conf_68",7500,12,8e-10,2
"73",5,1,"conf_68",250,13,0.0014082562,2
"74",5,1,"conf_68",500,13,6.12e-08,2
"75",5,1,"conf_68",1500,13,4e-10,2
"76",5,1,"conf_68",2500,13,4e-10,2
"77",5,1,"conf_68",5000,13,4e-10,2
"78",5,1,"conf_68",7500,13,4e-10,2
"79",5,1,"conf_68",250,14,0.000742356,2
"80",5,1,"conf_68",500,14,1.7e-09,2
"81",5,1,"conf_68",1500,14,7e-10,2
"82",5,1,"conf_68",2500,14,7e-10,2
"83",5,1,"conf_68",5000,14,7e-10,2
"84",5,1,"conf_68",7500,14,7e-10,2
"85",5,1,"conf_68",250,15,0.0006463315,2
"86",5,1,"conf_68",500,15,5.34e-08,2
"87",5,1,"conf_68",1500,15,5e-10,2
"88",5,1,"conf_68",2500,15,5e-10,2
"89",5,1,"conf_68",5000,15,5e-10,2
"90",5,1,"conf_68",7500,15,5e-10,2
"91",5,1,"conf_68",250,16,0.0007997611,2
"92",5,1,"conf_68",500,16,4.91e-08,2
"93",5,1,"conf_68",1500,16,8e-10,2
"94",5,1,"conf_68",2500,16,8e-10,2
"95",5,1,"conf_68",5000,16,8e-10,2
"96",5,1,"conf_68",7500,16,8e-10,2
"97",5,1,"conf_68",250,17,0.0011643912,2
"98",5,1,"conf_68",500,17,2.3e-09,2
"99",5,1,"conf_68",1500,17,6e-10,2
"100",5,1,"conf_68",2500,17,6e-10,2
"101",5,1,"conf_68",5000,17,6e-10,2
"102",5,1,"conf_68",7500,17,6e-10,2
"103",5,1,"conf_68",250,18,0.0003105729,2
"104",5,1,"conf_68",500,18,1.19e-08,2
"105",5,1,"conf_68",1500,18,4e-10,2
"106",5,1,"conf_68",2500,18,4e-10,2
"107",5,1,"conf_68",5000,18,4e-10,2
"108",5,1,"conf_68",7500,18,4e-10,2
"109",5,1,"conf_68",250,19,0.0004728741,2
"110",5,1,"conf_68",500,19,2.9e-08,2
"111",5,1,"conf_68",1500,19,8e-10,2
"112",5,1,"conf_68",2500,19,8e-10,2
"113",5,1,"conf_68",5000,19,8e-10,2
"114",5,1,"conf_68",7500,19,8e-10,2
"115",5,1,"conf_68",250,20,0.0043653764,2
"116",5,1,"conf_68",500,20,8.4e-09,2
"117",5,1,"conf_68",1500,20,4e-10,2
"118",5,1,"conf_68",2500,20,4e-10,2
"119",5,1,"conf_68",5000,20,4e-10,2
"120",5,1,"conf_68",7500,20,4e-10,2
"121",5,1,"conf_68",250,21,0.0004669961,5
"122",5,1,"conf_68",500,21,1.17e-08,5
"123",5,1,"conf_68",1500,21,2e-10,5
"124",5,1,"conf_68",2500,21,2e-10,5
"125",5,1,"conf_68",5000,21,2e-10,5
"126",5,1,"conf_68",7500,21,2e-10,5
"127",5,1,"conf_68",250,22,0.0007529306,5
"128",5,1,"conf_68",500,22,2.9e-09,5
"129",5,1,"conf_68",1500,22,4e-10,5
"130",5,1,"conf_68",2500,22,4e-10,5
"131",5,1,"conf_68",5000,22,4e-10,5
"132",5,1,"conf_68",7500,22,4e-10,5
"133",5,1,"conf_68",250,23,0.0011707899,5
"134",5,1,"conf_68",500,23,7.2e-09,5
"135",5,1,"conf_68",1500,23,8e-10,5
"136",5,1,"conf_68",2500,23,8e-10,5
"137",5,1,"conf_68",5000,23,8e-10,5
"138",5,1,"conf_68",7500,23,8e-10,5
"139",5,1,"conf_68",250,24,0.0009027638,5
"140",5,1,"conf_68",500,24,3.8e-08,5
"141",5,1,"conf_68",1500,24,4e-10,5
"142",5,1,"conf_68",2500,24,4e-10,5
"143",5,1,"conf_68",5000,24,4e-10,5
"144",5,1,"conf_68",7500,24,4e-10,5
"145",5,1,"conf_68",250,25,0.0004780064,5
"146",5,1,"conf_68",500,25,2.85e-08,5
"147",5,1,"conf_68",1500,25,7e-10,5
"148",5,1,"conf_68",2500,25,7e-10,5
"149",5,1,"conf_68",5000,25,7e-10,5
"150",5,1,"conf_68",7500,25,7e-10,5
"151",5,1,"conf_68",250,26,0.0003537711,5
"152",5,1,"conf_68",500,26,1.8e-09,5
"153",5,1,"conf_68",1500,26,5e-10,5
"154",5,1,"conf_68",2500,26,5e-10,5
"155",5,1,"conf_68",5000,26,5e-10,5
"156",5,1,"conf_68",7500,26,5e-10,5
"157",5,1,"conf_68",250,27,0.001116354,5
"158",5,1,"conf_68",500,27,7.5e-09,5
"159",5,1,"conf_68",1500,27,9e-10,5
"160",5,1,"conf_68",2500,27,9e-10,5
"161",5,1,"conf_68",5000,27,9e-10,5
"162",5,1,"conf_68",7500,27,9e-10,5
"163",5,1,"conf_68",250,28,0.0005380313,5
"164",5,1,"conf_68",500,28,1.14e-08,5
"165",5,1,"conf_68",1500,28,4e-10,5
"166",5,1,"conf_68",2500,28,4e-10,5
"167",5,1,"conf_68",5000,28,4e-10,5
"168",5,1,"conf_68",7500,28,4e-10,5
"169",5,1,"conf_68",250,29,0.001458516,5
"170",5,1,"conf_68",500,29,4.48e-08,5
"171",5,1,"conf_68",1500,29,3e-10,5
"172",5,1,"conf_68",2500,29,3e-10,5
"173",5,1,"conf_68",5000,29,3e-10,5
"174",5,1,"conf_68",7500,29,3e-10,5
"175",5,1,"conf_68",250,30,0.002338628,5
"176",5,1,"conf_68",500,30,3.86e-08,5
"177",5,1,"conf_68",1500,30,5e-10,5
"178",5,1,"conf_68",2500,30,5e-10,5
"179",5,1,"conf_68",5000,30,5e-10,5
"180",5,1,"conf_68",7500,30,5e-10,5
"181",5,1,"conf_68",250,31,0.0030759408,3
"182",5,1,"conf_68",500,31,2.515e-07,3
"183",5,1,"conf_68",1500,31,2e-10,3
