"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_280",1500,1,0.1945785961,1
"2",30,1,"conf_280",3000,1,0.0001861883,1
"3",30,1,"conf_280",9000,1,1e-09,1
"4",30,1,"conf_280",15000,1,1e-09,1
"5",30,1,"conf_280",30000,1,1e-09,1
"6",30,1,"conf_280",45000,1,1e-09,1
"7",30,1,"conf_280",1500,2,0.0701077631,1
"8",30,1,"conf_280",3000,2,6.1398e-05,1
"9",30,1,"conf_280",9000,2,7e-10,1
"10",30,1,"conf_280",15000,2,7e-10,1
"11",30,1,"conf_280",30000,2,7e-10,1
"12",30,1,"conf_280",45000,2,7e-10,1
"13",30,1,"conf_280",1500,3,0.0610989016,1
"14",30,1,"conf_280",3000,3,3.98375e-05,1
"15",30,1,"conf_280",9000,3,1e-09,1
"16",30,1,"conf_280",15000,3,1e-09,1
"17",30,1,"conf_280",30000,3,1e-09,1
"18",30,1,"conf_280",45000,3,1e-09,1
"19",30,1,"conf_280",1500,4,0.1390851005,1
"20",30,1,"conf_280",3000,4,0.0001446471,1
"21",30,1,"conf_280",9000,4,7e-10,1
"22",30,1,"conf_280",15000,4,7e-10,1
"23",30,1,"conf_280",30000,4,7e-10,1
"24",30,1,"conf_280",45000,4,7e-10,1
"25",30,1,"conf_280",1500,5,0.1120143364,1
"26",30,1,"conf_280",3000,5,9.88859e-05,1
"27",30,1,"conf_280",9000,5,8e-10,1
"28",30,1,"conf_280",15000,5,8e-10,1
"29",30,1,"conf_280",30000,5,8e-10,1
"30",30,1,"conf_280",45000,5,8e-10,1
"31",30,1,"conf_280",1500,6,0.0795780733,1
"32",30,1,"conf_280",3000,6,0.0001002651,1
"33",30,1,"conf_280",9000,6,1e-09,1
"34",30,1,"conf_280",15000,6,1e-09,1
"35",30,1,"conf_280",30000,6,1e-09,1
"36",30,1,"conf_280",45000,6,1e-09,1
"37",30,1,"conf_280",1500,7,0.147208341,1
"38",30,1,"conf_280",3000,7,4.62174e-05,1
"39",30,1,"conf_280",9000,7,1e-09,1
"40",30,1,"conf_280",15000,7,1e-09,1
"41",30,1,"conf_280",30000,7,1e-09,1
"42",30,1,"conf_280",45000,7,1e-09,1
"43",30,1,"conf_280",1500,8,0.1072494375,1
"44",30,1,"conf_280",3000,8,7.08967e-05,1
"45",30,1,"conf_280",9000,8,9e-10,1
"46",30,1,"conf_280",15000,8,9e-10,1
"47",30,1,"conf_280",30000,8,9e-10,1
"48",30,1,"conf_280",45000,8,9e-10,1
"49",30,1,"conf_280",1500,9,0.1325282394,1
"50",30,1,"conf_280",3000,9,0.000182305,1
"51",30,1,"conf_280",9000,9,1e-09,1
"52",30,1,"conf_280",15000,9,1e-09,1
"53",30,1,"conf_280",30000,9,1e-09,1
"54",30,1,"conf_280",45000,9,1e-09,1
"55",30,1,"conf_280",1500,10,0.1532780696,1
"56",30,1,"conf_280",3000,10,0.0001505685,1
"57",30,1,"conf_280",9000,10,9e-10,1
"58",30,1,"conf_280",15000,10,9e-10,1
"59",30,1,"conf_280",30000,10,9e-10,1
"60",30,1,"conf_280",45000,10,9e-10,1
"61",30,1,"conf_280",1500,11,0.1837328725,4
"62",30,1,"conf_280",3000,11,0.0001654462,4
"63",30,1,"conf_280",9000,11,8e-10,4
"64",30,1,"conf_280",15000,11,8e-10,4
"65",30,1,"conf_280",30000,11,8e-10,4
"66",30,1,"conf_280",45000,11,8e-10,4
"67",30,1,"conf_280",1500,12,0.082995262,4
"68",30,1,"conf_280",3000,12,0.0001144412,4
"69",30,1,"conf_280",9000,12,6e-10,4
"70",30,1,"conf_280",15000,12,6e-10,4
"71",30,1,"conf_280",30000,12,6e-10,4
"72",30,1,"conf_280",45000,12,6e-10,4
"73",30,1,"conf_280",1500,13,0.0801209039,4
"74",30,1,"conf_280",3000,13,0.0001219058,4
"75",30,1,"conf_280",9000,13,6e-10,4
"76",30,1,"conf_280",15000,13,6e-10,4
"77",30,1,"conf_280",30000,13,6e-10,4
"78",30,1,"conf_280",45000,13,6e-10,4
"79",30,1,"conf_280",1500,14,0.1757050555,4
"80",30,1,"conf_280",3000,14,7.80961e-05,4
"81",30,1,"conf_280",9000,14,9e-10,4
"82",30,1,"conf_280",15000,14,9e-10,4
"83",30,1,"conf_280",30000,14,9e-10,4
"84",30,1,"conf_280",45000,14,9e-10,4
"85",30,1,"conf_280",1500,15,0.1265926017,4
"86",30,1,"conf_280",3000,15,0.0001475621,4
"87",30,1,"conf_280",9000,15,1e-09,4
"88",30,1,"conf_280",15000,15,1e-09,4
"89",30,1,"conf_280",30000,15,1e-09,4
"90",30,1,"conf_280",45000,15,1e-09,4
"91",30,1,"conf_280",1500,16,0.079708616,4
"92",30,1,"conf_280",3000,16,0.0001216729,4
"93",30,1,"conf_280",9000,16,9e-10,4
"94",30,1,"conf_280",15000,16,9e-10,4
"95",30,1,"conf_280",30000,16,9e-10,4
"96",30,1,"conf_280",45000,16,9e-10,4
"97",30,1,"conf_280",1500,17,0.075179498,4
"98",30,1,"conf_280",3000,17,5.49853e-05,4
"99",30,1,"conf_280",9000,17,9e-10,4
"100",30,1,"conf_280",15000,17,9e-10,4
"101",30,1,"conf_280",30000,17,9e-10,4
"102",30,1,"conf_280",45000,17,9e-10,4
"103",30,1,"conf_280",1500,18,0.111457551,4
"104",30,1,"conf_280",3000,18,0.000107155,4
"105",30,1,"conf_280",9000,18,8e-10,4
"106",30,1,"conf_280",15000,18,8e-10,4
"107",30,1,"conf_280",30000,18,8e-10,4
"108",30,1,"conf_280",45000,18,8e-10,4
"109",30,1,"conf_280",1500,19,0.0648409816,4
"110",30,1,"conf_280",3000,19,0.0001270597,4
"111",30,1,"conf_280",9000,19,7e-10,4
"112",30,1,"conf_280",15000,19,7e-10,4
"113",30,1,"conf_280",30000,19,7e-10,4
"114",30,1,"conf_280",45000,19,7e-10,4
"115",30,1,"conf_280",1500,20,0.0919908749,4
"116",30,1,"conf_280",3000,20,5.1171e-05,4
"117",30,1,"conf_280",9000,20,8e-10,4
"118",30,1,"conf_280",15000,20,8e-10,4
"119",30,1,"conf_280",30000,20,8e-10,4
"120",30,1,"conf_280",45000,20,8e-10,4
"121",30,1,"conf_280",1500,21,0.1226181354,3
"122",30,1,"conf_280",3000,21,0.0001979027,3
"123",30,1,"conf_280",9000,21,9e-10,3
"124",30,1,"conf_280",15000,21,9e-10,3
"125",30,1,"conf_280",30000,21,9e-10,3
"126",30,1,"conf_280",45000,21,9e-10,3
"127",30,1,"conf_280",1500,22,0.1206528241,3
"128",30,1,"conf_280",3000,22,8.64679e-05,3
"129",30,1,"conf_280",9000,22,1e-09,3
"130",30,1,"conf_280",15000,22,1e-09,3
"131",30,1,"conf_280",30000,22,1e-09,3
"132",30,1,"conf_280",45000,22,1e-09,3
"133",30,1,"conf_280",1500,23,0.039295207,3
"134",30,1,"conf_280",3000,23,6.17874e-05,3
"135",30,1,"conf_280",9000,23,1e-09,3
"136",30,1,"conf_280",15000,23,1e-09,3
"137",30,1,"conf_280",30000,23,1e-09,3
"138",30,1,"conf_280",45000,23,1e-09,3
"139",30,1,"conf_280",1500,24,0.0833931274,3
"140",30,1,"conf_280",3000,24,7.73296e-05,3
"141",30,1,"conf_280",9000,24,8e-10,3
"142",30,1,"conf_280",15000,24,8e-10,3
"143",30,1,"conf_280",30000,24,8e-10,3
"144",30,1,"conf_280",45000,24,8e-10,3
"145",30,1,"conf_280",1500,25,0.1338581665,3
"146",30,1,"conf_280",3000,25,0.00014833,3
"147",30,1,"conf_280",9000,25,9e-10,3
"148",30,1,"conf_280",15000,25,9e-10,3
"149",30,1,"conf_280",30000,25,9e-10,3
"150",30,1,"conf_280",45000,25,9e-10,3
"151",30,1,"conf_280",1500,26,0.069795112,3
"152",30,1,"conf_280",3000,26,0.0001498904,3
"153",30,1,"conf_280",9000,26,9e-10,3
"154",30,1,"conf_280",15000,26,9e-10,3
"155",30,1,"conf_280",30000,26,9e-10,3
"156",30,1,"conf_280",45000,26,9e-10,3
"157",30,1,"conf_280",1500,27,0.1204219141,3
"158",30,1,"conf_280",3000,27,8.987e-05,3
"159",30,1,"conf_280",9000,27,6e-10,3
"160",30,1,"conf_280",15000,27,6e-10,3
"161",30,1,"conf_280",30000,27,6e-10,3
"162",30,1,"conf_280",45000,27,6e-10,3
"163",30,1,"conf_280",1500,28,0.1346780741,3
"164",30,1,"conf_280",3000,28,0.0001620511,3
"165",30,1,"conf_280",9000,28,9e-10,3
"166",30,1,"conf_280",15000,28,9e-10,3
"167",30,1,"conf_280",30000,28,9e-10,3
"168",30,1,"conf_280",45000,28,9e-10,3
"169",30,1,"conf_280",1500,29,0.0771936325,3
"170",30,1,"conf_280",3000,29,0.0001339494,3
"171",30,1,"conf_280",9000,29,9e-10,3
"172",30,1,"conf_280",15000,29,9e-10,3
"173",30,1,"conf_280",30000,29,9e-10,3
"174",30,1,"conf_280",45000,29,9e-10,3
"175",30,1,"conf_280",1500,30,0.1313146615,3
"176",30,1,"conf_280",3000,30,0.0003700991,3
"177",30,1,"conf_280",9000,30,9e-10,3
"178",30,1,"conf_280",15000,30,9e-10,3
"179",30,1,"conf_280",30000,30,9e-10,3
"180",30,1,"conf_280",45000,30,9e-10,3
"181",30,1,"conf_280",1500,31,0.1834717047,2
"182",30,1,"conf_280",3000,31,0.0001604373,2
"183",30,1,"conf_280",9000,31,1e-09,2
"184",30,1,"conf_280",15000,31,1e-09,2
"185",30,1,"conf_280",30000,31,1e-09,2
"186",30,1,"conf_280",45000,31,1e-09,2
"187",30,1,"conf_280",1500,32,0.0668751908,2
"188",30,1,"conf_280",3000,32,4.60932e-05,2
"189",30,1,"conf_280",9000,32,1e-09,2
"190",30,1,"conf_280",15000,32,1e-09,2
"191",30,1,"conf_280",30000,32,1e-09,2
"192",30,1,"conf_280",45000,32,1e-09,2
"193",30,1,"conf_280",1500,33,0.1425788721,2
"194",30,1,"conf_280",3000,33,0.0001442521,2
"195",30,1,"conf_280",9000,33,8e-10,2
"196",30,1,"conf_280",15000,33,8e-10,2
"197",30,1,"conf_280",30000,33,8e-10,2
"198",30,1,"conf_280",45000,33,8e-10,2
"199",30,1,"conf_280",1500,34,0.0649734045,2
"200",30,1,"conf_280",3000,34,8.22294e-05,2
"201",30,1,"conf_280",9000,34,1e-09,2
"202",30,1,"conf_280",15000,34,1e-09,2
"203",30,1,"conf_280",30000,34,1e-09,2
"204",30,1,"conf_280",45000,34,1e-09,2
"205",30,1,"conf_280",1500,35,0.1040637905,2
"206",30,1,"conf_280",3000,35,7.91291e-05,2
"207",30,1,"conf_280",9000,35,9e-10,2
"208",30,1,"conf_280",15000,35,9e-10,2
"209",30,1,"conf_280",30000,35,9e-10,2
"210",30,1,"conf_280",45000,35,9e-10,2
"211",30,1,"conf_280",1500,36,0.1235370977,2
"212",30,1,"conf_280",3000,36,0.0001378334,2
"213",30,1,"conf_280",9000,36,9e-10,2
"214",30,1,"conf_280",15000,36,9e-10,2
"215",30,1,"conf_280",30000,36,9e-10,2
"216",30,1,"conf_280",45000,36,9e-10,2
"217",30,1,"conf_280",1500,37,0.0949342547,2
"218",30,1,"conf_280",3000,37,0.000156905,2
"219",30,1,"conf_280",9000,37,1e-09,2
"220",30,1,"conf_280",15000,37,1e-09,2
"221",30,1,"conf_280",30000,37,1e-09,2
"222",30,1,"conf_280",45000,37,1e-09,2
"223",30,1,"conf_280",1500,38,0.0506575861,2
"224",30,1,"conf_280",3000,38,1.84582e-05,2
"225",30,1,"conf_280",9000,38,9e-10,2
"226",30,1,"conf_280",15000,38,9e-10,2
"227",30,1,"conf_280",30000,38,9e-10,2
"228",30,1,"conf_280",45000,38,9e-10,2
"229",30,1,"conf_280",1500,39,0.0652998183,2
"230",30,1,"conf_280",3000,39,3.13653e-05,2
"231",30,1,"conf_280",9000,39,9e-10,2
"232",30,1,"conf_280",15000,39,9e-10,2
"233",30,1,"conf_280",30000,39,9e-10,2
"234",30,1,"conf_280",45000,39,9e-10,2
"235",30,1,"conf_280",1500,40,0.127564684,2
"236",30,1,"conf_280",3000,40,0.0002006177,2
"237",30,1,"conf_280",9000,40,9e-10,2
"238",30,1,"conf_280",15000,40,9e-10,2
"239",30,1,"conf_280",30000,40,9e-10,2
"240",30,1,"conf_280",45000,40,9e-10,2
"241",30,1,"conf_280",1500,41,0.0773063111,5
"242",30,1,"conf_280",3000,41,6.68292e-05,5
"243",30,1,"conf_280",9000,41,9e-10,5
"244",30,1,"conf_280",15000,41,9e-10,5
"245",30,1,"conf_280",30000,41,9e-10,5
"246",30,1,"conf_280",45000,41,9e-10,5
"247",30,1,"conf_280",1500,42,0.1500622939,5
"248",30,1,"conf_280",3000,42,0.000154763,5
"249",30,1,"conf_280",9000,42,1e-09,5
"250",30,1,"conf_280",15000,42,1e-09,5
"251",30,1,"conf_280",30000,42,1e-09,5
"252",30,1,"conf_280",45000,42,1e-09,5
"253",30,1,"conf_280",1500,43,0.1066920256,5
"254",30,1,"conf_280",3000,43,0.0001900464,5
"255",30,1,"conf_280",9000,43,1e-09,5
"256",30,1,"conf_280",15000,43,1e-09,5
"257",30,1,"conf_280",30000,43,1e-09,5
"258",30,1,"conf_280",45000,43,1e-09,5
"259",30,1,"conf_280",1500,44,0.0462796187,5
"260",30,1,"conf_280",3000,44,6.66919e-05,5
"261",30,1,"conf_280",9000,44,8e-10,5
"262",30,1,"conf_280",15000,44,8e-10,5
"263",30,1,"conf_280",30000,44,8e-10,5
"264",30,1,"conf_280",45000,44,8e-10,5
"265",30,1,"conf_280",1500,45,0.1175845819,5
"266",30,1,"conf_280",3000,45,0.0002219191,5
"267",30,1,"conf_280",9000,45,9e-10,5
"268",30,1,"conf_280",15000,45,9e-10,5
"269",30,1,"conf_280",30000,45,9e-10,5
"270",30,1,"conf_280",45000,45,9e-10,5
"271",30,1,"conf_280",1500,46,0.0711191691,5
"272",30,1,"conf_280",3000,46,2.74626e-05,5
"273",30,1,"conf_280",9000,46,9e-10,5
"274",30,1,"conf_280",15000,46,9e-10,5
"275",30,1,"conf_280",30000,46,9e-10,5
"276",30,1,"conf_280",45000,46,9e-10,5
"277",30,1,"conf_280",1500,47,0.0967163171,5
"278",30,1,"conf_280",3000,47,7.00204e-05,5
"279",30,1,"conf_280",9000,47,1e-09,5
"280",30,1,"conf_280",15000,47,1e-09,5
"281",30,1,"conf_280",30000,47,1e-09,5
"282",30,1,"conf_280",45000,47,1e-09,5
"283",30,1,"conf_280",1500,48,0.1076735169,5
"284",30,1,"conf_280",3000,48,8.32626e-05,5
"285",30,1,"conf_280",9000,48,9e-10,5
"286",30,1,"conf_280",15000,48,9e-10,5
"287",30,1,"conf_280",30000,48,9e-10,5
"288",30,1,"conf_280",45000,48,9e-10,5
"289",30,1,"conf_280",1500,49,0.1213869421,5
"290",30,1,"conf_280",3000,49,5.55451e-05,5
"291",30,1,"conf_280",9000,49,1e-09,5
"292",30,1,"conf_280",15000,49,1e-09,5
"293",30,1,"conf_280",30000,49,1e-09,5
"294",30,1,"conf_280",45000,49,1e-09,5
"295",30,1,"conf_280",1500,50,0.1077377394,5
"296",30,1,"conf_280",3000,50,0.0001094985,5
"297",30,1,"conf_280",9000,50,8e-10,5
"298",30,1,"conf_280",15000,50,8e-10,5
"299",30,1,"conf_280",30000,50,8e-10,5
"300",30,1,"conf_280",45000,50,8e-10,5
"301",30,10,"conf_280",1500,1,255376.479329235,2
"302",30,10,"conf_280",3000,1,41401.0117518096,2
"303",30,10,"conf_280",9000,1,3118.5008418438,2
"304",30,10,"conf_280",15000,1,1237.0906940718,2
"305",30,10,"conf_280",30000,1,225.2423093679,2
"306",30,10,"conf_280",45000,1,43.1293151725,2
"307",30,10,"conf_280",1500,2,220618.916725597,2
"308",30,10,"conf_280",3000,2,36803.6707476379,2
"309",30,10,"conf_280",9000,2,2788.4907676946,2
"310",30,10,"conf_280",15000,2,1320.9830962711,2
"311",30,10,"conf_280",30000,2,133.9887207131,2
"312",30,10,"conf_280",45000,2,34.0379209115,2
"313",30,10,"conf_280",1500,3,167888.181075837,2
"314",30,10,"conf_280",3000,3,117926.766266585,2
"315",30,10,"conf_280",9000,3,18439.394587752,2
"316",30,10,"conf_280",15000,3,4334.2471300376,2
"317",30,10,"conf_280",30000,3,550.7837824959,2
"318",30,10,"conf_280",45000,3,50.1048653858,2
"319",30,10,"conf_280",1500,4,184865.421477714,2
"320",30,10,"conf_280",3000,4,90558.7999541957,2
"321",30,10,"conf_280",9000,4,20251.3279123146,2
"322",30,10,"conf_280",15000,4,4179.1929478403,2
"323",30,10,"conf_280",30000,4,694.3143483137,2
"324",30,10,"conf_280",45000,4,131.6642245035,2
"325",30,10,"conf_280",1500,5,132247.313968401,2
"326",30,10,"conf_280",3000,5,66827.0983721801,2
"327",30,10,"conf_280",9000,5,6769.3269050554,2
"328",30,10,"conf_280",15000,5,1537.3712521161,2
"329",30,10,"conf_280",30000,5,276.5045239424,2
"330",30,10,"conf_280",45000,5,134.6906836593,2
"331",30,10,"conf_280",1500,6,151156.434004916,2
"332",30,10,"conf_280",3000,6,43485.0986623217,2
"333",30,10,"conf_280",9000,6,8463.6267446198,2
"334",30,10,"conf_280",15000,6,1924.5820018853,2
"335",30,10,"conf_280",30000,6,520.2312832268,2
"336",30,10,"conf_280",45000,6,132.7086983434,2
"337",30,10,"conf_280",1500,7,130100.573023732,2
"338",30,10,"conf_280",3000,7,38819.1847733958,2
"339",30,10,"conf_280",9000,7,11781.936528666,2
"340",30,10,"conf_280",15000,7,2462.1432630479,2
"341",30,10,"conf_280",30000,7,157.9996165871,2
"342",30,10,"conf_280",45000,7,75.1009032164,2
"343",30,10,"conf_280",1500,8,130372.815410793,2
"344",30,10,"conf_280",3000,8,51752.7588969468,2
"345",30,10,"conf_280",9000,8,10229.459729647,2
"346",30,10,"conf_280",15000,8,3010.0014707498,2
"347",30,10,"conf_280",30000,8,473.0612298641,2
"348",30,10,"conf_280",45000,8,115.4891536693,2
"349",30,10,"conf_280",1500,9,177402.347974775,2
"350",30,10,"conf_280",3000,9,46701.4939262991,2
"351",30,10,"conf_280",9000,9,7491.8757214204,2
"352",30,10,"conf_280",15000,9,3727.162829001,2
"353",30,10,"conf_280",30000,9,533.6862652132,2
"354",30,10,"conf_280",45000,9,165.6810122588,2
"355",30,10,"conf_280",1500,10,111818.195791519,2
"356",30,10,"conf_280",3000,10,22174.2515494982,2
"357",30,10,"conf_280",9000,10,2525.3245477337,2
"358",30,10,"conf_280",15000,10,1049.2838754782,2
"359",30,10,"conf_280",30000,10,335.3740558721,2
"360",30,10,"conf_280",45000,10,63.3802767857,2
"361",30,10,"conf_280",1500,11,215191.41749787,5
"362",30,10,"conf_280",3000,11,35596.2792163086,5
"363",30,10,"conf_280",9000,11,5262.8298375347,5
"364",30,10,"conf_280",15000,11,1466.7911361764,5
"365",30,10,"conf_280",30000,11,363.9309173045,5
"366",30,10,"conf_280",45000,11,33.2013148323,5
"367",30,10,"conf_280",1500,12,127119.394518963,5
"368",30,10,"conf_280",3000,12,21831.6366142518,5
"369",30,10,"conf_280",9000,12,5065.8602816732,5
"370",30,10,"conf_280",15000,12,967.0489593986,5
"371",30,10,"conf_280",30000,12,166.0605776592,5
"372",30,10,"conf_280",45000,12,52.2681063318,5
"373",30,10,"conf_280",1500,13,113035.507537572,5
"374",30,10,"conf_280",3000,13,51821.8617871053,5
"375",30,10,"conf_280",9000,13,10672.6625308566,5
"376",30,10,"conf_280",15000,13,1975.6892010526,5
"377",30,10,"conf_280",30000,13,671.557949682,5
"378",30,10,"conf_280",45000,13,121.9042616393,5
