"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_135",250,1,0.0695074608,1
"2",5,1,"conf_135",500,1,0.0002487768,1
"3",5,1,"conf_135",1500,1,9e-10,1
"4",5,1,"conf_135",2500,1,9e-10,1
"5",5,1,"conf_135",5000,1,9e-10,1
"6",5,1,"conf_135",7500,1,9e-10,1
"7",5,1,"conf_135",250,2,0.0083077196,1
"8",5,1,"conf_135",500,2,8.00216e-05,1
"9",5,1,"conf_135",1500,2,1e-09,1
"10",5,1,"conf_135",2500,2,1e-09,1
"11",5,1,"conf_135",5000,2,1e-09,1
"12",5,1,"conf_135",7500,2,1e-09,1
"13",5,1,"conf_135",250,3,0.0382758889,1
"14",5,1,"conf_135",500,3,0.0001991308,1
"15",5,1,"conf_135",1500,3,6e-10,1
"16",5,1,"conf_135",2500,3,6e-10,1
"17",5,1,"conf_135",5000,3,6e-10,1
"18",5,1,"conf_135",7500,3,6e-10,1
"19",5,1,"conf_135",250,4,0.034475841,1
"20",5,1,"conf_135",500,4,9.80092e-05,1
"21",5,1,"conf_135",1500,4,7e-10,1
"22",5,1,"conf_135",2500,4,7e-10,1
"23",5,1,"conf_135",5000,4,7e-10,1
"24",5,1,"conf_135",7500,4,7e-10,1
"25",5,1,"conf_135",250,5,0.050056804,1
"26",5,1,"conf_135",500,5,5.79147e-05,1
"27",5,1,"conf_135",1500,5,5e-10,1
"28",5,1,"conf_135",2500,5,5e-10,1
"29",5,1,"conf_135",5000,5,5e-10,1
"30",5,1,"conf_135",7500,5,5e-10,1
"31",5,1,"conf_135",250,6,0.0239909698,1
"32",5,1,"conf_135",500,6,5.37102e-05,1
"33",5,1,"conf_135",1500,6,8e-10,1
"34",5,1,"conf_135",2500,6,8e-10,1
"35",5,1,"conf_135",5000,6,8e-10,1
"36",5,1,"conf_135",7500,6,8e-10,1
"37",5,1,"conf_135",250,7,0.0412885359,1
"38",5,1,"conf_135",500,7,0.0001349323,1
"39",5,1,"conf_135",1500,7,1e-09,1
"40",5,1,"conf_135",2500,7,1e-09,1
"41",5,1,"conf_135",5000,7,1e-09,1
"42",5,1,"conf_135",7500,7,1e-09,1
"43",5,1,"conf_135",250,8,0.0234278943,1
"44",5,1,"conf_135",500,8,3.69076e-05,1
"45",5,1,"conf_135",1500,8,9e-10,1
"46",5,1,"conf_135",2500,8,9e-10,1
"47",5,1,"conf_135",5000,8,9e-10,1
"48",5,1,"conf_135",7500,8,9e-10,1
"49",5,1,"conf_135",250,9,0.0231374319,1
"50",5,1,"conf_135",500,9,7.41516e-05,1
"51",5,1,"conf_135",1500,9,9e-10,1
"52",5,1,"conf_135",2500,9,9e-10,1
"53",5,1,"conf_135",5000,9,9e-10,1
"54",5,1,"conf_135",7500,9,9e-10,1
"55",5,1,"conf_135",250,10,0.0412885359,1
"56",5,1,"conf_135",500,10,0.0001349323,1
"57",5,1,"conf_135",1500,10,1e-09,1
"58",5,1,"conf_135",2500,10,1e-09,1
"59",5,1,"conf_135",5000,10,1e-09,1
"60",5,1,"conf_135",7500,10,1e-09,1
"61",5,1,"conf_135",250,11,0.0654934681,5
"62",5,1,"conf_135",500,11,0.0001399842,5
"63",5,1,"conf_135",1500,11,9e-10,5
"64",5,1,"conf_135",2500,11,9e-10,5
"65",5,1,"conf_135",5000,11,9e-10,5
"66",5,1,"conf_135",7500,11,9e-10,5
"67",5,1,"conf_135",250,12,0.0241754404,5
"68",5,1,"conf_135",500,12,7.12798e-05,5
"69",5,1,"conf_135",1500,12,9e-10,5
"70",5,1,"conf_135",2500,12,9e-10,5
"71",5,1,"conf_135",5000,12,9e-10,5
"72",5,1,"conf_135",7500,12,9e-10,5
"73",5,1,"conf_135",250,13,0.0070857612,5
"74",5,1,"conf_135",500,13,0.0001260838,5
"75",5,1,"conf_135",1500,13,4e-10,5
"76",5,1,"conf_135",2500,13,4e-10,5
"77",5,1,"conf_135",5000,13,4e-10,5
"78",5,1,"conf_135",7500,13,4e-10,5
"79",5,1,"conf_135",250,14,0.0469753467,5
"80",5,1,"conf_135",500,14,0.0003173931,5
"81",5,1,"conf_135",1500,14,7e-10,5
"82",5,1,"conf_135",2500,14,7e-10,5
"83",5,1,"conf_135",5000,14,7e-10,5
"84",5,1,"conf_135",7500,14,7e-10,5
"85",5,1,"conf_135",250,15,0.0516336313,5
"86",5,1,"conf_135",500,15,0.0001887874,5
"87",5,1,"conf_135",1500,15,6e-10,5
"88",5,1,"conf_135",2500,15,6e-10,5
"89",5,1,"conf_135",5000,15,6e-10,5
"90",5,1,"conf_135",7500,15,6e-10,5
"91",5,1,"conf_135",250,16,0.019587997,5
"92",5,1,"conf_135",500,16,0.0001041484,5
"93",5,1,"conf_135",1500,16,7e-10,5
"94",5,1,"conf_135",2500,16,7e-10,5
"95",5,1,"conf_135",5000,16,7e-10,5
"96",5,1,"conf_135",7500,16,7e-10,5
"97",5,1,"conf_135",250,17,0.0974357385,5
"98",5,1,"conf_135",500,17,0.000150995,5
"99",5,1,"conf_135",1500,17,7e-10,5
"100",5,1,"conf_135",2500,17,7e-10,5
"101",5,1,"conf_135",5000,17,7e-10,5
"102",5,1,"conf_135",7500,17,7e-10,5
"103",5,1,"conf_135",250,18,0.083198983,5
"104",5,1,"conf_135",500,18,0.0002577249,5
"105",5,1,"conf_135",1500,18,4e-10,5
"106",5,1,"conf_135",2500,18,4e-10,5
"107",5,1,"conf_135",5000,18,4e-10,5
"108",5,1,"conf_135",7500,18,4e-10,5
"109",5,1,"conf_135",250,19,0.0677389471,5
"110",5,1,"conf_135",500,19,0.000162727,5
"111",5,1,"conf_135",1500,19,4e-10,5
"112",5,1,"conf_135",2500,19,4e-10,5
"113",5,1,"conf_135",5000,19,4e-10,5
"114",5,1,"conf_135",7500,19,4e-10,5
"115",5,1,"conf_135",250,20,0.0974357385,5
"116",5,1,"conf_135",500,20,0.000150995,5
"117",5,1,"conf_135",1500,20,7e-10,5
"118",5,1,"conf_135",2500,20,7e-10,5
"119",5,1,"conf_135",5000,20,7e-10,5
"120",5,1,"conf_135",7500,20,7e-10,5
"121",5,1,"conf_135",250,21,0.1900003676,3
"122",5,1,"conf_135",500,21,0.0008811356,3
"123",5,1,"conf_135",1500,21,9e-10,3
"124",5,1,"conf_135",2500,21,9e-10,3
"125",5,1,"conf_135",5000,21,9e-10,3
"126",5,1,"conf_135",7500,21,9e-10,3
"127",5,1,"conf_135",250,22,0.0534100455,3
"128",5,1,"conf_135",500,22,0.0001817992,3
"129",5,1,"conf_135",1500,22,6e-10,3
"130",5,1,"conf_135",2500,22,6e-10,3
"131",5,1,"conf_135",5000,22,6e-10,3
"132",5,1,"conf_135",7500,22,6e-10,3
"133",5,1,"conf_135",250,23,0.0312246427,3
"134",5,1,"conf_135",500,23,0.0001126623,3
"135",5,1,"conf_135",1500,23,5e-10,3
"136",5,1,"conf_135",2500,23,5e-10,3
"137",5,1,"conf_135",5000,23,5e-10,3
"138",5,1,"conf_135",7500,23,5e-10,3
"139",5,1,"conf_135",250,24,0.0582731019,3
"140",5,1,"conf_135",500,24,0.0002577693,3
"141",5,1,"conf_135",1500,24,4e-10,3
"142",5,1,"conf_135",2500,24,4e-10,3
"143",5,1,"conf_135",5000,24,4e-10,3
"144",5,1,"conf_135",7500,24,4e-10,3
"145",5,1,"conf_135",250,25,0.2546211565,3
"146",5,1,"conf_135",500,25,0.0005761118,3
"147",5,1,"conf_135",1500,25,5e-10,3
"148",5,1,"conf_135",2500,25,5e-10,3
"149",5,1,"conf_135",5000,25,5e-10,3
"150",5,1,"conf_135",7500,25,5e-10,3
"151",5,1,"conf_135",250,26,0.1498009382,3
"152",5,1,"conf_135",500,26,0.0004169723,3
"153",5,1,"conf_135",1500,26,8e-10,3
"154",5,1,"conf_135",2500,26,8e-10,3
"155",5,1,"conf_135",5000,26,8e-10,3
"156",5,1,"conf_135",7500,26,8e-10,3
"157",5,1,"conf_135",250,27,0.0760013558,3
"158",5,1,"conf_135",500,27,0.0002122272,3
"159",5,1,"conf_135",1500,27,8e-10,3
"160",5,1,"conf_135",2500,27,8e-10,3
"161",5,1,"conf_135",5000,27,8e-10,3
"162",5,1,"conf_135",7500,27,8e-10,3
"163",5,1,"conf_135",250,28,0.1180611085,3
"164",5,1,"conf_135",500,28,0.0001334337,3
"165",5,1,"conf_135",1500,28,5e-10,3
"166",5,1,"conf_135",2500,28,5e-10,3
"167",5,1,"conf_135",5000,28,5e-10,3
"168",5,1,"conf_135",7500,28,5e-10,3
"169",5,1,"conf_135",250,29,0.0836284524,3
"170",5,1,"conf_135",500,29,0.0001924469,3
"171",5,1,"conf_135",1500,29,1e-09,3
"172",5,1,"conf_135",2500,29,1e-09,3
"173",5,1,"conf_135",5000,29,1e-09,3
"174",5,1,"conf_135",7500,29,1e-09,3
"175",5,1,"conf_135",250,30,0.0760013558,3
"176",5,1,"conf_135",500,30,0.0002122272,3
"177",5,1,"conf_135",1500,30,8e-10,3
"178",5,1,"conf_135",2500,30,8e-10,3
"179",5,1,"conf_135",5000,30,8e-10,3
"180",5,1,"conf_135",7500,30,8e-10,3
"181",5,1,"conf_135",250,31,0.2122166796,2
"182",5,1,"conf_135",500,31,0.0003131004,2
"183",5,1,"conf_135",1500,31,4e-10,2
"184",5,1,"conf_135",2500,31,4e-10,2
"185",5,1,"conf_135",5000,31,4e-10,2
"186",5,1,"conf_135",7500,31,4e-10,2
"187",5,1,"conf_135",250,32,0.1572847789,2
"188",5,1,"conf_135",500,32,0.0001405911,2
"189",5,1,"conf_135",1500,32,9e-10,2
"190",5,1,"conf_135",2500,32,9e-10,2
"191",5,1,"conf_135",5000,32,9e-10,2
"192",5,1,"conf_135",7500,32,9e-10,2
"193",5,1,"conf_135",250,33,0.0604127276,2
"194",5,1,"conf_135",500,33,0.000366626,2
"195",5,1,"conf_135",1500,33,9e-10,2
"196",5,1,"conf_135",2500,33,9e-10,2
"197",5,1,"conf_135",5000,33,9e-10,2
"198",5,1,"conf_135",7500,33,9e-10,2
"199",5,1,"conf_135",250,34,0.0157667887,2
"200",5,1,"conf_135",500,34,0.0003896695,2
"201",5,1,"conf_135",1500,34,9e-10,2
"202",5,1,"conf_135",2500,34,9e-10,2
"203",5,1,"conf_135",5000,34,9e-10,2
"204",5,1,"conf_135",7500,34,9e-10,2
"205",5,1,"conf_135",250,35,0.0157667887,2
"206",5,1,"conf_135",500,35,0.0003896695,2
"207",5,1,"conf_135",1500,35,9e-10,2
"208",5,1,"conf_135",2500,35,9e-10,2
"209",5,1,"conf_135",5000,35,9e-10,2
"210",5,1,"conf_135",7500,35,9e-10,2
"211",5,1,"conf_135",250,36,0.2268904233,2
"212",5,1,"conf_135",500,36,0.000245035,2
"213",5,1,"conf_135",1500,36,6e-10,2
"214",5,1,"conf_135",2500,36,6e-10,2
"215",5,1,"conf_135",5000,36,6e-10,2
"216",5,1,"conf_135",7500,36,6e-10,2
"217",5,1,"conf_135",250,37,0.0601667966,2
"218",5,1,"conf_135",500,37,0.0001258316,2
"219",5,1,"conf_135",1500,37,8e-10,2
"220",5,1,"conf_135",2500,37,8e-10,2
"221",5,1,"conf_135",5000,37,8e-10,2
"222",5,1,"conf_135",7500,37,8e-10,2
"223",5,1,"conf_135",250,38,0.1572847789,2
"224",5,1,"conf_135",500,38,0.0001405911,2
"225",5,1,"conf_135",1500,38,9e-10,2
"226",5,1,"conf_135",2500,38,9e-10,2
"227",5,1,"conf_135",5000,38,9e-10,2
"228",5,1,"conf_135",7500,38,9e-10,2
"229",5,1,"conf_135",250,39,0.071727572,2
"230",5,1,"conf_135",500,39,0.0003123458,2
"231",5,1,"conf_135",1500,39,5e-10,2
"232",5,1,"conf_135",2500,39,5e-10,2
"233",5,1,"conf_135",5000,39,5e-10,2
"234",5,1,"conf_135",7500,39,5e-10,2
"235",5,1,"conf_135",250,40,0.0600653178,2
"236",5,1,"conf_135",500,40,6.71837e-05,2
"237",5,1,"conf_135",1500,40,9e-10,2
"238",5,1,"conf_135",2500,40,9e-10,2
"239",5,1,"conf_135",5000,40,9e-10,2
"240",5,1,"conf_135",7500,40,9e-10,2
"241",5,1,"conf_135",250,41,0.0664619084,4
"242",5,1,"conf_135",500,41,0.0002351112,4
"243",5,1,"conf_135",1500,41,5e-10,4
"244",5,1,"conf_135",2500,41,5e-10,4
"245",5,1,"conf_135",5000,41,5e-10,4
"246",5,1,"conf_135",7500,41,5e-10,4
"247",5,1,"conf_135",250,42,0.1104355176,4
"248",5,1,"conf_135",500,42,0.0002256009,4
"249",5,1,"conf_135",1500,42,7e-10,4
"250",5,1,"conf_135",2500,42,7e-10,4
"251",5,1,"conf_135",5000,42,7e-10,4
"252",5,1,"conf_135",7500,42,7e-10,4
"253",5,1,"conf_135",250,43,0.0298141542,4
"254",5,1,"conf_135",500,43,0.0002423615,4
"255",5,1,"conf_135",1500,43,9e-10,4
"256",5,1,"conf_135",2500,43,9e-10,4
"257",5,1,"conf_135",5000,43,9e-10,4
"258",5,1,"conf_135",7500,43,9e-10,4
"259",5,1,"conf_135",250,44,0.0283047169,4
"260",5,1,"conf_135",500,44,0.0002555245,4
"261",5,1,"conf_135",1500,44,9e-10,4
"262",5,1,"conf_135",2500,44,9e-10,4
"263",5,1,"conf_135",5000,44,9e-10,4
"264",5,1,"conf_135",7500,44,9e-10,4
"265",5,1,"conf_135",250,45,0.0283047169,4
"266",5,1,"conf_135",500,45,0.0002555245,4
"267",5,1,"conf_135",1500,45,9e-10,4
"268",5,1,"conf_135",2500,45,9e-10,4
"269",5,1,"conf_135",5000,45,9e-10,4
"270",5,1,"conf_135",7500,45,9e-10,4
"271",5,1,"conf_135",250,46,0.111054288,4
"272",5,1,"conf_135",500,46,0.0001568593,4
"273",5,1,"conf_135",1500,46,9e-10,4
"274",5,1,"conf_135",2500,46,9e-10,4
"275",5,1,"conf_135",5000,46,9e-10,4
"276",5,1,"conf_135",7500,46,9e-10,4
"277",5,1,"conf_135",250,47,0.0324775931,4
"278",5,1,"conf_135",500,47,9.24308e-05,4
"279",5,1,"conf_135",1500,47,8e-10,4
