"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_4",250,1,0.001545635,1
"2",5,1,"conf_4",500,1,1.228e-07,1
"3",5,1,"conf_4",1500,1,5e-10,1
"4",5,1,"conf_4",2500,1,5e-10,1
"5",5,1,"conf_4",5000,1,5e-10,1
"6",5,1,"conf_4",7500,1,5e-10,1
"7",5,1,"conf_4",250,2,0.0012657661,1
"8",5,1,"conf_4",500,2,2.61e-08,1
"9",5,1,"conf_4",1500,2,8e-10,1
"10",5,1,"conf_4",2500,2,8e-10,1
"11",5,1,"conf_4",5000,2,8e-10,1
"12",5,1,"conf_4",7500,2,8e-10,1
"13",5,1,"conf_4",250,3,0.0007705272,1
"14",5,1,"conf_4",500,3,1.554e-07,1
"15",5,1,"conf_4",1500,3,9e-10,1
"16",5,1,"conf_4",2500,3,9e-10,1
"17",5,1,"conf_4",5000,3,9e-10,1
"18",5,1,"conf_4",7500,3,9e-10,1
"19",5,1,"conf_4",250,4,0.0003933012,1
"20",5,1,"conf_4",500,4,1.21e-08,1
"21",5,1,"conf_4",1500,4,9e-10,1
"22",5,1,"conf_4",2500,4,9e-10,1
"23",5,1,"conf_4",5000,4,9e-10,1
"24",5,1,"conf_4",7500,4,9e-10,1
"25",5,1,"conf_4",250,5,0.0002760014,1
"26",5,1,"conf_4",500,5,8.31e-08,1
"27",5,1,"conf_4",1500,5,2e-10,1
"28",5,1,"conf_4",2500,5,2e-10,1
"29",5,1,"conf_4",5000,5,2e-10,1
"30",5,1,"conf_4",7500,5,2e-10,1
"31",5,1,"conf_4",250,6,0.000967026,1
"32",5,1,"conf_4",500,6,8.67e-08,1
"33",5,1,"conf_4",1500,6,8e-10,1
"34",5,1,"conf_4",2500,6,8e-10,1
"35",5,1,"conf_4",5000,6,8e-10,1
"36",5,1,"conf_4",7500,6,8e-10,1
"37",5,1,"conf_4",250,7,0.0004779719,1
"38",5,1,"conf_4",500,7,1.94e-08,1
"39",5,1,"conf_4",1500,7,1e-09,1
"40",5,1,"conf_4",2500,7,1e-09,1
"41",5,1,"conf_4",5000,7,1e-09,1
"42",5,1,"conf_4",7500,7,1e-09,1
"43",5,1,"conf_4",250,8,0.0001861612,1
"44",5,1,"conf_4",500,8,1.69e-08,1
"45",5,1,"conf_4",1500,8,8e-10,1
"46",5,1,"conf_4",2500,8,8e-10,1
"47",5,1,"conf_4",5000,8,8e-10,1
"48",5,1,"conf_4",7500,8,8e-10,1
"49",5,1,"conf_4",250,9,0.000560314,1
"50",5,1,"conf_4",500,9,4.05e-08,1
"51",5,1,"conf_4",1500,9,6e-10,1
"52",5,1,"conf_4",2500,9,6e-10,1
"53",5,1,"conf_4",5000,9,6e-10,1
"54",5,1,"conf_4",7500,9,6e-10,1
"55",5,1,"conf_4",250,10,0.000559116,1
"56",5,1,"conf_4",500,10,3.5e-09,1
"57",5,1,"conf_4",1500,10,2e-10,1
"58",5,1,"conf_4",2500,10,2e-10,1
"59",5,1,"conf_4",5000,10,2e-10,1
"60",5,1,"conf_4",7500,10,2e-10,1
