,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.00042559365208876226,0.04098976382964277,0.014060307732156012,0.008685482147032278,0.0007482706363487404,-0.04909555731101994,0.00307681594742279,0.004473164186626452,-0.0002971077063856222,0.3940708165016291,0.4183073543440347,0.5136602192283608,0.02392689743820142,0.016784239282588806,0.055294092925496634,0.03083136892418749,-0.006736132255440049,-0.005601811767593769,0.012315564315042115,0.040276800162444504,-0.000999604301534126,0.03708026367133139,0.10841150590414969,0.3638495896756376,0.0008728021502177641,0.5035790815609279,0.5187931760166284,0.08441100091976357,0.06628577787862969,-0.006027103917262366,0.0013502988008056674,0.02930819074436792,0.00826457293032969,0.0033668968492363686,0.08310775435309675,0.05849593450112338,0.11212527783801121,0.03236771439022714,0.00864565460915081,0.02158201524778577,0.023173858188744977,0.014003089775339171,-0.009340811368729518,0.011025637334544095,-0.053997720943592245,0.07184772236428205
10_2,-0.004013222680064912,0.06586433031066523,0.009705639106008085,0.013228637571457773,0.002406138239304882,-0.015470956407808014,0.0032403859289922505,0.003960916787140022,0.013190740714685123,0.4134654464660872,0.5024716082490783,0.5432662627082935,0.00044451828885581717,0.0202500667329386,0.08721596135464753,0.039333040901396214,-0.0023255137017724366,-0.0005503490493511147,0.001125361143814543,0.05172942654830211,-0.0009828635789912866,0.04435695416078386,0.09755478682525008,0.3520685050974856,0.031997789512751486,0.5566641731016779,0.5700265180223949,0.08631822771781582,0.06529567107494197,-0.0068883898878487615,-0.0007939173859832417,0.016508760857129434,-0.001071765142834611,0.010434983107435873,0.07455376272844835,0.0590758737456533,0.11601730299291858,0.031797607479583,0.008967172406163527,0.015152391497092885,0.02738612155226783,0.01458561754442955,-0.008605004770937112,0.005519655175851707,0.03287477727882838,0.07629998740218526
10_3,-0.0016223060688278085,0.0644615410674495,0.008959447042205578,0.01447122952963335,-0.00018693089740010402,-0.005676062708316718,0.0013131873849430897,0.04135295779863938,0.010353935794039242,0.4097192590149943,0.518495255362816,0.5271203084722818,-0.0013382628237247989,0.03867954277295332,0.07998411179695651,0.062401573040242776,0.008851820729240524,0.01717571542418547,0.009735998263083601,0.04642122420189958,-0.0010182619427595188,0.011760540913593638,0.12447579450736385,0.25082043282575417,0.03377695977442258,0.5321878814802455,0.5449983045782656,0.08209429262300974,0.06624131028015802,-0.002086640006816952,-0.0026000036839096113,0.026177281760245343,-0.0032234103560107594,0.01343307687763637,0.07389145315186772,0.06126586648532117,0.09364151943178943,0.039195699906126584,-0.0005020324309818403,0.014787017006874754,0.025084527401056465,0.015113871820402601,-0.011107241892770256,0.005228430417144385,0.03231866762885077,0.0690698884869129
10_4,-0.0017003927633832939,0.042746755651448656,0.011116764374171582,-0.01636797709336877,-0.0019006234558489581,-0.04972190246227337,0.002629810668170227,0.015361886464700629,0.004468779820476929,0.38779672776628066,0.49058000738007757,0.5558300177995512,-0.0017157558226555084,0.03645932108465192,0.05324396385773616,0.027851128799157836,-0.0027614506570353323,0.00339969961489192,0.0017176373125506912,0.04259139871308842,-0.0016016519335719738,0.041930146477838465,0.09723656693806546,0.40376845923016214,0.03055942312711746,0.5632116844078904,0.5258822805663901,0.0887239790191943,0.05615584422073049,-0.004707883983020872,-0.004059869107985713,0.02413560870684641,-0.0022530434434699415,0.006198463537275956,0.07866455712318528,0.05630375926538129,0.11944218796295579,0.03931655950224525,0.007755079184144783,0.02177292880665152,0.02378518400063897,0.014830653880553197,-0.009900151520478124,0.004869445298990749,-0.053804077858631,0.06826137646218915
11_1,-0.017487714665384315,0.026004975913726688,0.0034530101122559596,-0.0031501028067552027,0.005556189623853292,0.02021582550829108,0.000853175694764259,-0.02074795471055125,0.0039581163935639855,0.16167939621454044,0.07450114558698472,0.21763910132934547,0.0053707048821922355,-0.06938554885765497,0.04127814298313923,0.01624782990728129,0.0031426219295412304,-0.001589387822538901,-0.02651726701134452,0.026385946586303895,-0.0060675700064404346,0.01705920038450761,0.0998752603898478,0.03175669313372378,0.03433316407406575,-0.0020029650267567255,0.034996914593287826,0.05590492303576233,0.0564420265983611,-0.00585933800774063,0.012383862876384207,-0.002502158441506176,0.0011994848313134478,0.0920738601463093,0.08375083034919599,0.021430559399116585,0.08873255110043675,0.005749667446268942,-0.0017941825772990747,0.004429951978576075,-0.0009260069507677771,-0.0012022663513661107,-0.023455893440544676,-0.012022375226017248,-0.0023500156846270794,0.04267748899172588
11_2,-0.030515242835938212,0.021223275601010044,0.005806982612375829,-0.025252011831559246,0.003095478160003218,-0.009233740932960192,-0.019685197933599605,-0.015866531603914134,-0.00914057128919268,0.2919341260841974,0.1265117001912949,0.4280973683091606,-0.0006049347134116887,-0.0135130783058301,0.050291499161994664,0.035605082124556126,-0.020436218376608743,-0.005290535623809918,0.013226874304135291,0.04569374544823515,-0.005717954769344575,0.02495524276298929,0.039365344261876066,0.297575477817292,0.033456389317465196,0.3785718584164744,0.1434315415995705,0.07765282539385718,0.0436904079315955,-0.012190807211109256,0.0009999903629534003,0.001347449384266022,-0.0013715112882946108,-0.00027954944604864114,0.05476151029269713,0.03946851005094894,0.09815869831422448,0.009342022516939934,0.000780260949862908,0.008176606577412718,0.004554374944378593,-0.02409576641488066,-0.028588549237496673,-0.03359920198183842,-0.03818514290602805,0.06014362042083388
11_3,-0.03088577261725767,0.0034013151285009493,0.0040700572547014155,-0.004297644444695094,0.00460923494695237,0.014664794903822189,-0.003879738861801584,-0.04224132348017267,-0.006763607821357718,0.1373500131763138,0.012148331768054077,0.3499055779115354,-0.003940059604744963,-0.007186867128545645,0.03746062839058376,0.03881774037207294,-0.023196207699698126,-0.0019967512187086148,-5.820092131819346e-05,0.027781799176142968,-0.007348469600570541,0.011815742773172438,0.10677232915718077,0.19138541014140545,0.024062387642149467,0.07697894257377892,0.04434847456144474,0.05319885738117514,0.055476608608086946,-0.006521568894970093,0.006273489034830002,-0.002830959257729544,0.006032860654591137,0.09517558694650571,0.038043093969543605,-0.030098508382159262,0.09435391292272165,0.007200427853796994,-0.016627124912728736,0.004639777310802676,-0.0030857042865069053,-0.01434430436060823,-0.036659108918326175,-0.01017585092070841,-0.01761706177316411,0.037395517142575475
11_4,-0.031194285521004336,0.012336968634056337,0.005654001089703971,-0.0017750582775311876,0.005510145622933037,0.0031593399005367903,-0.016875559488077684,-0.04282514055539233,0.0018823462739774909,0.11127966381110849,0.005537282699420846,0.20108971414937252,0.0010868260872291251,0.01182274157281689,0.05817683080195616,0.034682099614915834,0.013063023234323795,-0.0009154353039227588,0.008085809553966776,0.04420766803776753,-0.008052971980542325,0.010899783589549386,0.10352865103801313,0.19135253216405232,0.031077445262524168,0.3695634458093968,0.012221145362582671,0.04737593438287985,0.05257437658948364,-0.00877904469920767,-0.0001397463173673755,-0.0033839240395875316,-0.0011592186368833734,0.08956083766726701,0.04821595809110968,-0.027723066353093365,0.09339299354035908,0.00869189804346293,-0.0032703288956271513,-0.019496782617761162,0.0021885963585008402,-0.023440809584081165,-0.015320462819560086,-0.03518613581096983,-0.01886439148183498,0.044891315401836114
12_1,0.017747928459601554,-0.0018528155857860335,0.0018402409714906994,0.010399604170469139,-0.0004206304435060706,0.0027630728580118947,0.0024890267704411307,0.022215644598605675,-0.0054246944779160824,0.3666420911924081,0.5127737258342348,0.508851120586629,-0.0021081417742030498,0.01662471905973386,0.07592933439122046,0.05622444684759591,0.010495989606711638,0.007949581279790952,0.0004673669555179069,0.03196416138558063,0.04352584931456325,0.17336349619679173,0.12098121335923882,0.38520950485269245,0.026755396246211437,0.5376007516585789,0.4953237539029019,0.07137785671927308,0.06477159232670554,0.20805493743288225,-0.0034408004813822044,0.004793485525432896,0.003140663854578646,0.07969577167960824,0.11331963903914183,0.04375952709670941,0.07154193773819452,-0.008439292996134834,0.0009980707982059672,-0.005062885412768949,0.0024757985007654655,0.009415751376844316,0.0037582183919705886,0.01351130531773132,0.016575228478517865,0.15265479387915495
12_2,0.017035722810323485,-0.0030862518585298413,0.00040020697059083883,0.012899611878202138,-0.0007571180895081924,0.0023522694339139184,0.0042152243292931275,0.020211402895426896,0.0068440749139964795,0.3551764657892929,0.5186784791350896,0.5252476136602607,0.0020348362510183783,-0.0053975999597522285,0.07552040741485054,0.0443121031961823,0.010895049354599716,-0.003824235681217105,-0.00029366748437943804,0.031176733473353854,0.045453997267190675,0.16927266634092167,0.12317583693365526,0.39403573130920827,0.02511665325848095,0.5454082006667218,0.5072867255257488,0.07935918923874764,0.0641521065098146,0.21575382140603067,-0.006179795028835057,0.006805309608685901,0.00010662929344475188,0.14150056402083078,0.10690828713227554,0.044859351878266486,0.10659446769554379,-0.005625048292988307,0.0015541691401468158,-0.006725993897775898,0.004862355397213487,0.007331546900921378,-0.001824124900599808,0.01451097755239556,0.021994775843473188,0.16350164923606575
