,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.03586960052122926,0.01890964798294626,-0.0029277187994062423,0.01815284354905281,0.0010304788651363229,0.03234616964922464,-6.263008908833757e-05,0.008983608623151892,-0.011913641215818116,0.4248056373224571,0.3518541889254728,0.22709511786822273,0.002021290220590103,-0.0038593896686832806,0.011583114270507464,0.0363513386902547,0.014074984290777607,-0.002555972963650504,0.01943536502781991,-0.002692776946555767,0.036480201645857566,0.005893966089643462,0.08459715530044189,0.32385529049580225,-0.017579797757146506,0.49021768773801827,0.49928774397941517,0.012926872675112952,0.039499381534964705,-0.021206659370721182,0.024683635240067222,0.007035578792977801,0.0004858962669088292,0.06427429569665787,0.09378808526478831,0.028946430743542598,0.056525518258750705,-0.001704745425577143,0.0026751439117273187,-0.006681584418355026,0.011560862268927488,0.03462899633456384,0.0016648917858912253,0.01633752249597346,0.02412023428495622,0.07616867142744213
10_2,0.022976793873835794,0.01741300835003681,-0.0030112055634913134,0.012413436283589084,0.013897796685658603,0.033667917227556826,-0.011402863669647292,-0.012817279078028269,-0.00609888208097422,0.3068527167515257,0.3326980647231523,0.21776212841627102,-0.0023285029006616478,-0.0010700378859308946,0.004305300210480717,0.021066753830482197,-0.014356794130072624,0.0038701719127175313,0.01609158784870762,0.009491319388828422,0.028679099819938627,0.0027044638235083907,0.08138528992149646,0.23334103169592416,0.020819519018362154,0.45772469812694655,0.47656693174967746,0.008550777120020827,0.07034521699466335,-0.005798718949592516,0.022301542993764887,0.0047585897086813616,-0.003554012576813037,0.05358978240098077,0.0970755594432009,-0.003128613501976033,0.051845394237343405,-0.004224795647479469,0.0005395205733341793,-0.005069877993964223,-0.0012318610077811923,0.021234829019335513,-0.0011208320417205697,0.002553724406863784,0.024770619622598033,0.06361125434518863
10_3,0.03369541941282559,0.005346581231763554,-0.0009806433194459812,0.018302982924616046,0.0004674608535681102,0.04155392908945838,0.005916523281637588,0.0038270158520902963,0.026209892359957448,0.198191872837155,0.23127872398616867,0.2382458459362216,-0.006176224430769115,0.001818440734167993,-0.030314103188654906,-0.017264340146076813,0.007444235126550588,0.03656396703159171,0.011453497543567247,-0.02595869619039936,0.03817437030567691,0.00800904788756718,0.1396698266917231,0.26442631566354846,-0.017792634068056094,0.37075231143951975,0.30471552875820185,0.04770477016216072,0.05361747380259579,-0.002655652454627773,-0.0003880020551677666,0.013016421362137107,-0.002388986467513539,0.028583778687990658,0.12087149121488451,0.007372666699021197,0.01811809843393047,0.008465115913026604,0.001655180566646584,-0.0032041067086044143,0.004349362904263784,0.0510333290801468,-0.021072808714848467,0.009269162863705306,0.014472930639494428,0.05633145007327471
10_5,0.004786512700336203,0.0016056145970690249,-0.007573154372078933,0.013369594396840169,0.008328032841376374,-0.016614647682737408,-0.009208079126810391,0.004965860992453496,0.01671572408164205,0.41415373867385596,0.4528934474290806,0.2633521250168889,0.004755575069565099,-0.0068130131633516045,0.01897284118887744,0.021517647825708974,-0.0026723614235806318,-0.01172045613512948,-0.025305626770715753,0.010220276180000279,0.04108023048333704,0.0038232911728737964,0.05892865254668564,0.3096126279669723,0.0067009325775589535,0.44471523242151023,0.5213869870221853,0.011407342663502051,0.06157138458841297,0.041564481760700794,0.008529006711828505,-0.005016601596656496,-0.018244760965867645,0.03692236748719718,0.07829585104593699,0.007379997607380306,0.03085520866400158,0.04907610525216781,-0.0006472397634103602,-0.006971120845940742,0.0036684654888644204,0.004180036443956092,-0.004562115130252813,-0.0027494465824927606,-0.0059932755303660195,0.028129093741534845
11_1,-0.03188183036936283,-0.007152729962127896,-0.004547047847113293,0.010982075865415847,-0.03500462580704064,0.021429556053413092,-0.0067040177103353995,-0.0013689773643186204,-0.07176019437393416,0.139544922202609,0.2510085445596391,0.1967377223797995,-0.0001409891257327713,0.000643679616115264,0.009776225370491227,0.011856239026554059,-0.012124812461229394,0.014405108478622536,-0.004255067030550045,0.010689624105334729,-0.005211674578310762,-0.0022300549230865135,0.0705638670523795,0.25252314403289006,-0.025408978845461623,0.37173050721781004,0.3370306346927043,-0.002738560736716359,0.036546915040574154,-0.02466000867013207,-0.013818285318723951,-0.05978811617375079,-0.023797341660789686,-0.005926099235901506,0.07324985945251657,-0.005416514148780141,-0.01820124373309648,-0.08948174256360518,-0.023376862908271435,-0.005684787560883311,-0.0030298784029042345,0.00028829149465451254,-0.0234234348705754,0.002909457646779355,0.015019039706166602,0.013988586023734277
11_2,-0.03320150752521423,0.0067396162413088405,-0.003991307797037969,0.00952743186256314,-0.0385667140226624,0.01826216027338213,-0.004826894316718309,-0.004163770057268781,-0.05534113657566739,0.10905974160948931,0.17845959689681912,0.17199482039486574,0.0026909061872783255,0.0006127755556266514,0.008524130154894099,0.017695276791810634,-0.011727750538848497,-0.00296982045159699,0.0031683755255267304,0.012350145543333396,0.017466831034335245,0.0030207488973156066,0.06840420169662262,0.22861414332035446,-0.02863079730936904,0.2844826121273594,0.2608412767169329,0.028502895037424154,0.04420411536622048,-0.020757324271004084,-0.012590406551038104,-0.043963317061369536,-0.015630006114001463,0.007678090236296049,0.09661030038264751,0.008341994874832717,0.022996541210449046,-0.08083085472474935,-0.0037218616189541435,-0.0045760250012392605,-0.0008242302624359007,0.0014086215510664209,0.004650210194136783,0.003841810115205361,0.00248413663146212,0.03851472545271055
11_3,-0.04710294551405144,-0.006351175466911746,-0.0056759437645783435,-0.001263819663516391,-0.055619970862496336,0.01584251424827266,-0.009575921022089078,-0.0021278024799951493,-0.05492467292707186,0.18001291478405596,0.20033107201336062,0.19760121179203308,0.000628135861193776,-0.0007972827941802725,-0.005543943215670371,-0.005448716001969605,0.006478060167796423,-0.012772119142449717,0.009494621402638667,-0.008605425897403086,0.01699301750848936,-5.711552282026256e-05,0.07217496897965885,0.23440575160290883,-0.023626224736172242,0.2765168128214139,0.3704851700099519,0.02022762740095047,0.028865427103523775,-0.02242240693406446,-0.012706802312120152,-0.05562192620162961,-0.0354311207680702,0.0030818834927939286,0.07431995625145243,0.003921069225806589,0.03939774892396011,-0.09218260055800867,-0.026255678107125743,-0.004408139581392785,0.007010626642788232,-0.04369520345777853,-0.01828782008574318,-0.013290272965426762,0.013467596490853365,0.045769316933235805
11_5,-0.05054557261103708,0.007605482402909075,-0.002219325602475033,-0.010955642731294998,-0.05556078304891602,0.01552276133844482,-0.007320045586921927,-0.002683120409781269,-0.07062321208719015,0.2611344028425494,0.20120516066209868,0.18352576435599116,-0.0014321400348237775,-0.0023415372286898746,0.005733173912502842,0.018273492138983192,-0.014005350652497348,-0.0076694211484757534,0.0031394811836714955,0.0029473613432398926,0.015786852476303008,0.004913956866652562,0.07873514405585848,0.17599339030988226,-0.024766545441463162,0.26987987937772273,0.24315662995542028,0.04779514421685498,0.05450040126152595,-0.0036857463661634057,-0.01920162406824647,-0.051934130466073376,-0.025296047155440288,0.054498975363579893,0.09876207425451379,-0.002472233808735727,-0.001406197864446621,-0.0670233236614037,-0.03317732853421045,-0.0067602142415782015,0.005262957907661829,-0.04366518566903459,-0.017122096819874574,-0.011083631890266744,0.007970445253516324,0.0277904792919469
12_1,0.008240239851187449,-0.0006099786035444983,0.0038450625548244388,0.007851285099828293,0.017386593301719818,-0.01742307529152833,0.012046343065910889,0.006291933176468594,0.0741146593365472,0.47228069628837716,0.5207541796660851,0.2685372785630548,-0.0003379169724859781,0.003814233415064826,-0.014986845327878832,-0.04192154584725799,-0.007644034729564994,-0.024088278648274185,0.00021575767781053005,-0.008995660373598086,0.008981801302620144,0.08363671768535944,0.09269234971601988,0.4114871937739331,0.000746588984379332,0.5841976832233411,0.5887440949315809,0.05724167639505109,0.039135007640280786,0.06579395050563547,0.012931420603032392,0.02404886560906685,0.03436558670836208,0.02512925013493704,0.08425688842822006,0.03495147529180918,0.050906538798554286,0.07356259987539351,0.0244190814652415,0.00992511092839266,-0.005197252536792421,0.0012804008850709559,0.007211346000400148,-0.0004683275734838401,-0.012465260595937843,0.143180603824852
12_2,0.008393560027731181,-0.013019044175958786,0.06253892490689991,0.017936365849128735,0.025854989311285475,-0.015895252570100552,0.04347358865380947,0.0012986564209884303,0.03943267585295177,0.46798016806966725,0.5380987143707242,0.2665689803846802,0.0007150659314380763,-0.006454051288196837,0.011090329191495553,0.02114961278980915,-0.008700236785400476,-0.0027886625815127133,0.00544116601593857,0.009892997509375749,0.032068522393089736,0.02087313372738508,0.08247787200614823,0.48446981989447885,0.014367152671413086,0.5610377137948271,0.5586974188605432,0.0347286814632961,-0.1812360171589632,0.06350503947586869,0.020178334442084965,0.010324029203424477,0.04510260590819632,0.058712427476044424,0.08425755105817193,0.037382019694721845,0.06134292058801282,0.07451814874723292,0.0434788471864495,0.03280771726237015,-0.0024021014657363677,0.0017450433362199151,0.007931712627394987,-0.0013631669052078244,0.021323975880238343,0.12283790938069628
