,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.0012827456279344417,-0.0020099150398505705,-0.0015079001766856771,0.005899773485967523,0.03252989814707832,0.013064418436823213,0.011392363455369061,0.0013805509510614617,0.12728158440921533,0.7853124146160131,0.6230214379710216,0.18391926974332484,-0.004658696273370638,-0.004179321048193495,-0.004733807153455819,0.008040218993514366,0.01600300951007425,0.04635797787176735,0.004241478204381064,0.014776724939116017,0.0002266200374067188,0.0015698546866644884,0.00606579371355475,0.0919154813900865,-0.012424738190192968,-0.011664657650021537,0.68540253693508,0.010513210547238885,0.003860291993956236,0.0027573771046335406,0.005599164790475087,0.02362667346703818,0.010266999729287936,0.018881864829403405,0.40127113686309873,0.024240771234801603,0.4661236499217711,-0.010749553746354824,0.02081669088801371,-0.0013151374097978392,0.0005919763785516422,0.0009340688359431534,0.018420138284272934,-0.00026876525173761797,-0.001212443009064032,0.010407702673809844
10_2,-0.00028408829482933027,-0.002098719243214048,0.001725743923422892,0.00472456317221459,0.04152888771965652,0.013079478691656895,0.010984310653237104,0.003895754736780452,0.12786622162365188,0.7427473614225513,0.7056506495127596,0.18624079949586927,-0.0036935695977144216,-0.0022787149591717184,-0.004696938077110395,-0.006472584531216347,0.016554103236837637,0.005368093120799586,-0.003957002812929265,-0.004282154051435896,0.0014457360754714212,0.0014451001767086986,0.0021872799130661577,0.09429935163558899,0.017197550892236506,-0.010387460517089301,0.686733926508333,0.011098514955997237,0.003980175720629046,0.0027103438894385172,0.01609805783601967,0.023624674051950813,0.008806606068279448,0.01782152896436457,0.4041266487175285,0.021124628549996832,0.4618848731015255,-0.009594669378232008,0.02017304234619021,-0.001048100355415289,1.3180612718214483e-05,0.0009380820224464737,0.028977920676062772,0.000395691663728577,0.0031323237529135625,0.011964292350878059
10_4,0.00016452492545011795,-0.0018660617350958367,-0.001381451139174355,0.006223477941744336,0.04422567133636936,0.013887961923491546,0.011424534209849149,0.0034575056580845357,0.1316615089102974,0.7955171840304973,0.7128239124347319,0.18696091262922998,0.0005980718608977932,-0.0036733713471774716,-0.002486722985899974,0.007932571447263642,0.018338021221503915,-0.025882971826717175,0.01640961767884996,0.01503897433371553,0.0013156991396942117,0.0015671810373247318,0.0023980758587380732,0.09701807628193204,-0.011550785445470751,-0.01038100817935166,0.6634679709733973,0.03035038811152261,0.004133215000786022,0.003191056882838742,0.005991174166441133,0.024296011040377978,0.012864710676461376,0.017434066709226988,0.4075002059330413,0.022068686522296252,0.46806858247379274,-0.007398449193483644,0.020825684871790658,-0.001051364131636381,0.0006914939189163421,0.0007393379069896168,0.02855622747747203,0.00020108350181479364,0.003055713609626332,0.01273938708008547
10_5,0.00012400952939576446,-0.0018424977291742633,-0.0016796456364004469,0.006122121370385303,0.04253842614661671,0.014512229477388524,0.010694114731033735,0.0011001043515024922,0.1301406003818611,0.7704363792599138,0.7382108845940895,0.17416434396053185,0.0005256585770695958,0.0017692104894269738,-0.008078346678337876,0.007340295519415931,0.016585721576941104,0.06518944979031055,0.007486104657554338,-0.004216152984635145,-0.013706553894511623,0.000875875147779297,0.002242574498094589,0.12727059319834738,0.024504577608287118,-0.010525970769172867,0.6889495469327892,0.032300843037278495,-7.094988459845886e-05,0.0020120802522943597,0.005769737989330965,0.022493331671459275,-0.006690105927793373,0.017219483570943654,0.40864339058539756,0.02424528582825387,0.4626703069775037,-0.009451019312190428,0.020265370372937207,-0.0013206467121964587,0.0005866946859378956,0.0007825280001150256,0.018906029477995242,0.0005813625699429833,-0.000357373193012879,0.012671547077257777
11_1,-0.0005504665672467778,-0.0039911104129522566,-0.002136136233022468,-0.0008043075700158298,0.0037757185440213496,0.006632354890738659,0.011123970856651566,0.00016987901680827542,0.015467760522947025,0.12697391291233132,-0.08758648669406653,0.05696758617694291,0.0007284971537800286,0.0047940679020942855,-0.002728935052880079,0.0002759036462201222,0.003721008822222901,0.013244252545114148,0.0018850679412875057,0.0005172717243582588,0.002677030601742787,-0.0021535608352166013,0.012582346594602015,0.034648092699046194,-0.005520745293605202,-0.012686887756600079,0.17247105742057303,0.027627688227703548,0.00599166614465243,0.00778448133843321,0.0099580821048541,0.01618067306387715,0.0004053516383961901,0.057510281307253934,0.3706780775368319,0.0017362887538645596,0.5049727449603592,-0.010725025772771492,0.004398529420964059,-0.0018179965143322462,0.0006800081105425343,0.003291729183888676,0.002582177277171308,-0.0019050539214034116,-0.0014702205853677696,0.008522930843365516
11_2,-0.0008229941762842926,-0.00351100542089399,-0.0020703472234675536,-0.0011832901600919384,0.0025703090898172997,0.006907096098570574,0.007285379521497698,-0.00039700582883444614,0.062029393355602785,0.15522732010855192,0.11482642212668384,0.17511438044107858,0.0011754927448047482,0.003834143478301821,-0.0028680107096101973,-0.00021223925025552152,0.012065172443673559,-0.004455378428194447,0.0005263718980855783,-0.0005451699747003763,-0.006265479385884935,-0.001108945453859377,0.002810345746293462,0.0952347344454705,0.02333692945036531,-0.01221744333417537,0.3123927569665355,0.025503309315741775,0.004761149708296161,0.004665569679598812,0.006353687751210707,0.015318158847647473,-4.234699450136832e-05,0.04613768914194271,0.4006881192169997,0.01292009495969132,0.5058814059225292,-0.010610501050184856,0.013658049200861902,-0.0015659238937285275,0.0007008631669938327,0.003051988857206229,0.003925993142004958,0.0007351751680010531,0.00044658110158895577,0.012393196251260312
11_4,-0.0005659070900459907,-0.003849632082130794,-0.0017907614682397743,-0.0004697880770112888,0.003760822924055012,0.006414994045982318,0.01268145976956846,0.0004432826361485253,0.015498331093318043,0.11847864478978386,-0.07514654864349422,0.055006896197206535,0.0024402677460095756,-0.0038056193992504622,-0.00356813068509486,-0.002295124601220804,0.005715200818655678,-0.002749241363717344,-0.0006113412716532971,0.0005841201503307195,0.0022395347490300863,-0.0013712216627968302,0.00970736559088751,0.09493649744646816,0.008759835351910756,-0.012239477780619453,0.1659434107231012,0.023422478167189342,0.0067464267461550455,0.008167297450941776,0.008772808873842053,0.020071935596823933,0.0003597512268355615,0.058450273148684874,0.3716898537576502,-0.002157377942491849,0.519667516164304,-0.010805720880560523,0.0051436497190800665,-0.0017706114145361876,0.0005876069402580605,0.0032047332730269886,0.0038361524053796567,-0.0017825898304513611,-0.0011772873008941691,0.012480973582437141
11_5,-0.000512046610496095,-0.003913073260793927,-0.002080892739281903,-0.0009312762263344675,0.0038448894877790296,0.006656886802660511,0.011270446824018983,0.0004836185124619116,0.008342737764165872,0.10828743644506537,-0.07763259091316828,0.0005656898630957226,0.001298349872727942,0.004986742681876785,-0.003318878293938982,-0.0018935635107308717,0.0038072672740721504,0.00012213995246927847,-0.0005371989655173472,0.0008425521773963148,0.0029466193526835245,-0.002227019555493517,0.013235301342956363,0.03561072893183288,-0.004993874194292088,-0.012060156540859544,0.1822676398319163,0.005403894541097884,0.008970993237268101,0.007896941120655499,0.01143048766986516,0.016203976428250607,0.00031531803824120125,0.05928581076621418,0.3677263320034386,-0.0018037608203848722,0.5101955865719682,-0.010627704423703511,0.004437917794025581,-0.0017591651532467534,-0.0008724973056693989,0.0032905813755469138,0.003885390732888538,-0.0018111269312425626,-0.001204080273473218,0.008587880336069354
12_1,-0.0023299820591172835,-0.004238519716953858,-0.003421362906450484,-0.012059928100642303,-0.024763251125888282,-0.008791820411256047,0.008061755259364534,-0.00041137628321394684,-0.1352824833822033,0.6239816257625705,0.5459409555756785,0.142756903955985,-0.0003113007505924361,-0.0025400315429487245,-0.0020865831096266406,-0.0073430842837147355,-0.03249013073853201,-0.038066104795881905,-0.011221837406230171,-0.0030532837706115966,-0.01012134111724198,0.0030929027614527834,0.007027298730958191,0.1010100292651637,0.017691147415173712,-0.011051708148255002,0.5753817413888184,-0.03559924899537294,0.0030795200960175846,0.0034969826690678936,-0.024572744220631354,-0.007794282511584679,-0.008806740741401737,0.020241217976144674,0.33794731041976633,0.01982642929460505,0.33597320870655606,0.010123558374653235,-0.009259216836345842,-0.0033741704862464018,-0.00030813438606684137,0.0009986020860532677,-0.018856049510933573,-0.00786697616184338,-0.0009377957075784344,0.013439514645706472
12_2,0.0006544360989166518,-0.005826074488563054,-0.002811968336954514,0.005406575019134313,-0.027677077837305566,-0.008280227781576983,-0.0028837933094259783,-0.0015628918254769633,0.13757599628369924,0.7370482373947171,0.7001472573441807,0.1665142873678282,4.471960375259149e-05,0.002616072877305659,-0.0034736546629173166,0.00980243460055584,0.021174126572714436,0.0892074026679383,0.009311557977597642,-0.004568146086560149,-0.008142753662336221,0.004587396283503307,0.006788122497243421,0.10622638440011557,0.01997673953436404,-0.010504657615832469,0.6822381882838723,-0.00827216228702778,0.004062995041342299,0.005394635100107781,-0.02438673646234939,-0.008248834694042716,-0.010041931310674157,0.020854053530713967,0.38997969190669535,0.024525086022359227,0.40805476518248524,-0.008371867223458977,-0.014232407247720066,-0.0009583629715523402,-7.115757265566052e-05,-0.001622663544848441,-0.021623543456769242,-0.015262880420971582,-0.002180650892645187,0.013844504996419952
