,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.0015664094822861756,0.002291974125846365,0.0032234013707121796,0.0017519720696243359,0.02989767510552019,0.02251481330643003,-0.015263079079353847,-0.003367627131204264,-0.009790251810468676,0.39354530399607235,0.22753315423882578,0.3673028300865509,0.0025102577963219195,-0.001137114274760279,0.010549409907901564,-0.00028687535815411175,-0.008522633119454517,-0.00048081685743602345,-0.0001342704511685799,0.0020717123561617566,0.013565615707472412,-0.002421782086633565,0.053865606146176984,1.3774655208615847,0.0010526363441360034,0.2625040083389495,-0.027767222630179198,-0.01031234876372806,-0.018103198044699804,-0.02017008805746187,-0.04379891801659195,-0.005723496308341916,0.05547497443692595,-0.0004304103790582941,-0.005543929755425676,-0.002395394165025606,0.16603549076357327,0.003877583036631462,0.0007081130572627902,0.007440402538214666,0.001717085396601174,0.014778842803033192,-0.009132856596067713,0.004206631742546211,0.00021338897866606793,0.008516309769539446
10_2,0.001049580833698805,0.0023786763343812034,-0.0015507615669909725,-0.0030972459423237574,0.029629679329322638,0.021492382091602466,-0.016642322564142047,-0.004914508529901865,-0.014235634094999805,0.3580735552586399,0.21101207317193807,0.37413148862584866,0.006354342916024982,-0.0016132440248273292,0.011427846486439845,-0.003178849948807174,0.0017747229131313694,-7.658813190643482e-05,0.011370272293680605,-0.0033506542921254152,0.011024774779818,-0.011846206506867947,0.0533828390933279,1.359518101103527,0.00040227646872739194,0.29548810011396553,0.23995079010812057,-0.019261442917576106,-0.011005878957244959,-0.029980621253704796,-0.04920933104114292,-0.006904287470898499,0.05534606691495609,-0.0004476250734476771,-0.0043650659694115575,-0.0023448313497818098,0.1401246673671436,0.003883054163754001,0.0005760726468063745,0.0013906659762205273,-0.003133895112507286,0.014572814485194976,-0.013520852883212699,0.003651676476939623,0.0006702319841795946,0.008682743698181805
10_3,0.0014287314686831905,0.0016693051039970205,0.0007022945007586606,-0.00013784691210876358,0.03829163566311538,0.006389283269741237,-0.0036273868441753458,-0.0019276542195052013,0.002067098103361892,0.20131762653257046,0.20052134083445475,0.35718251184428634,-0.01485766103507601,0.02774510038697509,-0.015997592670471267,0.0005943699176926044,-0.007862076548468537,0.01743290526448528,-0.0018400124442893484,-0.012185950155838487,-0.002367303422494924,-0.012383313918954924,0.054659232889925274,1.208352250171047,0.0011675888784992167,0.07585220637265438,-0.015650404032475886,0.005136128156226577,-0.01229818945041494,0.0013939223196587115,0.009665516507984594,0.025122360980973448,0.17167382511689652,-0.0002501529031274719,-0.0074767376549910525,0.038413700243192135,-0.1623378302483661,0.023201093169440298,0.0010876429966442513,0.0008388633636276449,0.01444664008241101,0.04870952000327018,-0.009880952626232769,0.0009084117124009109,0.00011873666242932004,0.017453494551237965
10_4,-0.0006905956500192828,-0.008873150682240493,-0.001633861273741282,-0.000959707370539854,-0.010376496147878021,-0.042594216110786155,0.019229007334404226,-0.004676717512303291,-0.013519121670231057,0.42985104310922984,0.1995564162482692,0.3703792106355733,0.005774729770662642,-0.003026605904350255,0.010818660527836716,0.0004910832733080823,0.0017596284660089225,-9.49801608494164e-05,0.011500368506543441,-0.0005716919187698585,-0.008720988212511075,0.006291309696918932,0.054843985345635636,1.3447134556716673,0.0008039382558507964,0.2508135060617582,0.21762270768807015,-0.012004725944593836,-0.01116379729016783,-0.03629909227765772,-0.06136059817832451,0.022194175398059214,0.009248786764001905,-0.0004808751903457142,-0.006311643526630614,-0.0036024704199914765,0.12365688436933134,0.001465255796116319,-0.0004661438355947941,-0.011666152961380086,-0.003220247137946492,0.0014074220479948626,0.002662408970088485,-0.01483343991302696,-0.0005145455774048482,0.020410072315105186
11_1,0.001758860916898307,0.0020757447140150056,0.0010979052117284633,-0.0032487572210550555,0.011817854741595671,0.006107962367005041,-0.015717051077918202,-0.005177136589768971,0.0004450319085944912,0.18121366737982342,0.1651054384904798,0.3509661930558488,0.009553668393903092,-0.007925863569009583,0.014834172231231395,-3.9517603726201635e-05,0.003763270373938012,-0.0008118555374875798,0.003925712308341933,0.00019824320185672824,0.0029907335850022157,-0.02097491736737243,0.05323042724840047,1.188274035192733,0.0011848667472425928,0.1968613145593149,-0.02758371406366589,-0.00498864412551053,-0.023614632815588416,-0.01522913419398765,-0.04010849072710713,-0.04939701282797232,0.0601918764082769,-0.00034905907344846897,-0.009059450177735759,-0.022030262841015124,-0.28623658980973293,-0.04110500565585734,0.0007945076053516823,0.0008505456770066984,-0.0014505784694484464,-0.026551716812419263,-0.011806708476617278,0.0002455243860083443,0.0006710902005576995,0.03175495812387967
11_2,0.0015664094822861756,-0.0020140207582812434,9.087849391706108e-05,-0.0008015831796372177,-0.025763827796178564,0.006104948266358332,-0.0038525144431649267,-0.0047251361410371165,-0.005365540102800884,0.18235395051164527,0.14259782246354283,0.34945544583602234,0.00247507679817787,-0.0024665090594586116,0.014906268901003973,-0.0002641174768237333,0.002409777364140859,-0.0009326592187932836,0.011470158382261383,0.00019824320185672824,0.002912239091205069,-0.0011009472277061633,0.048973383784387474,1.0619991898711636,0.0009891584478530049,-0.05636332373653311,-0.021296037612814196,-0.006340514573575664,0.0011535103586149589,-0.016723125805780108,-0.024038103448575706,-0.03142996909137378,0.0468635006918422,-0.00045230689772793775,-0.010284774631634602,-0.022607524049896882,-0.2545788406653418,-0.04554032778615129,0.0006081434947730873,-4.691651513752306e-05,-0.0025809837309464334,-0.02329353985053025,-0.008025977221209239,0.001135013384874668,0.00021424719504417331,-0.02377691189274732
11_3,0.001758860916898307,0.003058045794805961,0.0009321466459917295,-0.00042569748866659645,-0.031299261532502246,0.006143367019695764,-0.0031362631476386594,-0.003169101723941299,-0.0005504602531480316,0.17478934352322184,0.2338399647520278,0.3524975916466106,0.002676872948463731,-0.0019520096424587544,-0.007809855871678765,-0.00041077327405082914,-0.01050697657581198,-0.0007105212684560099,0.00010486620581932484,0.0005154629018636774,-0.010023205264183025,-0.022130964014318587,0.04898036686223834,1.0683858946756364,0.001188070210473319,-0.015875347283235544,-0.037242695961822815,-0.009231741770200341,-0.02355363220336309,-0.0408087798826729,-0.023324218854859365,-0.046957943143793764,0.02548348790890286,-0.00043247041644851295,-0.005454713421707102,-0.022520151605159845,-0.08052268808512443,-0.007382440988853256,0.0005756470679248423,0.0018495712236136722,0.0029958182882640245,-0.026393630062571935,-0.008021188626294036,0.0041761639874376985,0.00021424719504417331,0.017626532890084146
11_4,0.0006847970607252478,0.007930917893826824,0.00042017137676786604,4.659814197991146e-05,-0.028521894111398854,0.006099713467700484,-0.0036323566433952405,-0.001463973378157735,0.005376732148047103,0.21776275793133387,0.15001458052575795,0.3431000672114893,-0.015599125071591533,0.00375748427429787,-0.01969519416656931,0.0002229256723193564,-0.007911314788770904,-0.0007139440678777631,-0.006267545995997432,-0.012185950155838487,-0.0005044661980206867,0.017667348007852517,0.05280054412504644,0.6836918944969227,-0.0012674564065277417,-0.007150343542456311,-0.0134174692245668,0.030448066434210767,0.038419448503919325,-0.00372432510978776,-0.017873719969295078,-0.037622310239914636,0.05780178533422401,-0.00043247041644851295,0.027408672889153815,-0.01414225193493544,-0.18140317573458678,-0.005179133857007691,0.006999544117620887,0.0013273915102770036,0.0030759384694048443,-0.02277251184986217,-0.009656573041058651,0.0012731200923050703,0.0003560773392427533,-0.04366104612156697
12_1,0.0008571293990866733,0.002959068264567338,-0.00201911440493978,-0.014218159206531137,-0.00591546273123521,0.01821666692571921,-0.016857433118490625,-0.0029162673769062212,-0.002605691284656406,0.4783352999331189,0.25905282385714934,0.38053509608694375,-0.0059736118548072885,0.001414564014883762,-0.020375679592981776,0.00023794987523063351,-0.00885342468566522,-0.00044654218863278503,-0.0017227781544885154,-0.01880795832058446,-0.006063854008420965,0.007790372812221185,0.05348605957931296,1.487898882717793,-0.000489371795953652,0.4095053322744309,0.2816993691856306,0.016906004380631567,-0.009021460824463666,0.005504517148760594,0.04634986098878311,0.0012895343412553922,-0.012608311767632184,-0.0009428487601347293,0.002875045094393634,-0.0012827853006182142,0.31180804225093445,0.002206330238739523,-0.0003644628978256722,-0.0024372792798461394,-0.008926205037430617,0.0015419514967837172,0.0029910129893804915,-0.003941880852422597,0.00010214128962392277,-0.019010645184884312
12_2,-0.00046578374636802527,-0.00873011093282837,0.0017968483275648953,-0.008816140119458993,-0.005732665243706288,-0.0005088450929216183,-0.01715223703378304,-0.007747292535981232,0.012598357113887041,0.4769022184315141,0.24228216522902046,0.38279110247679815,0.001631002308570227,-0.0004238224012591801,0.011786196917013565,-0.00028484196044438253,-0.010400617807935924,-0.000469298738331896,0.011959695593056778,-0.00010195988780935304,-0.0028936974291226434,0.007401330576734806,0.05328306468744853,1.5796241591646074,0.00032115120810305913,0.3901257243464515,0.27447118956805905,0.0035313229415104294,-0.011008095670199312,0.006409864427715678,0.05804627612531168,0.010996889890670103,-0.014785073909412538,-0.0011644969520620155,-0.004344648784377662,-0.0007262461569448643,0.3112470761197076,0.0007278758320687437,-0.0005702034157851327,-0.0024372792798461394,-0.007926736736910684,0.001342444916205855,0.0021134364626448116,-0.0035957707976360205,0.0001958159480868094,-0.02169432684482885
