,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_2,-0.0031475814814913025,-0.0015416164135951252,-7.871736992560363e-05,0.00011691038168848207,-0.0011829769735545639,-0.001694720412686241,-0.0022410972310298776,0.0016890173476515015,-0.03529329130021729,0.34132466585516874,0.18099670976564397,0.1535457308567022,-0.0005851145673875258,-0.001797394306282545,-0.0019113382155690089,0.0006301565522410041,-0.0030193625453930964,-0.0025636200390665343,-0.0016203243971857583,0.0008849208708936627,-0.00035607798381045655,-0.019203356469106495,0.1371745233723508,0.21009319472113752,0.026706709135619712,1.062262128304255,0.0590973877675805,0.0023543248706479874,-0.036456865879911406,-0.0022979537624423607,-0.003282736824470888,-0.01897812855106371,-0.006467446876164902,0.002443628144637721,0.017098221477544855,-0.017637470604723666,0.008446757188171068,-1.0103301958292434e-05,-0.0022858780026707524,0.0005335390703571472,0.0019951736823135427,-0.003809657207064883,-0.0047977584260498595,-0.002130618494873538,-0.000959323384639092,-0.03332264279199299
10_3,0.00041277813717060965,-0.0010108743292683168,0.0008179126504178699,0.0006437083910329033,0.00426859826347294,-0.0018217819311302957,-0.0016510978322987948,0.0017537609939216733,0.05203476740812036,0.44819442179680297,0.2500742150389807,0.18026641864350276,0.055122492080381925,0.05996503300568328,0.0531699966813055,0.04432302441483901,0.06991051106891011,0.0366629207994547,0.07247746228481451,0.07401819892526203,0.010362001209883592,-0.013658755120200438,0.17853429008321622,0.19193589414363146,0.02537201589914576,-0.05802904882770702,0.05926085093646927,0.15974080477286584,-0.0240776244523095,-0.002999410442714487,0.003734718696885715,0.007046112525034281,0.0015951248745388613,0.0031870247384625733,0.02347091171934547,0.004023509022208394,0.008317764448766515,0.002724923466005748,-0.000930100088806209,-2.3806334512608177e-05,0.002935892491728603,0.001058445740573398,-0.0011622234679737056,-0.0015145299936356006,0.0009349615661540343,-0.016661018396609197
10_4,-0.0014701231375774735,-0.0005622455893341854,-0.0006112674149666478,-0.001186172095703923,-0.002371659764711008,-1.2610844064261139e-05,0.0009251566649698475,-0.0008145906102559135,0.034643818267313456,0.4652675393007093,0.3107398895163394,0.25792580097871315,-0.002849236062166246,-0.0020571622458367142,-0.0017011574297322069,-0.0014227865052386889,-0.002938703204479376,-0.0033629529468594773,-0.003203589017667761,0.0012574235401834788,-0.005051090019287116,-0.02776141096687744,0.08989127862165336,0.22803381550575913,-0.012215942140673166,0.6396463301743853,0.1471973069830254,0.004022266830589932,-0.051637545931131464,0.00014476010348369708,-0.009921868145121429,-0.012292036286349665,-0.009850041455342675,-5.014385782024638e-05,0.01291715778587862,-0.02071801084757231,0.0004095367840784646,-0.0014760464292967795,-0.0003146851507944091,-0.0011560430484059575,-0.0009165589422614329,-0.0018214491057481402,-0.0007650179544788391,-0.0007639549739091738,-0.0008648111081203705,-0.034803962897545386
10_5,-0.0030485167132102025,-0.0014173425059535413,-0.0011971178680264224,-0.0008264557678233183,-0.0016051425565843057,-0.002292553283933498,-0.0013972043001247497,-0.0011790019709854256,0.03183959510368454,0.43815158328736975,0.27644548201201025,0.25319907991752877,-0.0019848811724067434,-0.002484681465864085,-0.004722572355441667,-0.0015680885665295134,-0.0016832395589954552,-0.0003675816915908123,-0.0030679637270976962,-0.0014732219742353112,-0.006128911631653609,-0.024239440757187754,0.09718593015881273,0.2221069135128824,0.030930981549334463,1.0996596307113826,0.1407646570641145,0.018140889430283517,-0.04039506531402859,0.004545958146693853,-0.006725589495189885,-0.022406613929857988,-0.011441348642280184,0.0014195233455526768,0.012187745356397906,-0.011830793829028049,0.0028503951052995,-0.002834137361275962,-0.002194979369725534,-0.0003030854394265559,-0.0008962842845354542,-0.0052019057557580696,-0.005788558589461079,-0.0012994213630364987,0.0009523741839378522,-0.033907118015320335
11_2,-0.0004932551041804698,-0.0014271716439958984,-0.000536844677221812,0.0021189508068349783,0.0011001401649280353,-0.001688805425272784,0.00026302698352050725,0.0024983756891322796,-0.037102009533429535,0.33340429831380797,0.17713245775801478,0.15379299901036905,-0.0002668296358351521,0.0013554752957986203,0.0014224149872812345,-0.0015059545095646922,-0.004335706446355057,-0.0012216153605190733,-0.002714734136884755,0.00015724704287367432,0.014999586559174665,-0.026490355566562748,0.14813125335800204,0.15721670765647588,-0.05385493382871803,-0.11476841214230492,0.035200900067461786,0.049835696065858796,-0.01955098599017293,-0.0059207657416426585,0.004942560509477466,-0.0072569961194603495,0.002171203246625473,0.004860488668346282,0.018217873002113735,-0.001468121152215207,0.00958958398561174,0.002282518938545922,-0.0011472228307077142,0.0005774394526798626,0.002867968735491385,-0.0001527370206132167,-0.001424878097584885,-0.0011732366542710352,0.0018694019076946357,-0.03350830692881699
11_3,-0.0013022990446855814,-0.002443944975222218,0.0003504061656130091,0.002028730633850939,0.001423673727946887,-0.001545051940152386,-0.0006445471362999162,0.0028465295535120214,-0.036866810513318665,0.3466336297499063,0.17975144103105448,0.15943001377496233,-9.551567561590335e-05,-0.0024574418616631487,0.000567418912959917,-0.003198746613353503,0.0017136318406728304,-0.0015970023678133123,-0.004593392070569482,-0.004936494478929772,0.01643970141175164,-0.023505843499498826,0.13930618985065862,0.1893464104493145,-0.05350661493451577,-0.10723032826041837,0.043520938004166974,0.04605467127352628,-0.03797788982462639,0.004911886841942886,0.004430082925881253,-0.00852598761926694,0.0030940789053743784,0.0046626498134846135,0.022916677858091115,0.006317210490128739,0.01443001850121551,0.0022679011830012887,-0.0012394863426191032,-4.94731257249245e-05,0.003498499425973597,-0.00042568304361348126,-0.001429218592793814,-0.0013674740839376912,0.002493976797913895,-0.029582586543731002
11_4,-0.0001811406586471295,-0.0010123797484456994,-0.0007014815019337851,0.002440701390589976,0.0010891711422277785,-0.0010854898884160027,-0.0007505628496828677,0.0017084351623085682,-0.01763627563850235,0.32752798440114844,0.1899400541634556,0.1555991420469924,-8.590131435684846e-05,-0.0039033244521456813,0.0012350410334545391,-0.0036867346522908373,-0.00042436552353947523,-0.0028200720044488283,-0.004135452632114147,0.004394014332427914,0.016633794559592317,-0.01890730689653041,0.17309491384616857,0.017901339178275334,0.014652486508139977,-0.07246538747793915,0.0409228119526453,0.13923741040007107,0.04504829476000709,-0.002476462903745811,0.005582366771615293,-0.0043313971127539735,0.002862090448957541,0.005659742082477556,0.021426803243523723,-0.001852369485889131,0.014551797262234859,0.002183493594847797,-0.0003862113393061248,0.0007604584633405225,0.002860168199552633,0.0011347943615650166,0.00027264200072438786,0.0004299301222709991,0.0027334454468376105,-0.025447970793970362
11_5,-0.0011176255460706055,-0.00230713614314514,-0.0010167815784181008,0.0011260222407491348,0.0010999207404335932,-0.0017715849069743848,-0.0014588802699860106,0.00283831980781809,-0.020982317049023123,0.36123753210246146,0.1658673986488901,0.1394823221072211,-0.0005346530843161769,-0.0033992076950845472,0.0009829431506703143,-0.0027412555536366614,-0.001713792158328184,-0.0008308976001451824,-0.0034200362618804245,-0.0003062295411402796,0.011317205762654037,-0.02778885742567602,0.15198534005984984,0.1233542356861295,-0.052271080790871054,-0.1137284074102573,0.024864798965142453,0.15488579437623068,-0.037036910142106264,-0.001690363937386619,0.004483806788885828,-0.007302856493993919,0.0006453274445151275,0.0008737870000489858,0.023704355949417544,0.004093753222515104,0.004758045747544817,0.00179612998944665,-0.0011145893636505518,-0.00039031497389891383,0.002100172855998711,-0.00015416198269792018,-0.0016147311380732784,-0.0014791136780463899,0.0026758976214338957,-0.03439452664618146
12_2,0.0012161575225178942,0.0005885807690474932,0.0009683618500254496,0.00038928717059742864,-0.0013086161400997123,0.0014787085615908919,0.0028529915563585083,0.0013435563478317865,0.043243799893876674,0.5855059062739921,0.3911942467205712,0.31778596183605917,-0.0019752031298902756,0.0005951988149085051,0.0002551543318590013,-0.0009211843773236127,0.00035991328492226965,-0.0005547242164307596,-0.001739545444740972,0.001461211639197324,0.015731600606780492,-0.00650768161755333,0.16360990796277025,0.29371042542748843,0.03870730690567894,1.3132466752626573,0.20295272076545215,0.09412194676827172,-0.04318023266433742,0.005297252120702493,-0.0001095235598858486,0.010291869272867632,0.010948899740375342,0.0014981890748809242,0.02322765263108482,0.0166953093166774,0.030540916646337787,0.0010223504499059543,0.0020202715631909016,0.0010428091842178617,0.0023697108964298268,0.0014404456290272294,0.0027988316199133844,-0.0006498458141575743,0.0017506193969121114,-0.00233042438559255
12_3,0.0021653663285131548,0.0003792090003920908,-0.000167228392586291,-0.00011456629625073742,-0.0003822377956145617,0.0013019018502196363,0.0015828114022457041,-0.000876814085128924,0.036780981738458826,0.5975547978816813,0.3887073139265138,0.3007863212580508,-0.000568733237279732,-0.001412505539843445,-0.003794607055977021,-2.5359105073372582e-05,-0.0015943204763456248,-0.00047616161958441964,-0.0014155283843766988,-0.002052903532656772,0.011125265352662424,0.01579368985679117,0.16730253687699403,0.28607618358962406,0.03850379069904459,1.2913972855016884,0.19891758534580684,0.1548194969756469,-0.08015383838773835,0.004815047424015557,-0.0056067264588514805,0.009352330515000807,0.00795829283366229,0.0005685897459855547,0.023943750439974855,0.005348768948406695,0.04534787961512017,-0.0023884362302937123,0.0012025270843000278,-0.001396675686087954,-0.004128928039572925,0.00046626921630718403,0.0026910973220285435,0.0010210734365034679,0.00041592437358295686,-0.0008718911815835495
