,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_2,-0.0024375414031585093,-0.0019323814218881236,0.014272376402591685,-0.0019922554869456362,-0.006751482476534374,0.013469099186330711,0.009064542291657478,0.05043111326839043,0.06276827650068113,0.08946738859193731,1.2886307923415892,0.006189918336418911,-0.01123104113535978,-0.001963069987365106,-0.005270121108204786,0.1844162543632644,-0.0006284480723407482,-0.003073956060727866,0.009396531962675939,-0.00515289735007501,0.042540557748390696,0.03162850544777698,0.17645427859723575,-0.008760875641652866,0.09256830350421676,0.8081619507667195,0.5821601468865361,-0.02992629503117331,0.23620429243439997,-0.0048060658187310205,0.0021880239655850753,0.17796812022744377,0.005306677948793365,-0.010961775257096447,0.23886442553151616,0.04683069093881315,-0.0104024070159512,-0.013259144597536968,-0.0055628581689032485,-0.010266596449133376,-0.0005896445841536357,-0.0028337377037253968,0.00011815190512933752,0.0270217615086846,0.04580488332141134,-0.008824504190136294
10_3,0.0003421258813529229,-0.0018384421026381968,0.014243980404191604,-0.0021094346594207267,-0.00382928154289232,0.019783060127657546,0.008848919700668052,0.05126789323428638,0.06227976906814962,0.09320276092417469,1.0856106360321287,0.006361471653602766,0.011580024058190313,-0.0019087162181124807,-0.0011106690679191723,0.19270553965857384,0.0015336393260404011,0.021662560625792474,0.009011548401764612,-0.0013105236643201918,0.03604837572131726,0.037909985204083015,0.1833970588386507,-0.006492904756081379,0.055309006674067615,0.7844338440101113,0.5844378627850743,-0.030494606526083066,0.23719525065211639,-0.0035414275590702343,0.0017933413988804813,0.1797739007366442,0.006954256087838982,-0.03313619311940606,0.1971730293779021,0.04685799241795891,0.0033439520979652356,-0.009605658359328905,-0.005525800943809309,-0.010315468874116131,-0.0008921218882766843,-0.002378931301286385,0.00019994147866919708,0.017565570855361607,0.04640988001922925,0.002061485421422482
10_4,-0.0004784810638121892,-0.0019726896553782353,0.014664776504066477,-0.0019872185086374362,-0.006074340942311133,0.014348803711605594,0.008984972830966954,0.050512892654636016,0.06251095073065906,0.09021298235648291,1.2944210887477043,0.006327850135611586,0.011091351939079437,-0.002073217532359301,-0.004727469537696654,0.14163770673589743,-0.00047445819052032806,0.017579786560554932,0.00643779262274988,-0.02171709738790404,0.040713082518145385,0.03360063174674197,0.16679500575871306,-0.008592319632153745,0.06301358101227861,0.819752023390304,0.5833356075223814,-0.028958501861253944,0.2247762609040558,-0.0023680878503538304,0.0021880239655850753,0.18274315028319635,0.00691777295465384,-0.023613622492739354,0.191814722524859,0.11512941249791972,-0.010026293163344966,-0.008876144308396903,-0.0062576057718593675,-0.010995989213167145,0.0013004965000868274,0.0006288845146251645,0.00017502295212067868,0.06942720786173777,0.046101198688780515,-0.008805508268659164
10_5,-0.00043802461901537153,-0.0008313874307636963,0.004461298633987749,-0.0021960425659488243,-0.005957141661950802,0.01396343893904448,0.008385724432575951,0.051856576800355714,0.06329685724362087,0.08557815874690325,1.2915283026770104,0.01017362907892767,-0.011085749603647416,0.0021125530001610947,-0.0037667825826827503,0.21575391507158548,-0.0018756584501062052,-0.015048422740900123,0.006263662241531398,-0.004363305882721664,0.04504590608140643,0.0327108441086982,0.1774828426391787,-0.008651670449384986,0.09423946192512456,0.8387611191273584,0.5790302189662373,-0.027567034361477154,0.2300321283240415,-0.0035066343423779574,0.0019598592802869364,0.18307783260920393,0.007363510284526232,-0.0011194922195816703,0.22285048583061445,0.0302298549451365,-0.0110432761039836,-0.009075994904356831,-0.005486404261016733,-0.01098628290291857,-0.0005578532577133479,-0.0018785229922044654,0.00012372733806774732,0.027990371254548792,0.047209624100776275,-0.00796436014252038
11_2,-0.0020004621898104084,-0.0025847558289627745,0.013789227989270413,-0.002100929513148827,-0.0013883869729118255,0.01453087175066578,0.007785523968144199,-0.08767610893916217,-0.13289414818563783,0.11117761048603202,0.8640793453619964,0.008442845942929062,0.012907825290014307,0.0012178036945228628,0.011979466380951105,0.16790456001269974,-0.005986752316201265,-0.034453497988314374,0.005311467283693286,-0.004247044315728935,0.05732047139831844,0.038583336305538486,0.04131538273577806,0.04219105582773662,0.023676286200205798,0.6018766898965516,0.3797628287377196,-0.03063625979214086,0.17733813281163846,0.0005583656160794443,0.004088737707100197,0.014296350761559568,0.004815752521638669,-0.018386601513841985,0.16084865199200815,-0.0034695256412310346,-0.006481859236870623,-0.016434586008549516,-0.0046156904997862735,-0.010803256861245093,0.0014752819683740228,-0.00232241457086561,0.00016143420778850798,0.028023096070744734,-0.12967900338435667,-0.008948537365996588
11_3,-0.0025314327550896567,-0.0010337047079213753,0.014120968205653962,-0.003254168986489176,-0.006522484640119517,0.03483861766578225,0.013101807001765005,-0.08486685351116204,-0.0026541912261853853,0.13687616312188988,0.592795583122087,0.007056170122448653,-0.09746976176225229,0.002078703762864996,0.009592857832008125,0.07121249480398642,-0.0018891071130229982,-0.004341454998778418,0.009540026690754568,-0.008558386498103527,0.029824739233533227,-0.023210251083395285,0.13242224662568833,0.08992501913911383,-0.0018621530616528958,-0.17626906976878184,0.03912566076259787,-0.031429178668009906,0.17287447046550017,-0.0013856998724429727,0.004273581751493231,0.029985664333980554,0.007433319229379405,0.20367046823046017,0.1347227387046434,-0.025704130083647934,-0.0008632376253197779,-0.019530143773502397,-0.00799207319589932,-0.014417225208071824,0.001230857955390519,0.0007039696296965491,0.00011492590595952668,0.07069220212806859,-0.015567708841559332,-0.021540933346209462
11_4,-0.002780587909658408,0.0011159746706883426,0.014391212655873592,-0.00197967145874832,-0.006044791646810274,0.01357374443632004,0.009245899616572646,-0.0842947671203525,-0.00513225560883164,0.1085667000361014,0.8172926035176789,0.004841163371315359,0.012611674745681428,0.0010042780309847772,-0.003586142213138008,0.16560430383955518,-0.00265340358737328,-0.022616286275509594,0.012212667397952692,-0.0333700455679869,0.03415401628536547,0.03676295218578042,0.1225129978835458,0.048872464788338954,0.025649826057615312,0.47151448148720637,0.025706470117331303,-0.04737417168942579,0.013393765068333766,0.0036746928955938233,0.004058889736994151,0.012508415840205745,0.007079248370780661,-0.0179154944551679,0.030570338322580916,-0.0036314981688589064,-0.01150136810408426,-0.010238843462709929,-0.007459062872641402,-0.009827842538680263,0.001599198105692245,0.0004266197221330189,0.00018828189567717977,0.018320023290677657,-0.1309279987356563,-0.00954948529381166
11_5,-0.0016730055719979932,0.0011185809691369093,0.01204946802793092,-0.003026124009710226,-0.004716961350205481,0.029606480591212396,0.0138314577040484,-0.08552018347304975,-0.07166248258847617,0.17973339661340068,0.7973471170002243,0.00459059467866188,0.02199968315843732,0.0019518767476401793,-0.0046745602707139195,0.15701893548335052,-0.0052647008377523456,-0.0022429448223267004,0.01325446214032411,0.0027458906377686243,0.01712236360829201,0.009082860973482695,0.12245350731747609,-0.04739562826917752,-0.0006899732266755422,-0.16180377002922308,0.03429261273081907,-0.051083963740457754,0.021156833619976022,0.003455121172468231,0.001646676757730362,0.0027651026573565227,0.006357793519982111,-0.0181140007633713,0.09297472190248066,-0.008369066464025335,0.008624257191699396,-0.010381562188227413,-0.008257194918922833,-0.012766579800236384,0.0016133790756132937,-0.0006927317237754455,7.865587251702517e-05,0.07105720990569177,-0.017430753534218534,-0.023002460217007366
12_2,0.0007696623556100802,0.0002548918325350625,-0.005162579577878039,-0.002135520932759298,0.005130340192540931,-0.0038260465054393714,-0.0006023662363993018,0.04679857316341254,0.06517221682612066,0.09140122590246402,1.209270291892756,-0.024235386977112357,0.010359690222074353,0.001873378141064983,-0.01847111150150718,0.12816313434363655,0.0014749726327246433,-0.02829869521473286,0.008075137474517232,0.00320728811933537,0.06355401381709849,0.04253897754895812,0.1678821039073396,-0.017720568533562412,0.12933589770502363,0.7619276490945094,0.5575245735651313,0.009235385369348946,0.21786137125087593,0.0006137152817852355,-0.002023560604979716,0.0843582107053656,0.007238731329398828,-0.008888018014375545,0.10135939837160161,0.025305638168670465,0.006458751794312405,0.0053069893840321835,-0.006715180002243538,-0.01120956724507568,0.005536456303092623,0.003829713863008316,3.692243901099899e-05,-0.006659919065216949,0.020783023841499097,0.02787031027506018
12_3,0.0012050490938433865,-0.0001064696132597122,-0.001894851927047779,-0.002127483827856398,0.005114908594275154,-0.00273545517557663,-0.0008966384493178116,0.0538920224433875,0.03993253425005005,0.09525020022873201,1.0751783104316872,0.006040469317858862,0.06551939232292989,-0.000986922995674571,0.018832925982170533,0.1419367124172887,0.0012459543737531774,0.10122621488747582,0.009446037687005348,-0.005015120398225617,0.06884539314287479,0.03680178169104168,0.1702013163854245,-0.008687141620695078,0.1137433059949944,0.8384995358022036,0.6227990433694384,0.009114340318626655,0.2296779855250392,-0.0005054492691221836,-0.0020960332653782512,0.12080240774578255,0.007056440952953049,0.17868784850241928,0.16324540630545134,0.02530907715757339,0.004680268202761592,0.004545494944044094,-0.006448805786259197,-0.0009510276209127779,0.013043378152213365,0.008224774419094241,6.864462332837511e-05,-0.0059610214730452206,0.052088326000229127,0.02825296223977417
