,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_2,0.003728448216662298,-0.0006536320812984304,0.016356826874217162,-0.007909094145365033,-0.0012034334869700087,0.0009396793312257004,0.00606191641955146,0.02562776432971839,0.0032768179479856097,0.5426858957646455,0.3884713439772753,0.08958980840270432,-0.017380937723690138,0.036943408561071464,0.0032663943646955335,0.029790888094345564,0.004371286098088897,0.00554558676921207,0.011976369434234756,0.005363976537616904,0.004481331888572962,-0.005106300506721955,0.01836173298634629,0.07477631252742646,0.004281792374762377,0.43320354142527745,0.6877360782370924,0.09166500353263327,0.07235261117610634,0.009739077917911534,0.007281521497093432,0.018776160286204095,-0.004586381836303689,0.0951655546514069,0.8889521295858712,0.002912102983894757,0.13254876004322272,0.022007317611767465,0.01748272974209045,-0.004782041784938616,0.005649845394882489,0.00015114204697883564,-0.00012399146556138572,6.75737113865528e-05,0.08041511171991766,0.012760914426768822
10_3,0.0034275644288955104,-0.0016464993457254936,0.009541625640201633,-0.008608007624757788,-0.0016367039982039123,-0.0011168233979690118,0.0068830485152065616,0.01943209719381394,0.0005053671712094415,0.5347659844712046,0.38759651331120243,0.09500012423043795,0.0007070702462345765,0.03806145240395787,-0.010659016431503956,0.013129810005091237,0.001029067384211576,0.014400633727057677,0.0017086545465224289,0.004035318844724144,0.0026084140456563757,-0.006016110135630717,0.0216025708461134,0.017302310461872465,0.008795272069138648,0.42861479063134317,0.673376996971922,0.049798054641261365,0.06696870242599168,0.00951761699940583,0.006949552549468186,0.018956788072813372,-0.005647634649928304,0.0822185022381945,0.8943845839835347,0.0033164926523719654,0.13312561079735097,0.021488946400343628,0.016767878984031415,-0.005752644748954323,-0.0024017864434308684,-0.0007365604353104251,-3.8811880037506875e-05,0.0002633557002779495,0.07016330144295183,0.015951804397024733
10_4,0.00349615428954566,0.00021926490599105962,0.01657850388773821,-0.007394988874221311,0.0010431796580000206,0.0008964945258994345,0.02492525036273665,0.025678544264549692,0.0025492722194427513,0.5519568685891679,0.3731010960297218,0.09035240244548606,0.003493680746554973,0.04057307758746095,0.003082861045974508,0.004434253622973996,0.0022531881148912538,0.011422163811026108,0.015722637446745465,0.04208013916883597,0.005475525735243044,-0.004732670321853937,0.019354669927212305,0.13669084111012966,-0.021203582411549016,0.46046343549759394,0.6860161471101306,0.20177422267672493,0.0729371703380411,0.010040620840472931,0.007671411580702867,0.02965310953008124,-0.010681701300156821,0.09073542384822651,0.9019671043154147,0.006485149209428319,0.18514988899402582,0.021938781026200237,0.017301799640463394,-0.002176763618712189,0.006358257710973733,0.0002658322679901422,-0.0006361697311011791,0.0009304735006006809,0.07112406247496299,0.012737536349406222
10_5,0.0036778813260595167,-0.00042163234023292285,0.01721500379334482,-0.007788533540988346,0.0013179011965291424,0.0007752911423491353,0.02571105132418359,0.02319623991992316,0.002476893920426014,0.5231373496002691,0.37117469353427057,0.0902193865949935,-0.004622231125198527,-0.004594703586885647,0.00303975313860993,0.0024898353071739062,0.0019499226750441347,-0.00315881929559008,0.015678347132008785,0.008889460206605996,0.004002217525062436,-0.00612862308659432,0.018396517682065232,0.1484159433573638,0.014533626764930184,0.43617115263997513,0.675248781171889,0.16901750073969884,0.07322380568769749,0.00964080403329997,0.00335995021979591,0.028056937631435238,-0.005355608276995694,0.07796660418522755,0.8931564614072975,0.004891948931925424,0.18395664151203045,0.02190265008730249,0.016548958271157464,-0.0026100319448758434,0.0055661614980898845,0.00011773608360097881,-0.0003582329635216378,-0.0007701143316258487,0.08080673494379963,0.022254252090013815
11_2,0.0029214492418005726,0.0019510565853926019,0.01807609299845003,-0.007336882647404081,0.0027669638285733548,-0.0009996671501070406,0.025997029831519587,-0.0006995867519248882,0.0038692248453323762,0.3567637646058481,0.12302767992920194,0.0595496486167441,0.0013131402966607402,-0.005881649708634219,0.00760716379880554,0.011331990773888417,0.0048712098043343696,-0.0012653850278574838,0.01662978084888394,0.006335286971716779,-0.010139968789063824,-0.0038786636536414453,0.014524171950205425,0.05492694469082505,0.01878934528313773,0.39818566067881966,0.23350493355587468,0.1447937748037177,0.0377918882607525,0.0012646398932181675,0.0029903074415754604,0.012029129255208588,-0.005372313655038475,0.007248652220026387,0.8477596578065417,-0.001842275438618491,0.20429803436640684,0.005949268581485127,-0.010766427710165465,-0.004858383061810208,0.003330037918522826,7.17257952232799e-05,0.008910369121429161,0.0010445254546955348,0.06988790183018774,0.014280253157325057
11_3,0.0011478799307712152,0.009134425312229225,-0.014678415389860313,-0.007578184501427519,0.0007362708855851653,-0.002039203667236333,0.006763874823831011,-0.0006762628879894312,0.002590664523010381,0.06846180921379917,0.04859005470649746,0.0670881842218309,0.0009346349039223815,0.002962717851501999,0.006218245399214854,0.011104840284574136,0.002471955461832178,0.01026957719257175,0.01775969782939791,0.007048362026917733,0.003988556008015303,-0.006897186176551699,0.01423825486788312,-0.0058423323608756145,-0.027437609621332418,0.39878768616205557,0.03344721040919952,0.145254005839037,-0.02002395958641184,0.000235303007086311,0.002500951386213781,0.011764772072523837,-0.009158569612450925,0.010813366350302103,0.833950304512542,-0.030651712983546877,0.14202209922568151,0.0028117482283554754,-0.018713451481594638,-0.002770527719771674,-0.0024744119732339346,0.00048061097778448464,0.023831581132901947,-0.0008701725618944387,0.036940947464062096,0.012801524652775306
11_4,0.0007284118613310841,0.010241328756801223,-0.014298634854105409,-0.007868807901652746,-0.00017379410976844218,-0.0023564675480456433,0.010640587361319833,-0.0032358452348205595,0.003457440422268956,0.059014200563530725,0.03860627485056573,0.030631217036509468,0.0015769323320546954,-0.015658265937960582,0.007089688545851375,0.017800139514776755,-0.0009639524479877672,0.00308583340040927,0.017100551009851125,0.007245533743136675,0.00041240924591309796,-0.003993812701973617,0.01318377392625124,-0.007207458923771834,0.019843848964885696,0.3998736890602731,0.03407290745890525,0.11949503077592404,-0.009532946444095223,0.0013500979055257997,0.0032082396050469404,0.010936849406778809,-0.005328792059488602,0.00896124238927652,0.8306710907507886,-0.029675169959518004,0.14796399451259007,0.0028381574320286707,-0.01738358158167977,-0.0027165199065752542,-0.011878824267328014,0.000461216764627599,0.01988185474883192,-0.0006792456619628012,0.03722028030459914,0.012985668586599832
11_5,0.0007286708357705741,0.008861792969469427,-0.000572024990108756,-0.007482885329579839,-0.0009494275559266516,-0.0020428388291571123,0.006677029338884763,-0.0009503840058127598,0.003104421863597354,0.05270802283079706,0.03771918610395104,0.032137739378744215,0.0009552748687759941,0.0029656662890737277,0.0071518458262037725,0.017963868926678814,-0.0007847174208646971,0.011806796003517138,0.02118584209826063,0.0074455144374865915,0.005026640805670363,-0.003088524967583249,0.014394108335091515,-0.021307393678805152,-0.028094358658939767,0.37916948477572254,0.03762132108454381,0.0485453697697354,-0.009407291303873154,0.0014772855032837082,0.0029136794326722892,0.013176880729715897,-0.00962830407075581,0.013816317379301692,0.8385963492393587,-0.03134618419280511,0.12010755040537748,0.0028218605878054586,-0.018391989548980588,-0.00289499206924724,-0.011750221537643168,0.00036447756146274483,0.02486631020255844,-0.0006174947288318351,0.03658955799715268,0.013114269580132861
12_2,-0.006062073483579501,-0.006169120183929838,0.00861918182210396,-0.012737943621072823,-0.0011303150329764241,-0.004055964013106809,-0.0016008891347106795,-0.0054506746981675186,-0.005234736893767889,0.39764764911087047,0.22332523881987748,0.018315278867523755,-0.0030428687711737956,-0.0009172347421894045,0.003322167344276367,0.006093729270933074,0.0011373230749146018,-0.012022528809846125,0.017877454254574255,0.007853133351726091,-0.0017433404866829788,-0.007848917845363757,0.01732000358050124,0.13103931319954523,0.006203631994622031,0.3807782793262939,0.47914800745189473,-0.006405137278563079,-0.12239465251972527,-0.0006051055085370953,-0.022288998120061007,-0.038944186819573415,-0.007226210513977307,-0.004489404653021086,0.8124207441842501,-0.003274379973266022,0.15045790748618706,-0.025859964556683795,-0.01739915470483247,-0.005559890604780493,-0.03487141407734252,-0.0013131086378362965,0.0009420119222949635,0.00033290390567063035,-0.010465798394719818,0.021306225674956585
12_3,-0.009465314713434975,-0.010932881001504831,0.009185399719288938,-0.012781141196127018,-0.004323675958016227,-0.0076938637729897265,-0.0021467455546142107,0.010153832889399968,-0.016791834725239627,0.46609484404348595,0.3032989358207425,0.03557554072142201,-0.0023763968002213378,0.03484662703277959,-0.009553026275753657,0.013763361455328459,-0.003410089982117112,0.01916876653234165,-0.013328849388272963,-0.005822032713279235,-0.01093196670221111,-0.006323724093772492,0.018678121437781595,0.13570200280060718,0.013934840399068487,0.44563451896282225,0.6146898399026455,-0.007404880742147308,0.05583374310323074,-0.0010661001330881882,-0.018510455963348545,0.004138192236224077,-0.0564408887347826,-0.009272188597394457,0.86685357804904,0.0003906009656178752,0.139907567887644,-0.027385662125378334,-0.017962261508426006,-0.007337433333374274,-0.005079439882249617,-0.00018715925596603816,0.000688078199421579,-0.004607064766106778,0.039735977799972955,0.018366873950729678
12_4,-0.002390842484067653,-0.0027827428326746926,-0.010089668785639353,0.009062809223222177,-0.001591398844280797,-0.0037504694899805255,-0.00034554317147833774,-0.037978841827457754,-0.012923309644364972,0.3514671992792683,0.23609386739905422,0.011253660874036604,0.00013178348026158875,0.01878771804919799,0.003287933983979599,0.012839177030490008,0.002388059615816094,0.004150919573304187,0.012177708006850117,0.001342721006315047,-0.003149375507089664,-0.00433661534802283,0.020112948267655625,0.07769952261749771,0.012146133738841542,0.3484266310129845,0.44525535675943223,-0.021685941891160763,-0.12535067017590865,-0.042881542159068975,-0.017733984012524233,-0.03644335051210832,0.010047763661295566,-0.011363021256845874,0.8056468052677751,-0.046234371428126,0.14295457404279407,-0.026046263353685,-0.016687049667088012,-0.0029911396294888867,-0.0243744059004177,-0.00010192539440281398,0.003428770539287573,-0.006094128767744261,-0.009115574547568513,0.01729437274208367
