,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.06413920984151125,-0.00023112708060669214,-0.0033871796638536185,0.04515045888630924,1.2694239921717202e-05,-0.02329322371818624,-0.00021037738052754858,-0.008154586212575948,0.0026489649512962538,0.39022940465743905,0.2488531597812274,0.0635854810879357,0.0011228422309137473,3.34848729883013e-05,0.003363145179029364,0.001186089428423487,0.0005150464592788805,0.0020343049183784503,0.010719876188763692,0.1230394713015105,0.007313963340937138,-0.07896140149442395,0.011736809549750675,0.6099199395063664,-0.00039095125513457195,0.6720251687510297,0.6512175895547775,0.02903589063363926,0.0026998643972373417,0.05747598299630928,-0.009669399313222802,0.06779155544672459,-0.002316590701753638,-0.018705392507181316,-0.023044962864105803,0.05369816097915629,0.024245401836467555,0.04318422838588844,-0.002410704496014564,0.05153522003122504,-0.00010546948263232415,-0.026576715492260317,0.002339904277411003,0.0024774324901981814,-0.0033763297983976925,0.00015674852804738822
10_2,0.059585246125660615,-0.0013673099176787203,-0.004245317335853944,0.042952889008550224,-0.00095604529271139,-0.023866065915225318,0.000826830972899826,-0.0071563807318502995,0.0026611104352124437,0.3871492612439342,0.2476008540592732,0.05891026379213723,0.0006061271074713495,-0.0005253086219638985,0.003614241184720174,-0.0019042423352286584,3.4310859927033296e-05,-0.0008291645765568951,0.012821899911100242,0.11533030339265175,0.007292418463824902,-0.07972460645278667,0.017972879891525326,0.6115999865041662,-0.0005588563465546859,0.670092381158526,0.6454834397325183,0.028563204758263232,-0.003081029904392949,0.05747929573860398,-0.012065292161103663,0.07525505617939728,-0.0054175317854788865,-0.01950683439863565,-0.02371395853564489,0.05204659097767288,0.019820459922426974,0.04266692433103987,-0.002410704496014564,0.049329637546796895,0.00026545061089825925,-0.02697699686819013,0.0013101630518588293,-0.0004859146860504436,-0.0033508401999560876,0.00015089327911602406
10_3,0.06315489853551451,0.0006586075949951155,-0.0031373456048117837,0.08240978801588872,-0.0005155405661547267,-0.02417402123587639,0.0008966826119755755,-0.007132360965195369,0.0026611104352124437,0.33868087765204025,0.248130201972845,0.060918244689176525,0.002240347825413379,0.0016837846873509242,0.003068200303855729,-0.001197226992308541,-0.0009864024239586468,-0.0020985607507251025,0.012116034201928642,0.12153011493914045,0.005767773809361226,-0.07815983612862148,0.012089492132494934,0.6102166162508997,-0.0011713175617726976,0.6709652812478583,0.6694434993932193,0.028409101848397747,0.0025892862321038653,0.05841071993457818,-0.010163663503286919,0.06730925093908495,0.0009664482689509526,-0.017244732487427614,-0.02228692464559505,0.05321472824937909,0.024235147797132213,0.043003441089850006,-0.001625441244464713,0.05065107281365239,0.003805450698507914,-0.025495140231460274,0.002339799960317189,-0.00042857152767231913,-0.0037414575993751594,0.0004046656279637623
10_5,0.06334430069312251,-0.00022585608961212585,-0.0041978610414839905,0.044762789319261885,1.2694239921717202e-05,-0.02353428106636893,-0.00014419416519824294,-0.008146390958008877,0.0026506098165472525,0.3893900421183597,0.24827481984914035,0.0630836503587095,0.0010798923141824362,-5.5785273617685186e-05,0.0035601199129302787,0.0009191541378596845,-9.626970524704952e-05,0.0020139143620035646,0.01063063309153495,0.11965731839541716,0.0071588855871399775,-0.07852333604609495,0.018147022183643242,0.6063934652588441,-0.0004371298989046032,0.7010241495876066,0.6500562649119479,0.02878026749805091,-0.01844492296236428,0.05825316595207157,-0.011186220947873589,0.061883717145989274,0.0004420617367846269,-0.019540060686058645,-0.0237529644484303,0.051026866080395764,0.01675871457307667,0.04266559095979071,-0.002410704496014564,0.04898675392135615,0.00026903804881836415,-0.02686056395726909,0.0013486309098565338,0.0021565053824581836,-0.0031988316762277223,0.00016904532025857003
11_1,0.022353677164085994,-0.00012539132904326733,-0.004403640326612646,-0.012090256526811232,0.00026426438644402495,-0.11421950045138002,-0.2145111204989616,-0.005549285765620927,0.0017328966792325316,-0.08829016332785175,0.14434086085386344,-0.003545171214752378,0.000843618852324986,0.00013144778676402982,0.00349862824532503,0.00018741895713248271,0.00010848665328505071,0.0024396372430049353,0.01173262291794248,0.06939468992165278,-0.33649913296968226,-0.0733256945452603,0.012647989414951528,0.25188620023572444,-0.0010179860803324666,0.3469382741178828,0.3179218729873076,-0.1806526004607762,0.005835671334255989,0.02084431848645515,-0.00541861920922955,0.06734397153469746,-0.0017935776943972465,0.22456515997698837,-0.03798184705462638,0.11107156116484997,0.02330097207824735,-0.2552331143555902,-0.002332708366212133,0.007275024137204573,-2.358696195189382e-05,-0.01649807075710432,0.002385433588955608,0.001097485491722206,-0.0040650229632434795,-0.0009949987120592132
11_2,0.02253027387817441,-0.00013398566425026903,-0.004428327802710671,-0.07978542348729498,0.0012592801647805332,-0.11615926063914578,-0.21407051232131963,-0.0054255382733721345,0.0026962833201896732,0.06950953050436592,0.14318200722968177,0.0025902680786361156,-0.0012135076859826532,5.187296062113939e-05,0.0035417308971318223,-4.55139864817065e-05,-0.00013642041312658497,-0.00035940679332677455,0.010698114389266166,0.06503031619430587,-0.33834795785715904,-0.06703350888900675,0.017862456698188384,0.41234654603126225,-0.0006489108407159872,0.37639323571098005,0.34951156918878196,-0.1817824892825299,-0.02588555095296471,0.020894050763067717,-0.005661781393247328,0.0748037134192955,-0.002263224853312122,-0.18562139075450695,-0.039333544388845516,0.0251034265685453,0.01731752854135945,-0.25742094489754586,-0.0023303204172908324,0.005520931103193246,0.0003473331315786896,-0.017044093736882798,0.0013893807598034085,0.0009709563456189287,-0.0032038228397967515,-0.0005963018353970949
11_3,0.022353677164085994,-9.00737911972635e-05,-0.004403640326612646,-0.014243802616711014,0.0014166525883513672,-0.11588514893845257,-0.2140834719877642,-0.004878864740276987,0.0017328966792325316,-0.08670411513055656,0.1436671285595363,-0.004527736490026152,0.001289422070269256,-0.00022411564130879512,0.0035030801866433024,-1.1423486004191632e-05,0.00010848665328505071,-0.00015431505164666647,0.011638337459940588,0.06912456885765737,-0.3360164877859176,-0.07348692762578482,0.01152044952759546,0.2516450884980333,-0.00035925951140092574,0.3479654507445261,0.31767027716102275,-0.1814142819907445,0.005356081997147099,0.020625318619179007,-0.005708375791163362,0.06771821408716644,-0.0016563383335079533,-0.03353036367052112,-0.03943146520002828,-0.20357726783577929,0.023466148717939644,-0.2559490543692183,-0.002332708366212133,0.006355457270614567,-2.717439987199872e-05,-0.01662783616070297,0.002385433588955608,0.0010446396029819343,-0.004059423022766479,-0.0012487710609069514
11_5,0.022353677164085994,-0.0013801181961890265,-0.004629838475071465,0.034851465250377654,-2.2450207001273358e-05,-0.11437610351954783,-0.2133713656191495,-0.004766311617314235,0.001747619108673648,-0.08920835606150657,0.14431719867644768,-0.0023556669407334614,0.0025437474980081064,0.0006731976434814228,0.0036409971250094086,-0.002221923047889955,0.0002523828888598926,-0.0005988783682738623,0.012014043924074253,0.06571352695988192,-0.3361114455713523,-0.06952510442924667,0.012643911303676548,0.257016005822696,-0.0011353746112727197,0.45425820275834494,0.3193983638958169,0.029048192756868013,0.006256374595947825,0.02082554632736319,-0.009515584033067664,0.06782038129550515,-0.0016361374296835832,-0.03265455477900406,-0.03791870031116846,-0.20300200194267065,0.023285195288486417,-0.25521414994802477,-0.002332708366212133,0.007224475762014365,-2.358696195189382e-05,-0.016613843820344656,0.002351745192555632,0.0010446396029819343,-0.004255658954752103,-0.0010008539609905808
12_1,-0.013834887450118709,3.667015052981706e-05,-0.0016089799600262295,-0.0069400181786648816,-0.00032111517604073566,0.009060996557821124,0.00926516796930913,-0.001270033012708234,0.002524473683284808,0.18711859173894876,0.30374928529733586,0.2433474552805051,-0.00035740711565202416,-0.0009543999847278111,0.0021161858688046598,-0.0019519915552196816,-9.357361913150952e-05,-0.0018173104962724107,0.011134071304495424,0.14333998914197654,-0.13247129629124382,1.0567489859939414,0.010847184813002383,0.4636368214192345,-0.0005363784139693676,0.8400066863553878,0.7935764426557486,0.009226077884198628,0.002790401260084956,0.07442616520416223,-0.018161557803172523,-0.00979652722729327,-0.0001049953076386629,-0.04995897850395132,0.2662948543918952,0.026525508972051078,-0.022608016283481188,0.05925947479855846,-0.0003099552525888693,-0.0084005835453465,0.006455916658851118,0.008140674385030185,-0.002245939022707405,-0.0006727915035490211,-0.0012825772400698093,-0.0002972861746448884
12_2,-0.014612349189731054,4.924674505360602e-05,-0.00040602081088994806,0.03146135238454197,-0.0007893496452402813,0.006998404369254196,0.00953057993370814,-0.0042040321779762205,0.0015346171973775378,0.14595259402964592,0.30468044668313105,0.2357030184094024,0.0009046281023358544,0.0007218807713370615,0.0041618345674708235,0.0013981862438053314,0.0003269419375240279,0.0015244094071908132,0.011659792938531144,0.15262329689922305,-0.1298009249622219,0.943579545719384,0.010173225146404999,0.46688332990163617,-0.0005239238667614833,0.8593750473139182,0.70390250755553,0.011892808633636776,0.0016019215340149417,0.07350679641741761,-0.011685844550389549,0.022795423559154326,-9.874458039690372e-05,0.2247619676172203,0.2668537483838441,0.11027978307349641,-0.020611845006968457,0.058820446584392755,-0.0020794491263248106,-0.014164308008653394,0.0063920325972057065,0.00654237297979225,-0.00517133732382598,-0.0011006359408402627,-0.002630051334645434,-0.00021316989307678384
