,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.05540652081724584,-0.0025167046671906402,0.005310357701203525,0.016235664734883436,0.020647825233006203,-0.0033853264430508236,0.028360422284858362,0.006330663247243257,0.07245065634511261,0.15253274558197563,0.22044914259766785,0.14195378407663767,0.021689601325480142,0.0022679660153115556,0.02505208211028125,0.016226462532367692,0.007586566278792571,0.03113851105772124,0.009409017846350558,0.0476755706931611,0.03355216169187829,0.06136135638836892,0.145154136561691,0.08868846320137261,0.02040286380941406,0.1997881065437511,0.05761242787506253,-0.043632721336353646,-0.12600679756166763,0.018931952827390675,0.06925406035322319,0.0247497314286588,0.07078975378016678,0.010525237312407787,0.22147211141416562,0.10887673815123579,0.06421014103947899,0.03408678971687942,0.013107958975266608,0.019042849611449787,0.06412075932047699,-0.032422601631378764,0.008218138507389587,0.0039216964243318254,-0.008325222720297398,0.09924777126844953
10_2,-0.058680209832532616,-0.0014282004492963004,0.00015567635726670346,0.020656256560917872,0.004314240556651869,-0.005023348867139121,0.030689468522354452,0.005547225094064977,0.0544141483514274,0.19830022248782336,0.1809112921165504,0.2166965933885906,0.0182900599633114,0.036468504574934786,0.03591142782017613,0.004557411650130476,-0.028243167654132918,0.025709770092904212,0.011290741609836707,0.039478960005304035,0.015175885638860905,0.038442961146344885,0.09120853491190127,0.1519117607237763,0.04104990551275036,0.20354943948664117,0.07212668153853574,-0.17662723902526398,-0.12513047279879444,0.01585707991025614,0.05481553961422263,0.02293684360234408,0.06533719069526109,0.022960681518533078,0.2120401172383744,0.10231383196375936,0.08279702519863003,-0.014966778710724344,0.04003563712107966,0.0249027609421294,0.06349617576307681,-0.0326062958319361,0.007396822882469958,0.0028287734514478324,-0.00914217750580031,0.0725753828258777
10_3,-0.014764819594522575,-0.0008711003169590377,0.0016174920041677262,0.009381170783845235,0.0003428457818329175,0.04603425569286012,0.0013235110887547107,0.006087437319462246,0.0872787836925688,0.06612311809166582,0.18200882729206044,0.10305068460276039,-0.106902231405432,-0.02718866177154929,-0.01987100394196405,-0.04327539592002593,-0.08186680614957773,-0.1000732906717542,-0.014510334068126832,-0.024572497186065995,0.019087064779259273,0.07189434325229384,0.15645193707120905,0.0495489349385277,-0.0012287592895021413,-0.026407632422348195,0.09827420671461246,0.1671673224413303,0.17157527360036626,-0.007434978017675718,0.06401286094000301,0.09370080687089646,0.05390975449138896,-0.005786535696941101,0.2628120035491321,0.10307686027709567,-0.03882620626385479,0.0319797228787731,0.041707522612074555,-0.0005399328937228903,0.01202113536906418,-0.012056683314685937,0.03484576626955846,-0.0019805464614690103,-0.008620227819322767,0.07952686732111486
10_4,0.20623094112586662,-9.403133797769038e-05,0.0013181987718966324,-0.004256589094331786,0.04023484069628972,-0.0029630677860496813,0.022908320355314593,0.015292914776407556,0.034494838885793716,0.27479267369564614,0.2516724965937084,0.1892665267927908,0.03465398680779298,0.016342211408418898,0.03183582423542292,-0.05925974747681354,-0.010068371699293262,0.03792174955264214,0.006870689333893626,0.0327706708027877,0.0018950905194985673,0.10104186998139346,-0.487472736667941,0.15145423091122523,0.01837230376908327,0.12330388514137257,0.13508316961953096,-0.19808493797768403,-0.13216695803268294,0.020695058414844186,0.008566660125555984,0.016966720369651335,0.0002862285010272207,0.007262713858396287,0.135271707921035,0.0940520799067678,0.09434729285789693,0.05639598505064647,0.009238368486050478,0.03755046991703472,0.024724271694074342,0.014004165358021322,0.014112824847587895,-0.009310406301844773,-0.004441799098125842,0.09172902580160533
11_1,-0.06151953791395904,-0.011976620127861366,0.0017431919943393266,0.019930942371491584,-0.02316244580786434,-0.0074342078268824505,0.039443600616862196,0.006338909968537251,0.02652716056639757,0.07652566754424621,0.10622898656609625,0.16040229741231699,0.021279398249974123,0.03164285677846789,0.0281192739463411,0.0017353043914716771,-0.018391068578809396,0.029900825347118302,0.012497994556426015,0.03552622456247239,0.012757817230272034,0.02638259865132139,0.14985927704070431,0.07059996288647712,0.016645598717411617,0.17902598813236853,0.06962808102201982,-0.0812713238881537,-0.14401625431359166,-0.02636519777979166,0.03858644552366393,0.002200226939493187,0.022433775452407247,0.019097224244579776,0.21000814492081443,0.0992024425078911,-0.026323968553366824,0.012800756190781172,0.011147631173468777,0.018300787378329797,0.052103416926201074,-0.026361281954083302,0.007589027725113645,0.0005412244548994504,-0.009034288264063526,0.09092140047307437
11_2,-0.0343674683367617,-0.0039485703171678165,0.014145533865597897,0.02572537145631336,-0.03924151893644898,0.01730018023263641,0.008315316851066082,0.006139097742877133,0.04486612892658006,0.07816892117476389,0.20361558550494963,0.13808548525085035,0.020928002739940273,0.015677548264272295,0.01930145143241451,0.008774145954175524,0.013873768980618777,0.031820260996774416,0.009016005080030587,0.011066872871355857,0.01869181415124725,0.0455093526351753,0.15563594717976853,0.04619814941073488,0.012376667857763951,0.04405492640566217,0.03175399673167049,-0.10912756511138849,0.18529035625068174,0.005204258272404089,0.03363356962777283,-0.01012007150220533,0.049532802191182654,0.006087455431218012,0.2135572995341544,0.08199989656251391,0.004960408669866953,0.044353232460513495,0.013945726440091124,-0.0014656149332631775,0.023279153996330598,-0.016631866466081183,-0.0030658511032491736,-0.005188376585180287,-0.007921646465886887,0.08060549069025082
11_3,-0.05479183760887345,-0.00776046484341373,0.015690296962090948,0.05375076514434255,0.0025454779807611463,0.00879602108557994,0.020459063854130974,0.003989652267048535,0.037713002896265994,0.07680354064702681,0.17349392866020852,0.15102677111086985,0.00987324588025743,-0.017566645710939317,0.0037178664020007827,0.001868199170400802,0.0025320959043014435,-0.0017396711738506372,-0.02651798263864974,0.012792727359064412,0.015580567083987565,0.05022978933642142,0.049435481433409964,0.06892454308624786,-0.00732066780721203,-0.021418992823914438,0.05596164951224928,-0.08869519229995462,-0.1598699088478096,0.008339307738692014,0.07702688537080933,-0.007147401402808466,0.002142051992552291,-0.009196336665436611,0.1877937927415323,0.09427963671315889,0.03676444213347473,-0.0016445024639251613,0.014314189422767895,0.017464227513538762,0.06214973486331286,-0.030568574319456105,-0.02033517404969912,-0.012138532325620828,-0.007858687874546246,0.09012607380930399
11_4,-0.029213699992439102,-0.0092182021483869,0.0127968397359244,0.011344503074872867,-0.024711203162240437,0.02770172621786177,0.01614362859094009,0.006546237970447152,0.11748487297540375,0.08611877258533213,0.13981203908372042,0.10021039729578794,-0.010477541814052862,-0.048960331452949195,-0.013942240890825052,0.0015459945489690796,0.03710586283813494,-0.1204970221083228,-0.01691022624055011,-0.012227914649526996,0.017246841722150862,0.05056612252299313,0.15754384993066228,-0.02744065831926881,-0.002461782206468507,-0.007626545778993022,0.08178179990476754,0.055646302937601484,0.18129268048200198,0.004292139503071559,0.04589728029648205,0.009316427638703585,0.042046244649683304,0.004673252137904252,0.21418383892278192,0.08008114440515644,0.012967464279063638,0.014908764180775767,0.026776561101373823,-0.0031769408850558334,0.007273506548812263,-0.008403657863940147,0.0010953682822874569,0.00337118654043571,-0.009701542660663372,0.07435784197042504
12_1,-0.024729250545456487,-0.014079280580750777,0.014486604541281409,0.006209393222933303,-0.06682214351018796,0.007653193626692972,0.009210642166612944,0.013700831838269542,-0.07726263137103853,0.27454068475138893,0.1707533423324473,0.19250031918422653,0.00994180800406008,0.010557093565910957,0.002783033228413879,0.001282178420461778,0.03709016470137915,-0.1828674840971035,0.025808150932739634,-0.03527518493126711,0.004479472630930264,0.08952351721834606,0.18364704653578692,0.15468385857145542,0.0406189458555161,0.12059580634357904,0.26498842168397624,0.17236372713279444,-0.23300076544357676,0.02797404039836259,-0.028197194060672746,-0.025613495242798316,0.0585676712375428,-0.051161248284488675,0.23336615320265852,0.06080673895745996,0.15410909733360217,-0.002276402519184048,0.03507231112116131,0.01765296898542659,0.012436648638418604,-0.0022046572925806594,-0.03090709342654346,0.0003478570581333055,-0.000987947367584082,0.13028841402075977
12_2,0.04839302957549447,0.00034228354317510556,0.016083355308311766,0.014597285601648404,0.04787156392789433,0.005558656917298302,0.004217317461831215,0.012018908999614874,0.005528997103322158,0.2380186478202885,0.23541989043879438,0.17316392042388049,-0.001168911994335897,0.01229788471019309,0.019911217007758174,0.0071126550723912265,3.824543202159937e-05,0.03541003186483694,0.030188780215776992,0.010690046591010503,-0.014177818044074336,0.05934898869065695,0.12908631096223114,0.1610573049776411,0.04127953665238186,0.19890952261464565,0.243687481288978,0.06327439540697542,-0.18445161511793876,-0.0694987868846431,-0.024429286448924097,0.004672611466368553,0.03228436272244702,0.009134504203878784,0.24206342640199868,0.06533006602718383,0.15533846100818863,0.024028899554422705,0.011027211309860998,0.026703960645847184,0.024555809924836244,0.009693619816481048,-0.038602481649613364,-0.005009194834385293,-0.00914558866746794,0.09244146201015802
