,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.0010732661958153603,-0.0025314856923054196,-0.0009268080379469144,-0.0014959940987641445,0.003616499006600984,-0.0017166524714521522,-9.803105005428527e-05,0.0006475620363481304,0.002920274810469555,0.31184007688817034,0.04683542191509363,0.19993241915724713,-0.0015004822172387689,-0.00064036542509807,0.013314446381446304,0.015041226587690994,-0.004041403479788876,-0.002703588297518368,0.002221284057075529,-0.020895882836757775,0.02901261186426567,0.00495852045780584,0.08091145930647757,0.0554656729221288,-0.002149408703640689,0.734241998845264,0.029332143216043802,0.07327309799366812,-0.01457631572862206,0.0004637476565476558,0.022662985058828838,0.00582222528842684,0.004359612414944601,3.463511513882997e-05,0.09221598689281903,0.001202496490544116,0.09068865065885404,0.00045711816586907527,0.0038306478104670125,-0.00313061610821247,-0.001182271555531713,0.0019235760640324115,0.003266534791990719,0.002231323693769169,0.0009552494369168534,-0.0023866236661893607
10_2,-0.0021983189151644302,-0.003965483728056856,-0.005757928902493813,-0.002850021125227094,0.0001229779193315549,-0.004412685841344365,-0.005246633675837896,-0.001210533139179446,0.0024015883400176985,0.20181122056072817,0.04790948861244239,0.19666647570917387,0.0032602174655533733,5.87124423399284e-05,0.013180580061676047,0.005731719737893973,0.0016883536285655322,-0.0009935909589507735,0.006755106457872368,0.012565491050722587,-0.0024822908916336604,0.0010538834203954808,0.0786714842048622,0.048366010781960046,-0.0006517521817188876,1.4612623064211092,0.14246617742204326,0.042570859921812775,-0.012502604570763983,-0.00048318140428211517,0.019193827037659567,0.0011022003001338067,0.007208209108941595,0.0017482640793676887,0.07593194066020462,-0.0006100252762218684,0.09606035649642479,-0.0006846258540304487,-1.5198322941036425e-05,-0.00336875242054023,-0.0017726843835545662,-0.0016911285238085968,0.0013785138301843252,-0.0040909165356798225,-0.00014097105220249714,-0.006445278626510471
10_3,0.0012264660344251583,-0.002816823629148359,-0.0014671053139556028,0.00011368039933783034,0.004396594964053004,0.00040178089910592596,-0.00032290229286385363,0.002396195021172027,0.006200015460815949,0.29956209098720155,0.06158240153423727,0.13215483522280597,0.05348562992420633,0.18136193722683114,0.03461885735467155,0.03330345972818946,0.12442319397355657,0.14390654247764822,0.01789959837231978,0.03366274653416924,-0.01628602146693171,0.008014284996985588,0.17713504606883304,0.03946715531451483,0.0010882221765432713,-0.0982236128491983,-0.004368734044158749,0.12164064231142543,-0.007660496485786564,0.005602850005045912,0.03194302545337023,0.008268164002676595,0.008516938878043334,-0.0035175266518571702,0.07775318454739369,0.009664497026362536,0.08644722512865091,0.001198106570926341,0.0012599349210073397,-0.0012245388164889384,-0.0004851695450280071,0.002556752915768876,0.003401306717157266,-0.00013849345990361964,0.001773703491858529,-0.000786084941872557
10_5,-0.0018463232067312805,-0.006388399110802524,-0.00459146781044263,4.6542093246919046e-05,-0.003867340789140553,-0.000391409075060239,-0.0038832103585783443,0.001216767581743281,0.0033595006503566666,0.3039714324053351,0.09334650900416112,0.22918705209767107,-0.003127658712246243,-0.004082487180762848,0.007274752496139491,-0.011565149973648041,-0.00783841437233058,-0.0034680707223399927,0.0007069978573250605,0.004673127376490729,-0.006090726070454431,-0.004196680525120043,0.07596897943576479,0.06752483065437505,0.003062492592065985,1.4791762198483065,0.16233370961412463,0.02660869265037357,-0.013248271097053297,-0.020153136298670837,0.01494308802789913,-0.002146410566565748,0.003211575847071119,-0.0009753762666543446,0.05639452171963159,-0.002393371346074897,0.0758162345874951,-0.0015942723742250163,-0.0028739177329207203,-0.00417596605184799,-0.0009000715362573393,-0.0026221519134010554,-0.0004044572415197824,-0.004755805628029106,0.0016499042716654902,-0.012453624050546121
11_1,-0.019554246987336425,-0.016658877220735557,-0.003802497174509535,-0.002960987996614366,-0.01883575727367874,-0.003547272702672418,-0.0019647856040982585,-0.001132982792291626,-0.0068524565727619445,0.1866681545188611,0.040860052205573615,0.18173294131115833,0.0037676890031348095,-0.0010983456587727995,0.01731250888195989,0.006360192480676403,0.002226298058676264,-0.004023987569552646,0.004323075594609507,0.011581810636995264,-0.0001668437219180406,-0.0097659758819924,0.07696960857887279,0.03714356713277016,-0.0011647423312225558,0.5668362249812605,0.02547430480870775,0.07058260769045481,-0.015429778605193038,-0.014290207018526293,0.01341730103292793,-0.0052069580398647584,-0.0010505674196588475,-0.007584106948667103,0.0593408667008629,-0.003735064225455147,0.07685293862187316,-0.019009904182517023,-0.010231799848723222,-0.0022001406884944235,-0.0017406428411017266,-0.00706804435457254,-0.012278634073415196,-0.002076168949606309,5.0983496149937544e-05,-0.014078239996912224
11_2,-0.0070585454397564945,0.0005050713838250207,-0.0029918208197796756,-0.001670549669275822,-0.006640431152738108,0.0013336130797330953,-0.0005366812691548336,0.0017433323373122107,0.0042163264578376795,0.22868223216523126,0.04786509206724154,0.13837881688829556,0.0021169104143353595,-0.0024349763331402157,0.024795903978535143,0.013701855922566071,0.003130097837398748,0.00010970688782500187,0.010648109714742284,0.028752643290289138,0.00990725331744838,0.010800588821009184,0.09088226319403428,0.03507111996475448,0.006331646995060784,0.18844803662004203,-0.007475838425843305,0.06933909202200281,-0.0035604899592332376,0.004455247897595129,0.026838091266534386,0.0013907091446429202,0.004914122752744589,0.00791897788812884,0.08041525870724475,0.0023737162126810027,0.08506209975978186,-0.0038841574959301273,0.00043793299137849165,-0.0007438842758046065,0.00012034856196859535,-0.0017092628289839258,0.0023388922174319327,-0.0008786439068203149,0.0027468789746865224,0.004708005051913504
11_3,-0.0019810231014894377,-0.003557021824832058,0.0006869071038077511,-0.0017817248553250059,-0.0036925046943455577,-0.0008891340210172196,-0.0007472406904516216,0.003300560858586792,0.00012478481848058213,0.21652123417206795,0.04882626230681288,0.1853193316805683,-0.0027798099288571265,-0.001982584660629342,-0.0056822716286679545,0.01329554583413871,-0.006072209576921678,-0.002345351126214635,-0.0027555940281966443,-0.027540425433048615,0.006658010352819823,0.009151232333586973,0.06487182782793069,0.04887375839329263,-0.0017648802220949478,-0.09710942560879324,0.023789477940525453,0.05997837141014255,-0.01741100727832156,0.003938087147520336,0.03156526682920819,0.002327075829818665,0.005533841057152478,0.004681226032206719,0.06678712290183703,0.009704352636220957,0.08601879016714001,-0.004710904536514072,-0.0022652573276331083,-0.000417706679784357,0.0001262862773992752,-0.0012912518057841714,-0.0005831246862897859,0.0009170031593124765,0.004241703563080985,-0.007469896045339608
11_5,-0.0008761205099411741,-0.0010140761687380973,0.004190832853522077,-0.0023024945441663582,-0.0011561964508035733,0.0011792939552502824,-0.0014272585876539585,0.003819425042321185,0.009442119382846349,0.24685508574034798,0.04053928899455753,0.1353449178221769,-0.0011974577292436159,0.0015915324204618753,0.01342093507430241,0.0143049248452565,0.004045652894242719,-0.0006361014483495862,0.01090711221162548,0.015933399705976705,0.010097748981616722,0.007608399724879158,0.09970400848674545,0.025099431849765316,0.008340710631442412,-0.09191346048500278,-0.007595760792058095,0.11965615960214383,-0.01392761195748617,0.00809044620704626,0.03268989246373803,0.004354591538711473,0.0077600664434105465,-0.001110714265782919,0.08369780360663612,0.011421665652053681,0.07302741964610648,-0.001963196994888441,-0.0013395412463173884,0.000913914607063418,0.002215215642732878,0.002617696018127811,0.0013137190349557003,0.0018341534883631232,0.005184586333041127,-0.001157489062058787
12_1,0.007350191275278675,0.005990028270902402,-0.000556904918631625,-0.0015582431601729022,0.006697745296900763,0.0028377405888927606,0.0036986300069503037,0.0005326445438546407,-0.013577860341601964,0.39582092064043173,0.12217668720397289,0.275434463667775,-0.004453828107869038,-0.0044418348516772855,-0.02572586462542233,0.0067106785512726546,-0.0038981740659114767,-0.003186691510204717,-0.0028113343821039756,-0.012930238165600714,-0.014945916390529126,-0.009888399162969774,0.10114480575517255,0.1320606990678741,0.0025984399141697335,1.7440834649303414,0.22830801300132433,0.12189344560553315,-0.019909091269399375,-0.05329511829650024,0.016770604464382007,-0.0028929713581108706,0.0007826704802911676,-0.0110832913423982,0.06763713952379959,0.003739644409180239,0.10963661828170924,0.0075262199689098055,0.004058988482502124,0.001265058488499396,-0.0013010863067981298,0.001860444810609083,0.0025895188193113044,0.0023604390180928174,0.00020569799408837013,0.009604307285352335
12_2,0.005743952199846286,0.006670593794182759,-0.0009912428131637306,-0.0017809406605435662,0.006393792919136032,0.0024192700059155817,-0.001111857860841003,-0.0016083417895948182,-0.006089162738488864,0.39392229494796616,0.11755742045349353,0.27080360522672675,-0.0023151998359717684,-0.002949943049359194,0.013468478452738472,0.0065733298438049,-0.0019077613470809605,-0.002202256722610336,0.004207706822961736,0.01196733812982135,-0.02876064455188328,-0.02316437717904257,0.09382071371680387,0.11997394546096875,0.002785210718562038,1.6624106083000074,0.22275280307811504,0.0899806584298709,-0.0592115920850236,-0.013288978021174387,0.01997151703714753,0.0005546680325188416,0.0025296136024197473,0.0003699060231804359,0.07033101967170531,0.0029166128069068554,0.11084206432837301,0.0056673473130711555,0.0038089271627125875,0.0008412735638585534,-0.000661666724361652,0.001493218167407802,0.002149382407945555,-0.002258435145788112,-0.0004609871376823757,-0.005594042217069185
12_3,0.008060401619466655,0.010929580990723185,0.005759640844235938,0.0009569352374190008,0.008273538351579823,0.005236126617269936,0.007277984543763021,0.0012223684784350018,-0.012574759369656017,0.419480017391609,0.13309304561150198,0.2669022099116074,0.0030527399193733566,0.0016520005379732502,0.011298038621688917,0.005124162257660218,0.0026564003068587027,-0.0032469478568433055,0.005432669516798374,0.008583041392653526,-0.029850979372035374,-0.013666899903824907,0.09456636649895948,0.1275412675868908,0.008375788778289832,1.805193245937411,0.23739765995829223,0.10882912443115154,-0.09379631933918019,-0.04326582742084358,-0.3250273534050325,0.0007862170023169654,0.002997935417814466,0.002512017677263568,0.06938786680767242,0.002746926311922796,0.10299604197874196,0.007628885285753961,0.011794965461647716,0.0045037778055742415,0.000429144419905768,0.006908816470200285,0.008651504080596168,0.004874398535924383,0.0005624287418118697,0.013919326897371917
12_5,0.008274610557381518,0.0073095839841493225,0.0033943847918895854,-0.001346697484439186,0.00711010181508376,0.0038693725962220104,0.007116137345882175,0.0012685850294481724,-0.009069226546374331,0.39423248878065786,0.12096728144946742,0.27246668280434705,0.004969917028537248,0.0010114709355540173,0.012182347751942105,0.005742752330062069,0.004092021825415555,-0.00037092906046032515,0.005783731342706761,0.010801338539752087,-0.006857390955440644,-0.01398374817873598,0.102902200769068,0.1284754556225783,0.00470230529649988,1.7027194530229761,0.22798453377476488,0.12161898166458952,-0.007258091024640781,-0.0523539375205249,0.017273251662096596,0.00011814203637565814,0.0025181469903261615,-0.004104816209243034,0.0674136432819288,0.005340771327305385,0.11029293815103712,0.007842189503597394,0.0045637014703166145,0.004405854572791263,-0.0008403375061510244,0.002800712294242927,0.0058670097544688896,0.004259446524620008,0.001100402110190918,0.010219448553976395
13_1,-0.0011407697161493085,0.0003149097801255425,0.000805583803928697,0.0007463550528926405,0.0006365496956996394,-0.000526164316794401,0.0003314591936722427,0.0010468163266170527,-0.012553452895047758,0.31151977454145274,0.05644946606733538,0.13963812406095621,0.0022567411966180084,-0.0020097232096029905,0.02714091283256333,0.011276725522286894,0.0026106457823686065,-0.0023131077126583134,0.012855113853896864,0.029422953354943493,0.09151373664820234,0.011048578743833625,0.06578674137684502,-0.024702354335791887,-0.0010780917831682793,-0.11152964313773928,-0.014416607538925763,0.05814979011120544,-0.01575265118979099,0.0060391263978603225,0.017123666477164654,-0.004791543266313414,-0.0067277211107742005,0.003482587674167266,0.0501552273276,0.0034813198146395156,0.06273675379801819,0.0003682881579880163,0.00010330520905312013,0.0002568513371976222,-0.000853070721656284,0.0008527346438063792,-8.636224731755876e-05,-0.0004926783732336668,0.0005315335104063519,0.10931694715770028
13_2,-0.0024321401148205035,0.001012951721175878,-0.001659464390850735,-0.0020048083557818136,-0.00015413981973109677,0.00032426046765551977,0.0001377929659218097,-0.00022790499644951385,-0.014548626933837077,0.30681783701911264,0.05436466440494932,0.14671910264394294,0.004394212004309553,-0.0025696193796069496,0.0222825952846251,0.013944788319988563,0.0036994860158176546,-0.0035551597045331462,0.01374720172787779,0.025145987194112356,0.08904568982899089,0.010426991581980117,0.06785424754034444,-0.025084279905450042,0.01873322058117133,-0.12730856720373235,-0.012612596615022927,0.05025100147820909,-0.0176362678716801,0.004530201002855036,0.015057210845368266,-0.005599418176859342,-0.007155688423466635,0.0074822065173881305,0.05665052891547524,0.005061893624343846,0.06597250473126105,-0.0008484302715169479,-7.39876439678331e-05,-0.00017454019252013047,-0.0011021281005622874,-0.001572317017316145,9.959710378390827e-05,-0.0009336392006015185,0.00026508003096461586,0.10274232090749914
