,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.001483872537110315,0.018366118352592692,0.014465839766163136,0.003416079881024966,0.0008576724925948297,0.010623107613898165,-0.0060178102342942135,0.02263073793786364,-0.019561461636307943,0.39331472203084267,0.5194795894685296,0.23010772433673005,0.00837057272763997,0.004378250535653277,0.08778691731223887,0.07608683100465295,-0.0001500237313404242,0.011665826461770858,0.02916770595000615,0.08943519022387128,-0.000894851330395977,0.01932330479537296,0.1084133507406748,0.3985310379806362,0.010269979717411618,0.39061218001511655,0.36844315259878035,0.0007354477235092762,0.064413227241344,-0.023641548886426344,0.028885700513833854,0.024740343277539083,-0.004216186190925695,0.01581042949822017,0.06598675337935828,0.005243305293518879,0.076933757770102,0.07721065179774837,0.018222925345544806,0.0006914466318058101,0.018831951643585334,0.04222124575173971,0.007864938473003517,-0.009655609885556452,-0.011270537610629535,0.08745112761124951
10_3,0.0014497669041484745,0.01885703551123171,0.01188634966184948,-0.00031557486624866806,-0.0034750665850696574,0.010715648061578693,0.00016787883488552128,0.011416366517647207,0.008600699966405709,0.3942243088713696,0.49947272323444614,0.23947516037625427,-0.0021385224034930123,0.008432862373398764,0.05984807119619251,0.05548073647066032,0.014108627575792296,0.0006210507414247719,0.02398758970123256,0.06704844295292413,3.725452548151028e-05,-0.0005992035438152764,0.10725351994018896,0.2546416793581524,0.010889316824790886,0.5127158990568553,0.37312284858646483,0.0036809217945175583,0.06491702511572978,-0.022916874051806244,0.026914639276599414,0.023650213252003404,0.0020868783413661766,0.010180901067751815,0.051186870631405104,0.011499380140775608,0.07624696626056784,0.05520685751732524,0.024268244773759,0.0007574000976896064,0.009190473817143946,0.04088458205019356,0.005054309636353799,-0.010675722638840758,-0.005601584115517803,0.07554913138369321
10_4,0.0018966969285548862,0.018800593838649477,0.006649208931149334,0.008302457483618126,-0.002643349921834945,0.010853554488145196,-0.00411757223125902,0.019381690121772745,0.0061655100356592385,0.42110863234573365,0.5508175371546953,0.3866195646607961,-0.0016749163874141865,0.004344780183544078,0.0907173367338964,0.0671981377280215,-0.0005911257221576838,0.001893542510935693,0.018175981932661026,0.08407245501927924,-0.006787655214972361,0.02203716641661944,0.10915293360170647,0.4009948326972985,0.010941974445518464,0.5526340239955534,0.4027216362409246,-7.462750032807842e-05,0.0735706593862575,-0.021345700033490875,0.029484914694667255,0.02706938753920412,-0.00512666722752599,0.012440587703826854,0.05742144136337979,0.02095879464660545,0.07586080073947288,0.06114672919631446,0.018814676910230192,0.0007911251615834383,0.018087062975254146,0.04608790391453646,-0.0010233822401830538,-0.008803252458656137,-0.01651105182421233,0.09669271847311123
10_5,0.0019806193768742006,0.018409016115251624,0.011001697444641845,-0.0020282250008521463,-0.0038801559751366742,0.009996260806134815,-0.0006913077481253513,0.016277135907924855,0.00636500388767758,0.4298396865887213,0.5622061805497145,0.38567257223045576,0.0028613880776269143,-0.007920624053096568,0.08800290354568199,0.0621422654469278,-0.0035270709722644614,0.010770928608244655,0.028643222031038258,0.06817215732351588,-0.022487005654404577,0.021543015617744365,0.10705509146892776,0.38410724112002953,0.0061610366364199,0.5774436689130464,0.3897923929360886,-0.005469306177881202,0.06192996602970899,-0.01954119330260659,0.03310188185591195,0.025803759347103043,-0.018020638870094807,-0.00519286649146238,0.05874047006210301,0.010604298543513652,0.08202661405011277,0.06842327791593503,0.01799719455479422,0.002540781693770677,0.01798332865418911,0.03627029505230272,-0.002191398291670293,-0.009650688026548717,-0.005758309343707474,0.08564060928843485
11_1,-0.007143493708224231,-0.000583804413634957,-0.014200425865010542,-0.021340116590298573,-0.0188655539377848,-0.001382671751164388,-0.009126927190160835,-0.08303664644528423,-0.0026437225465939787,0.1863998122969483,0.12421111669607295,0.064261582050866,-0.006283166775705488,-0.02316258999137047,0.04746643289499716,0.03875925465229264,-0.0013977353072405036,-0.001293969330580447,0.001499058825891687,0.04653482940617365,-0.022752614135240518,-0.005283009975083193,0.0846925308667026,0.09828124193895789,0.007082045815417217,-0.022660581291676526,0.04832665741762193,-0.004392652549156724,0.040185499113818114,-0.02570887781777474,-0.011621201721892212,-0.041372039357742016,-0.013752116733160439,-0.013668558094097194,0.038299608742831136,-0.008487397548838801,0.055512444701022415,-0.005025761646517358,0.003238010722949192,-0.0001591322934469181,0.001211749964735018,0.0003384354530255964,-0.005734411833939005,-0.03203825090686385,-0.04997822181430805,0.04312354088935104
11_3,-0.008886929645492953,-0.002254597339956184,-0.012021889603250936,-0.02346469827186487,-0.02829534955084698,-0.001100982559867286,-0.005005611399320491,-0.08267123635052767,-0.0019691952502239084,0.16639396500344655,0.1167873240837212,0.16629203980199078,-0.008140038586866623,-0.03080715403996528,0.048465508310668974,0.048800229028985176,0.002210301532039495,0.010024341629902138,-0.004514535325217638,0.061212657858085,-0.022226380781640628,-0.0013750843670808526,0.08367730105378247,0.2103960366426072,0.009192761443792368,0.14664037558753004,0.038152587440093776,0.0071877802615395725,0.035218442085695315,-0.029068494876643713,-0.007909952802228547,-0.039526731374490615,-0.010502272785415068,0.007683655394538388,0.039295214672219185,-0.014900607810376883,0.06883937507455336,0.005048043800725033,0.014884179086783335,-0.0004567205064697219,-0.01046990446056041,0.0013885682686297213,-0.008511527988504842,-0.044503610441523025,-0.047347748332108315,0.04342447244480283
11_4,-0.004408136855548836,-0.022579906344629606,0.002144989465139632,-0.024099464759658386,-0.028106014506856212,-0.0013377347746290015,-0.006297822611109618,-0.08940382297394661,-0.01111293300625594,0.16158262106876498,0.13350021932759606,0.07832421532675946,-0.004733029725023604,0.011386348521522942,0.04233686853390627,0.036574375912769935,-0.0006313346389742495,-0.0010218374216065882,0.0160827479256993,0.04550063033535175,-0.02018589328959364,-0.0030784641220709887,0.08033502597616723,0.23983602771108156,0.006748176543943075,0.4099607728566521,0.049851683507821445,0.00654775536455986,0.03914336923930292,-0.039128651811080065,-0.028476582402060947,-0.03676467673259873,-0.014581612780671419,-0.013117406462032848,0.04088694307535488,-0.0031814477348223605,0.04106350355113294,-0.020308403689100345,0.01922005793424033,-0.01592439389124039,0.0009580425610358377,0.001759617695600574,-0.00923068635851933,-0.04720399176963546,-0.048559131385167105,0.05542805436598762
11_5,-0.0012910236179084886,-0.0004531734069888625,0.00017226110114577968,-0.023483475588503746,-0.01819879948278556,-0.0021806864982425035,-0.009136913402523605,-0.0830233623444105,-0.005139953666559734,0.18883421511393716,0.1237901701196542,0.06358337586507533,-0.004849660865627159,-0.027779523945827347,0.03631595652704143,0.031783411244588104,-0.0015648526682068354,0.0005100064547850294,0.012083331308705704,0.03530462954068213,-0.022114517328327546,-0.006489558588364397,0.08429683015745289,0.11020507971326622,0.007391748830183979,-0.02021329988730472,0.052365286755385335,-0.004541497625506086,0.04010404619270946,-0.025283770433466458,-0.01203755231808162,-0.04076058122229653,-0.010390035287397528,-0.01302746725384043,0.03846018595729747,-0.007841778552141482,0.05290837207133702,-0.004894022275110386,0.003861222077986036,-0.00030712762470387194,0.002417778668855577,0.0008523725278616089,-0.006732500241053587,-0.03209693395154663,-0.050049979172278734,0.04669743754885761
12_1,6.0357919728797765e-05,0.004571554058673616,0.0007290840372012985,0.0034922366946752033,0.0017852421462910065,0.013638225546711253,-0.01334464206456197,0.02550437802648981,0.02910017679807471,0.48810708494515004,0.5916484132587911,0.36371337699728,-0.002525172311106948,0.0055961511033886,0.031594684789761664,0.04525147730814364,0.015173620611912174,0.005492945168953715,0.0028361084896122973,0.07141877039760561,0.1799799405297612,0.26698042413191553,0.11167084058037505,0.4569402815089745,0.015687337483234427,0.6217242987585035,0.4957901982295592,0.0961629876889301,0.05075992245634931,0.2556566650528708,-0.003115794416748767,0.0062719996564399305,0.006642200500321566,0.04646456013543417,0.06401588114726589,0.009214459711128551,0.04398466430269446,0.010787664410159322,0.0008378760127250853,0.006913272314450874,0.008664018988588686,0.01788291481813369,0.024117179801952625,0.001338432585185887,0.0015620193964388089,0.25687806063698526
12_3,-0.0020315301204553928,0.0018404034567073378,-0.0013414695589512098,0.0007215024604689634,0.0015889826647472196,0.009697908178950417,-0.009467028150462888,0.024499149457485162,0.026575845792862752,0.47292906530746415,0.5806699043918299,0.37416217990267286,-0.0015919517902147646,0.007139057938422935,0.03111803191584033,0.04457104780927548,0.01808496978617437,-0.0007739049561290442,0.02090528724660147,-0.007200304307042599,0.16621470738233726,0.24349648551820552,0.10764644607221373,0.4585364208191709,0.004200497322280825,0.6195188231684212,0.4793928722814544,0.07912067695101904,0.07734270462466969,0.24245252623327138,-0.0077146859051206535,0.0027352461668789275,-0.0012555557710846703,0.0926707118477423,0.07428214683953913,0.004657559213076791,0.09299257262850084,0.005908711893655236,-0.005677754789739205,0.000570030818241409,0.009446762003424036,0.009296560596560295,0.014869928672761839,-0.0006773836923497283,-0.004554063752284641,0.25259079882678226
