,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.006140524603842203,0.007224456625535606,0.00960572714435919,0.00745204505274033,0.002299192980641686,0.009062077333901155,0.0035110451431314645,0.01118569288557338,0.008284638332491333,0.7184804141649667,0.5377425264064547,0.17951696156531358,0.002631482512027502,-0.008074693276757111,0.0012988806314902603,-0.0017465858603183683,0.004874649687297075,0.0010001671952898229,0.007474374093546891,0.002871146849561884,0.032077168792812805,0.023349796220233074,0.01274827600496904,0.19640857321100846,-0.31367260622196774,0.4874181398191695,0.8467416870846087,0.026874158832139217,0.010185243673668964,0.01630030442047397,0.008647737681868108,0.011566510308564218,0.008320873661288072,0.039332452601272265,1.3552099922955285,-0.0004316656182101198,0.027071262517782448,0.0076879554030824864,0.006567961575982133,0.0045132684854503734,0.003599163187776853,0.010277257286891035,0.006674489936085636,0.004418911546900357,0.005344593595089965,0.0016064168783989311
10_2,0.007350882479366216,0.009254682273211101,0.011198919714551994,0.004009181214512843,0.003945565258411459,0.009701882394767448,0.005092350282102835,0.009891337776658267,0.008311221698447308,0.5994515259301137,0.5993648533293995,0.1780035590660031,0.00380431023947043,-0.008142543574494577,-0.0002460915300288731,-0.0018449966289719444,0.009697180023954985,0.0039089460390594275,-0.0044260141497173295,0.0004761574929595377,0.031149357131077127,0.024057726048111582,0.009586261037270179,0.16699445097460008,0.06380252353725815,0.579602932480272,0.7446884521361834,0.027857577072224915,0.0364455220345822,0.018113757336070187,0.0069314223577493965,0.01015285394945918,0.009614186512314814,0.04182796215720393,1.3893607060080093,-0.005575339698774338,0.028270568004119895,0.008408963651572196,0.011617202562720712,0.007150661123192246,0.004747886356580725,0.014748822890431747,0.00872788989824778,0.0053763316502871425,0.006501326245975616,-0.002590676381126439
10_4,0.007102351097144492,0.009213262297871854,0.011266069529563836,0.007702604626406054,0.0040687761216223585,0.010313359732700507,0.004949737085962338,0.010533517972792497,0.00828554918716683,0.6101378010269844,0.6024529163169321,0.18546413469492862,-0.0006703540857316216,-0.0067389490790705775,0.007132061065581444,0.00022248505031042013,0.0028217507758076118,0.00485562881650989,0.012921929403188124,0.004220890519913044,0.031797881448344084,0.024084102189189473,0.009857186762618092,0.1809620672472993,0.06400328199370109,0.5602104508777643,0.7462155002849045,0.03587984592845924,0.028215980696672378,0.018868366829203134,0.007017858812116238,0.01125973297789947,0.00898199617649405,0.04348335595758115,1.3926482139888148,-0.006274773720092295,0.030330553113578785,0.008595589879132554,0.01084801263410864,0.0070076707196859616,0.004694543551605328,0.015588567722648763,0.008567504614938416,0.005600559732178424,0.005828574526273058,-0.002680175158429118
10_5,0.0063229337721720175,0.009547543550977323,0.010719949524742131,0.006861093757500816,0.0037065279649913696,0.009353138339727491,0.005906196934539086,0.010090032930679825,0.008116962745872341,0.5948305659000717,0.5876391962796087,0.18417202210267883,0.0006880145976146694,0.011294797609374794,0.0027805652495451745,0.0005469553047803602,0.007307667651810522,0.001972840290685493,0.011738280991338773,0.0019035094923558935,0.03208828057374931,0.02479959482429992,0.006377675236739272,0.1785634720697727,0.07956037621172758,0.5934797288428362,0.7282990143860016,0.03539577818518855,0.02565400596122913,0.010691370611939836,0.007212732243784821,0.010669679146749331,0.008534983567207164,0.03917427465841303,1.39455643719689,-0.00438070090352294,0.026726199093288203,0.010110065727525928,0.009107570747664715,0.007401335677715053,0.004461330608152417,0.01487930843625448,0.00825918178871335,0.0053388614989022766,0.006122736342337176,0.00011623785501949633
11_1,0.00211420199592997,0.003521116365466733,0.0021936445343413336,-0.00092849486856408,0.0028596333182260405,0.0035482141220143206,0.002621458792203747,0.002831934967110956,0.002683105166980593,-0.021313364993543155,-0.06341330674454473,0.04924050878331475,-0.0012213176835841142,0.031113224318555958,0.0032423409487039234,-0.001298350411412621,0.002944887637755178,-0.0021027063637489595,0.010912423972555405,0.003891181329344977,-0.007207922833176265,0.0011527816790605444,0.018074502775278913,-0.016235852524495015,0.14657606996477746,0.6215189894733372,0.015299963061154524,0.05739945356562052,0.0008915283102013394,0.005832468538645205,-0.001966192319285085,0.0028019919324750973,-0.000921685221770108,0.006499399640923272,1.2300801055047887,-0.0015571844073472099,0.028881122474056765,0.003851157893175457,0.005350478579374204,0.003309447814079658,-0.0014707517822805504,0.0024483995952261396,0.002615581146731259,0.004470181785818733,6.589156526452098e-05,-0.009159077172083018
11_2,0.0042819925262966435,0.0025263850437679783,0.003898034785266231,0.000905913843186542,0.003209043166819446,0.0066149626347265025,0.004392215279048254,0.003011538301120466,0.006840280387350701,0.1383684288399943,0.1071716422309644,0.1512601429501378,-0.0018408836508044977,0.023883533256914592,0.0025673432718806575,0.0011084606144638183,0.003570690540544104,0.0041156835683519456,0.013439906530717964,0.004948346102193038,-0.010972407225703423,0.005608295896345965,-0.001396606320234912,0.13954967850673172,0.14244309449946957,0.677937273199512,0.16138095080783355,0.043972897031333315,0.027024698837988196,0.002474859255097438,-0.00040517394532766927,0.0060321768397778785,0.003607169426588402,-0.0027668601491365207,1.304981732557573,-0.0035223222924880386,0.032354143515415205,0.00549004037929202,0.006740759464009279,0.005241095102790253,0.0002880518746181643,0.010147866936152185,0.003955902552442194,0.005022414629778017,0.0008746163355988465,-0.00957890499434303
11_4,0.004856248363085705,0.007088005865932026,0.003012162850905523,-0.0005239998093084567,0.0028069444414409593,0.00559205462976597,0.0029996759740071855,0.0029066229013416157,0.0066779128677124985,-0.02179896729486956,-0.06460373580791387,0.055230407057902484,0.0009955334631523984,-0.0201969555128554,0.0017101187333029295,-0.00014653838175787172,-0.002433990502304869,0.008909402445459735,-0.004184036301876795,-0.0010075161440294437,-0.006534625889927775,0.004236438358053009,0.023481420251725865,0.04519801821800335,0.1438785804629519,0.6956171343617082,0.009581685035909534,0.05826563883020028,-0.004261529213853097,0.004883846936383931,-0.0011526097059462602,0.004601176999963912,-0.0013561297661907423,0.004885194125986908,1.2581072326987959,-0.0024441827115279455,0.03318754028557138,0.00535086733544957,0.010441021407250593,0.002867571223826113,-0.0014348649897127396,0.004679318796740662,0.005084501624296509,0.0048718436554418,0.002850717897020635,-0.015124252447427395
11_5,0.0022139496703462978,0.005290915306564601,0.0036489861368882675,-0.0009541392464078151,0.0030645656040901997,0.004182133884051361,0.0030723405616553314,0.002936275033938839,0.003247593965266849,-0.025891512485407702,-0.06327988111622138,0.04007066533044181,-0.0001626561330276312,0.03533247303413823,0.0017421196882600285,-0.001735008451260805,0.0028672347626482945,0.009847193078400244,-0.004014645115164386,0.001136686544563112,-0.005740017215403127,0.0012480279736403466,0.021836964922229297,-0.015421156384734755,0.14760082385159604,0.6206850740372359,0.017284127096666546,0.05011964395624276,0.0020312103931683333,0.006227778252719579,-0.0014971838226827468,0.0025429159075569126,-0.00091609768162398,0.006919290084842662,1.2287631305266438,-0.0009094397784915639,0.029439126725574607,0.0032413201699142734,0.006901954205712751,0.002899205807762298,-0.0011412643570914314,0.0027334647200144883,0.0027847559477273093,0.00487502696073027,0.0003667963427031241,-0.00848982651286312
12_1,-0.0078383651649785,-0.007015758474025278,-0.009063217011291544,-0.0071952566781100236,-0.0007698430042301043,-0.005725130812284896,-0.005472363440463586,-0.01043830261885925,-0.012089572016774021,0.45320020710534853,0.43709447619683833,0.11906876608095093,-0.00542169915365617,-0.008679975248034254,-0.005400066866983033,-0.0033096894173747188,-0.008700841322012274,0.00225822364436162,-0.0064416665434271604,-0.003915156641090722,-0.014029825164352649,0.010016718882099988,-0.0014576248304084905,0.1288693568669694,0.06150080408453379,0.5119714216002116,0.5706248415942765,-0.011421240059610316,-0.025004967003714067,-0.010275031179544761,-0.006525310462322557,-0.012914386751204916,-0.01530257318028479,-0.012546119593045734,1.2998811981341611,-0.006245330778869471,0.0024313045780818745,-0.007298530301077039,-0.010505169738731472,-0.007822474013999336,-0.005313238574360612,-0.00809548719118354,-0.003959639730715925,-0.001057165685109809,-0.007918372711839695,0.005291786318761756
12_2,-0.004621124384320618,-0.0017502993517353024,-0.007032319478356104,-0.0057542995295577,0.0008158955084948439,-0.002996359290222331,-0.003566839083221705,-0.0007141159962299677,-0.008356649469846397,0.4728826777536235,0.4460046964881883,0.12671040721276342,-0.0028491712803808277,0.014455758817647636,-0.0011153354998340366,0.0011719207098019454,0.0032320051023264967,0.0019444454381962054,0.008836819201231838,0.0012703116312812637,-0.013085918773279158,0.013872919393070525,0.00140031278611372,0.13235652944023385,0.06684904097155173,0.5467827115390401,0.5968942620817717,-0.006500017413527873,-0.018799843061138907,-0.007619893023735461,-0.0029696319690377007,-0.007086684162076292,-0.00742256944861639,-0.011647653493774359,1.317096888920764,-0.002680103672593402,0.010757031827414283,-0.004786186942676705,-0.005652632151675712,-0.003303244545529307,-0.0032981300441121365,-0.005200340193731905,-0.00286282172585822,-0.00014885478447802336,-0.0025271348177912517,0.007110968555194161
