,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.04571346280259987,0.04756427890434484,0.04480122343629601,0.019013529509367987,0.0215012323819234,0.017018872269026562,0.020124955460498535,0.05508029608900064,0.013681425025636896,0.04646248154373989,0.020510716859382317,0.06873922949148167,0.028822630030493228,0.007752557867700667,0.006044327452672008,0.01131778229079804,0.04240454513933176,0.013488598590076489,0.017782305799708856,0.010381496529890224,0.023083868682159538,0.011722521888434033,0.05258973134972625,-0.021937857294333504,-0.016146780387367846,0.6684617809249392,0.08219474661293631,0.7516669590849605,-0.006669201768376473,0.0011861537210807994,0.020735346564581477,0.01613246588422081,0.11753240821549815,0.017061466282999448,1.2941155653912435,0.014616930335110821,0.0746598614763524,0.034241907748569014,0.04148368985854138,0.012598830263426447,0.009712574416288764,0.018201681096257357,0.0301319413652897,0.02622442678003461,0.03823538340780108,0.011108585303759477
10_2,0.04995354089362862,0.04860654284861495,0.0482243825462409,0.02011802664390856,0.02206831222156063,0.017974166583968356,0.020444833379760653,0.05729931764586613,0.014305226255325917,0.05276967438644612,0.045204548899211786,0.06709735908655123,0.01541187631498083,0.011379316657562132,0.006915239621824799,0.009696627214091038,0.015551801155815967,0.007160492526533621,0.00031897922239555374,-0.0006310878529718745,0.026603788662493372,0.012671877843144401,0.03689815088618989,-0.019141403924211434,0.0034493194112711054,0.6605421422799523,0.0885871018408139,0.8394479578576293,0.002364075044077398,0.0012799894986593673,0.014404342553067806,0.017221530527681148,0.12168682597879357,0.01864735743900963,1.2939920410830676,0.015150721799290537,0.07272456374011875,0.03654480860123315,0.044940996017473055,0.01110170500256932,0.012014634433803358,0.019287056563125723,0.03497377955532336,0.029267730456235694,0.04403537859986916,0.012770910842931
10_3,0.04578739248109999,0.04750685599461073,0.03773330038075719,0.011697441037561554,0.021096717648592868,0.018030789349922787,0.021733251089499927,0.04990660823287553,0.015811516803003578,0.04042221654980982,0.04037559956533849,0.06289536822162888,-0.008360111660962403,0.00923824242406349,0.008928381994161887,0.005003810037677139,-0.01046579020655293,0.012183079209790797,0.0013740168550158013,-0.0016862306398824519,0.022998067614043098,0.012318668172302382,0.059633096536056716,-0.027329175209944004,0.0028445470819398948,0.637490813784713,0.08407627676376993,0.7687891154161501,-0.011423051233178745,0.0028853486153161538,0.011656533050228039,0.017588386810262386,0.12188137649695739,0.020057984084243252,1.2601114881836175,0.01457023684855545,0.07409529665464364,0.035164843494780586,0.04476749766817799,0.0065598590143690514,0.0074849999566667415,0.01873739709451729,0.03480958226149803,0.02790973711603715,0.04007711619733283,0.012634648254800339
10_5,0.04735895227035392,0.051138277205461186,0.044283238255163775,0.021544467805242783,0.022436517163339536,0.01892418174641644,0.022492878637431657,0.05779124397049192,0.016735935449314027,0.053387610643226384,0.04277624198604032,0.0719269381558234,0.0035697248093620303,-0.000844162317277013,0.006588185949577371,0.007148267853234214,0.041882886584702676,0.012628686738201524,0.021094001358589742,0.007374975030118986,0.02661198972124292,0.011928618165080517,0.006470501449113527,-0.019160287932405595,0.0018358705760475,0.6596943672336126,0.088463680364233,0.8302938722637508,0.0117500382128514,-0.0020954369176010507,0.023362821146244057,0.020270211204163984,0.12157640125913677,0.010941776110210842,1.2973081440518197,0.016318169855641686,0.07422081662500213,0.035575949325019174,0.04360417141314811,0.011429014928469646,0.010814312985169971,0.019263344572135906,0.03376314647614428,0.028670735069636313,0.04094796817828296,0.008272388730979978
11_1,0.012017272155787176,0.006739465600485178,0.010801785975798103,0.0009892269047775538,0.0015641357931811142,-0.0006038313467913372,-0.0008619307554065628,0.016154432274158328,-0.009134974933610037,-0.07683616384886433,-0.08427252972849215,0.050480878436616146,-0.00837426437127098,-0.0018422272927535498,0.0037339367085775033,0.0026356572189964738,-0.0022541283435511153,0.002928445762702161,0.007581121474230339,0.0026598057641118275,-0.022578604325982483,-0.010745998770148075,0.018059120371283065,-0.03906511101300135,-0.016064835808976666,0.5238782012990618,-0.03364122813947478,0.5117834137595939,0.008739871176455657,-0.007287947311201225,-0.0013985080080808295,-0.002112682578639712,0.05684454533305399,-0.02015639551028197,1.1561320418963843,0.01571981234890113,0.06127915892180498,0.016370673308760863,0.014099985506823553,0.0031102353190625284,-0.012616035093454036,0.0007647195209137742,0.009655313879912735,0.0032246953361561056,0.00907500134083173,-0.009343441576802709
11_2,0.01657371364722139,0.0139690406682129,0.02006677591711226,0.006174715951217301,0.002437943225641285,-0.001743225157642146,0.0013621719471251098,0.026762882205764994,-0.0067649594546902725,-0.03549831654656365,-0.05440140598947308,0.059903356217671955,-0.008386758330825647,-0.002371581464679771,0.0060356889078591195,0.008899926939290693,0.011870995211559786,0.004067842164633665,0.01900853106113381,0.009728330101311048,-0.022141233341181545,-0.009879980016139073,-0.005663421431896288,-0.023079032093535266,0.00011301366028419587,0.5668216031685344,-0.014347657833352774,0.6092217241348197,-0.010308546088356345,-0.0017159269003079675,-0.0004761249257642991,-0.0018157671998298007,0.06948127781325311,-0.02170069333083715,1.2159951764001589,0.017194509152824385,0.06820920098089812,0.020530151082520865,0.025852500121704626,0.008047408073027559,-0.005549341167923429,0.0017428266198448495,0.011079560435438937,0.008789466095946679,0.017123684522813997,-0.006849107777414629
11_3,0.013235757856372168,0.00632428611898691,0.012200537892172295,0.0006711761723490716,0.0010338122290282263,-0.0008011837128328381,-0.0014506310578947092,0.01563381787253222,-0.009430656633726121,-0.07668549604301317,-0.0847995063075904,0.05407467421495338,-0.004570960126761113,-0.0053436343618902225,0.004180779743885063,0.0029114476137798327,0.011452526227837018,0.004248776976040947,0.010878342907897886,0.007438774038333439,-0.022671756384696092,-0.010880169839786772,0.020434923106383708,-0.03161041408120988,-0.020686655469328418,0.5321813141900824,-0.03634649597663212,0.5292000768169681,0.0005280105679435144,-0.004933889032067378,-0.0027139601812676325,-0.003300450108670881,0.058764321904416106,-0.02211232484686598,1.1793496656566893,0.01393612293744285,0.06799273025518379,0.015006836323389755,0.014983265546279628,0.003346072359072708,-0.013096163821577972,0.0008468677803568559,0.008322834974227018,0.0025933638826637563,0.00974648425883761,-0.008143963393097167
11_5,0.013579402811777672,0.006450457452957183,0.01098347495044601,0.0007046327572218486,0.0020793176566132323,0.00039590490711277073,0.00039220700313093447,0.017257158497494717,-0.006701547102903014,-0.07626470632427206,-0.08298249321943213,0.04416602779304667,-0.0066887497670979346,-0.0018933133344702388,4.556568812952923e-05,0.002552615486047912,0.0017437951693439894,0.00491399730614625,0.000413399755608839,-0.002468852462090682,-0.021560435616876244,-0.010134217480238232,0.022587717283726362,-0.03748766919854347,-0.013942652397257586,0.5243500208539669,-0.03175293173065959,0.48659256602444834,0.012229279246430563,-0.004471913408646926,-0.0007781462556222794,-0.0022359916164371354,0.06148025912547875,-0.020356317395701925,1.1477082186740053,0.014230346659010261,0.06325360837588577,0.01713073751270109,0.014486798740944717,0.0030544930183251328,-0.011879698928677025,0.001942748955911359,0.010770311439600744,0.005527839525755595,0.011709465727746044,-0.008696099817521624
12_1,-0.005484186684725149,-0.007005425193599787,-0.005551835099777325,-0.008950714874980998,-0.0088342303242034,-0.0024302276529290833,-0.005530805640300303,-0.002713622845010127,-0.010425845541332135,-0.022779877656692843,-0.033356588661267506,0.058518898734694055,-0.005317141819312036,-0.00025311446306561263,-0.005613739295553597,-0.0030923839993734006,-0.00799865667588832,0.006110488764647895,-0.011164505527184575,-0.004451530857275354,-0.013957384206506392,-0.0055207419607921915,0.014521050251302391,-0.04000892719658955,-0.0015408007060490963,0.5062430106523004,0.025841321111814076,-0.08744552131656312,0.004460809470943906,-0.014921696089328092,-0.007900230320992638,-0.009913848632415933,-0.024918415467689782,-0.018733008590424344,1.1502971400600879,0.0005457794462713419,0.06990225171913096,-0.006624632086626467,-0.008964929571908378,-0.001646245482236549,0.0015791781174745562,-0.008845607239939756,-0.008121431566268855,-0.0057763998754299965,-0.004435014043465244,0.008473435630428995
12_2,-0.001667744808450398,-0.00033229533023822563,-0.001091351170378351,-0.009493480781137452,-0.008305171115808516,0.0015891011412883125,-0.0010657791436139627,-0.009939053132760617,-0.012056968222156357,-0.021617678735598663,-0.03934234745118584,0.05671495335760554,-0.00685472978583093,-0.0018318382443158136,-0.0046863732803405275,0.0079207105528832,-0.007515609526348518,0.007433347238545008,0.009651633151428286,-4.41598265051832e-05,-0.014777577563815628,-0.005460886696775272,0.014192311379128545,-0.04345423008848233,-0.004659484840695637,0.522768258890893,0.02869571268805096,-0.08024502856601448,-0.01824997984022526,-0.015252361256043375,-0.010092244513476734,-0.011229516901865992,-0.027386325487448696,-0.0203272181596587,1.0565299107620734,0.006274471631232018,0.06623219237795518,-0.0008673891139073103,-0.00538050922303017,-0.0011029954068896442,-0.0016229892781691275,-0.0038576526816150925,-0.0027131313808606236,-0.002696282613700706,-0.00646315901373761,0.011334032991838
