,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.0007809951671869826,0.0006775160577519809,0.006314767241278801,-0.002740957318752004,0.0007179223960273401,-0.0038468685237967554,0.0028143902639725894,-0.0011899059848498768,-0.008097235963272671,0.3619065250562673,0.34577225846325865,0.04850466167862945,-0.015533785151249174,0.0059565213264262395,0.014626855298506618,0.01654043058834286,0.004603404889502643,-0.0004249269918595043,0.01871536907895001,-0.0021631701079908028,0.04698579816840286,0.036749893167351784,0.055933023054500444,0.051468018195214314,0.00010163065385801226,1.2051650497610453,0.5064897801314207,-0.0004531437477556839,-0.005873701853375798,0.04338302644026583,0.0031262557172997705,0.0016829242944542524,-0.0009752874640272499,0.05022114557333606,0.9503083999800359,-0.0064173292847024554,0.22108011872754157,0.004386434167688525,0.012369335247535038,0.0066156306157201875,-0.008531993170312757,0.002494179523365897,0.006426938503688888,0.0037605399552026702,0.004942828897647935,0.07056668175690695
10_2,0.0013790124090944326,-0.0005801296591673715,0.006772396706282448,-0.0003611129862951174,0.0005129097275387078,-0.003957530108458694,0.0030536610999939017,0.00019776701336789263,-0.0071847736943528966,0.3703047761936541,0.4506257361046988,0.04792832768380654,-0.010386143166330646,0.006483133144705694,0.015337587058600473,-0.001646386549614315,0.006325785458640015,0.001953840953226546,0.014799294486266178,0.005234252205660992,0.04596605802519255,0.042042472516440624,0.055779531511638294,0.04134326797671444,0.000729705837440945,1.2174293090386636,0.5264374641431351,0.0011902573970545035,-0.005162859109177064,0.04298471838837015,0.0010259723325532735,-0.005566156090381649,-0.0009411337758552493,0.044057445551537934,0.9530553724039098,0.007332305835225314,0.21762091488705926,0.004683935962523524,0.012932417555407917,0.01080586455846489,-0.00854577775469795,0.0026219545850317467,0.006778178753807105,0.0036800024196514147,0.006357325159773036,0.06719429119481594
10_3,0.002128235333002623,-0.0005061703738801671,0.007372805144597551,0.00041716906184108114,0.001505590045506284,-0.0030876334823353086,-0.0008506548094895155,-0.0001412820301021862,-0.007471732907735086,0.3670493102884822,0.4492247526193765,0.047210919726044596,0.0021470619052131944,0.009942806642329443,6.149501110601761e-06,0.000747540154560467,-0.0028120560763805966,0.005692787747739032,0.011031476123518864,0.007075759150912787,0.04420283543802034,0.04619399689668235,0.046520422749636886,0.011068197066680042,0.002559889558902496,1.2035279886347008,0.5299297057302014,0.00025295472747551635,-0.005629012682356799,0.06300710460293092,0.0020481583239435578,0.0016350277136028771,-0.0006358917833082163,0.04685886217142623,0.9804650722411894,0.0065689532764973,0.22131219539691704,0.004939885712880635,0.012951881642080753,0.011584054551648166,-0.002216886906916022,0.00406198215249916,0.007639395643201001,0.00441488500980925,0.007296994582318851,0.06677418313350732
10_4,0.0015353709905421755,0.0004713665596461816,0.00702572416849817,-0.002809370480179085,0.0007167058114916862,-0.003924643004154353,0.0029220684696362902,-0.0009975532459284013,-0.007770755180437679,0.3613139674576333,0.44212017916233465,0.04770666046392702,0.0006187571963160094,0.006734852556206839,0.014952056815914985,0.01755144011645243,0.005104322692949892,0.005473168326154641,0.01538060215492554,-0.0014994772127997383,0.04683379126739264,0.03464603604445853,0.05632835138231128,0.040892405311254695,0.0007831387634437655,1.2088667434946714,0.5189248704631453,0.00019207712790751777,-0.006733287844005794,0.044601247677540534,0.0018332661828908275,0.0018132878293804005,-0.0007698631526182326,0.048389628695494645,0.9528457543243588,0.006152251048387254,0.2192044324875551,0.004978297758100565,0.012464391547814401,0.010304031459857881,-0.00475872560413089,0.0024158774783752425,0.006858814608414034,0.00393309782260469,0.005067084359665553,0.070685215593611
11_1,0.0004901670939498112,0.009020014208380923,0.0014533964145898844,-0.0030102077763012555,0.003270160064529662,-0.0069281375961859895,-0.0011903174541585135,-0.001780480114708356,-0.009590768677454415,-0.008630421937228894,-0.00036125090521577454,0.029198768688170926,0.002013900583878785,-0.007280448103396374,0.013649254117143836,0.014025408124852251,-0.000211456850894706,0.009141821523054641,0.013677611936646654,-0.006079995427446655,-0.027602582808427204,-0.019594236898097576,0.0011719617095812117,-0.04624203296489288,0.003910671539291193,0.6975753155942854,0.11545530662342116,-0.03627869320520828,0.021133784183224185,-0.011803633685136001,0.00033804043291350757,0.0030329194545527876,-0.006330175080188055,0.0007768098244329167,0.40693557133103325,-0.003332023272665618,0.18369782965655349,0.0013682557844983414,-0.0006949779707189783,0.0003019551345600122,-0.027785862478496428,0.0016974712111001928,0.0029688873572594103,-0.002456377516499701,-0.00642978277670193,-0.021073287246630306
11_2,0.002422349103352371,0.008876799280970064,0.004908224307648031,-0.006451768220563314,0.0010201823761629273,-0.0029156038852028747,0.0028721014230859536,-0.0034768623258027757,-0.006397275510190509,0.1510688346064864,0.16861047571449492,0.03371812978349852,0.005175186902505901,-0.00826703875944795,0.014217407340947253,0.02300656750866004,0.007532600038857162,-0.00027960701732323965,0.02183355861908094,0.0010604650106526819,-0.035426982791447834,-0.0010935087900832466,0.048352166422915524,0.026777575483005526,0.0008015215081865594,1.0054961451040654,0.21133317612141828,-0.00026854401201759336,-0.00951841768847624,-0.00762888085904368,-0.0019934642272803962,-0.0029234343297377483,-0.0022958217539757425,-0.02411132631518184,0.936304972091651,-0.004595892543006787,0.21904334403092077,0.00112493796020052,0.007910904373478893,0.00037190644819735935,-0.010145635455557403,0.0010441160672421367,0.006746188807269356,-0.001318079215088474,0.0006458448426987214,-0.01396193089598497
11_3,0.002715142304552807,0.008643511323609802,0.0016184001767868552,-0.006398204328434909,0.002192668592913798,-0.006206854100409946,-0.0006003147758003905,-0.0043287107111069974,-0.00638611945416877,-0.002958572694060913,-0.0065459896412334235,0.04935709290852807,0.0027450343070003283,-0.000559709097539504,0.015595639177412286,0.018249791889668732,0.003405684330161371,7.064476009532603e-05,0.023985555138457022,-0.006320845029699472,-0.03187455673404231,-0.019836935519575983,-0.002841421000273665,-0.007412285093723471,0.005054031571472892,0.8824184932353647,0.06444792338879415,-0.008878795114055189,-0.004459256227345846,-0.0002746999979337622,0.0049291705792294,-0.002324586045890487,-0.005584142559333762,-0.014466501380087808,0.8676923051730605,-0.006522909511284358,0.22801369957707965,0.0015658119084231866,0.001446916270683655,-0.00021498295837094045,-0.014325981487392626,-0.003381983990531778,0.0015774256851948702,-0.002292700837986995,-0.0008922183452378433,-0.009164327357304464
11_4,0.002749029490893144,0.010179984798223976,0.0017437471972280565,-0.005885284272091309,0.0015307267005281661,-0.007143634288180873,-0.000865088424070626,-0.005526458901046834,-0.0058844433821970835,-0.002050793803270351,0.0027314225310285847,0.02413663762110477,0.0021354024120753302,0.006472855060784271,0.01519963140934969,-0.004341349373012039,-0.004162742965886935,0.006687325099619834,0.02057736629835259,0.012034567803229085,-0.03274868660525923,-0.0010253162019692996,0.0004211827484442224,-0.007119774749112593,0.0058950114606119266,0.9140487526797911,0.08095536517237752,-0.012705641586931495,0.003621058001771691,-0.004730110352208889,-0.00466115493663199,-0.0017580214514103542,-0.004243336818854208,-0.01577572891971775,0.8545823415133701,-0.007187641617113447,0.22836993436055944,0.0015420583125612898,0.001933103239041189,-5.962754403744234e-05,-0.019017911293063496,-0.004186964672016494,0.0015900911695644164,-0.0024874738092855054,-0.0008391766349384635,-0.008578819227678766
12_1,0.0013547032015054057,0.0028093342957547845,-0.0063442861120081425,0.004679237132544942,-0.0031428885818160224,-0.00104722661875482,-0.0023450159734616405,0.0068581144175868585,0.00616964095195821,0.3103613591849637,0.4149086160401082,0.04459698488087315,-0.00100473106030985,0.00639456037914503,-0.0030157044187570886,0.0008983164736146166,0.0004149472532809954,0.006333121064235558,-0.00782702002441143,0.010654821260999403,-0.023246532030057793,0.011450710389472454,-0.01099380933667255,0.05152409190244589,0.000937090289131013,0.9905755758395772,0.4656424983047201,-0.003945380723163861,-0.018448940063816786,0.00036308336173215616,-0.003304252395842297,-0.008313533117761772,-0.009038377248699644,-0.018981248966846775,0.5537577910925947,-0.0036576687442751495,0.1958301806950089,0.0028907505719510808,-0.020509931354788284,-0.010956328640746298,-0.0015195627882027133,-0.01772540984902559,-0.014126461677229616,-0.009425224128338093,-0.00389841405450365,-0.008734229667976812
12_2,0.0001814558485100145,0.0022465981129367284,-0.016547852156456058,0.0022984468771612187,-0.003822779354619861,-0.0027120790186725406,-0.006196977721967966,0.002040362552242209,-0.014884922404989575,0.28571195874963917,0.4070612083687499,0.04187708452804457,0.00021279218928967115,-0.006132411537332359,0.015432996672600082,0.009186003875169694,0.0011513349232218435,0.0019619977476751883,0.006875678644283133,0.0006139063386733318,-0.024583889632963644,0.004785309591067999,-0.010952650349261406,0.049804235256946175,0.00042122983741796187,1.1002686513864672,0.4564994483212079,-0.0030979232850372345,-0.018117840700754836,0.0029091194023439745,-0.0358710010182866,-0.011171404674078884,-0.01269728759837032,-0.01679525215740434,0.5186558587819523,-0.010797470165298174,0.19959256612462864,-0.0028838723589069797,-0.018469322979631837,-0.010581428705883788,-0.01923624539233149,-0.018340331084300842,-0.0158677781376819,-0.010650715156836368,-0.004697957131758564,-0.013279016216205137
