,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.0026763089266116386,-0.007461588267772711,-0.010227391432697183,0.0010512223201330144,-0.0012151165035324584,-0.0031077088870578337,-0.002559819774868904,-0.001927393761597929,-0.015173684912991165,0.6391830088772247,0.33450187367029294,0.4476829050756123,-0.0022826965423170704,-0.0043291891399566025,-0.009156073169091502,0.00020979786887224467,-0.003422675311833566,-0.0014546534979408751,-0.0017048259873465538,-0.01059481985021377,0.005090792405909439,0.02307161677917441,0.10130087030806822,0.2035280236888479,-0.05105539327695401,0.22312407399899767,0.2636938829590288,0.06565478608766247,0.015195711359041545,0.001302196114652623,0.006170011666226156,-0.01571235558657454,-0.007805037358340844,-0.002609727989248945,0.02518272066081688,0.01740054580960769,0.08309441907630184,-0.007786272080849235,-0.00981985644874557,-0.004965739054303612,-0.001784780001649922,-0.012587183379994312,-0.010439236783179744,-0.004372363266452484,-0.005179063573795659,0.019067661215985136
10_2,0.0032784581824206152,-0.0050399151064327305,-0.010103557315448661,-0.003279078559713667,0.0004389140223262176,0.0009556020995816793,-0.003409900873419744,-0.000529449407581927,-0.014666188189394407,0.5203266904402221,0.3523402482593812,0.445870210220896,-0.0007059262293433737,0.0037117293012110925,0.005649287289833672,-0.0010487056489536498,0.003696179110975734,0.0012141326641201891,0.0032006112225748218,0.010320204812263747,-0.012102899347274954,-0.0009164114887300455,0.1032301269443003,0.1941534126033472,0.05077929482468322,0.38060734914419136,0.27347003699976474,0.06860554110063503,0.011470004780639935,-0.001247173575339179,0.006498817097792628,-0.019120920800281188,-0.00780785277827513,0.0007742225399827153,0.024013864335148367,0.01947939109843603,0.06644330448348638,-0.0047205539157574245,-0.00638979179673997,-0.006232645076023927,0.00013507622094981233,-0.009110522430813403,-0.007220283032647557,-0.006673908989038626,-0.003377692983902193,0.012327498785907139
10_3,0.001955172888178072,-0.005260259738167445,-0.0025072931700966254,0.003188353182207043,0.0013441616416948804,0.0032164618618676895,-0.0005778838728813137,-0.003095114078413332,0.07046829625000885,0.3899426307507742,0.33502136730755,0.45960411403436513,0.012398593513178426,0.0011678958552258335,0.00045206435041287457,0.014833444095165656,-0.002087595237240993,0.0018247719539824805,0.010618284232011738,0.0011373625120927673,-0.004603908222153522,0.015015252736072791,0.1372297309039642,0.20492912668782692,0.05712889052426652,0.020813758659596355,0.25838449038005545,0.09830590598912352,0.006006881652508853,0.0027180215339131625,0.0007671275650931498,0.008381881041320913,-0.00014860032993139062,0.0004209659721028198,-0.01930403742345383,-0.004889261702506568,-0.14718585815041765,-0.0007929253014402966,-0.004567243234696795,-0.011871296719670358,-0.0014315584050839582,-0.006639142172444555,-0.0023806799266410422,-0.00031842957840572773,-0.005606052169851198,0.025436501349917075
10_5,0.0010396652896897563,-0.003756423523593851,-0.011808140806408155,0.0008499362419864462,-0.001351854446681676,0.00032779984637824373,-0.0021426372327442104,-0.0010187258359530993,0.05015775957352377,0.6528214562363898,0.3620032724606832,0.41937765855157333,-0.005187939151649242,0.000563522178713291,0.006939790320515485,-0.004827070497810471,-0.003498093138576172,-0.005714344756111537,0.0008918767868566472,0.012472306142615327,-0.012513996678947965,-0.020383323315407,0.1026124984171447,0.2090622094058386,0.057537307161014885,0.3875020606727432,0.2933558776884378,0.07190198484513226,0.015609463469457041,-0.007739400423922727,0.0012469918402222616,-0.015556554928144947,-0.013746521110155634,0.00030339194843563935,8.129779490339417e-05,0.022865710363673387,-0.045206042559188975,-0.00784058001466645,-0.0074181286461238605,-0.0025239955649141925,0.0004192221584183408,-0.01071223707727735,-0.005853383448279339,-0.0029957848342598687,-0.0009771300373346643,0.00572541600285534
11_1,-0.0012842826825076874,-0.006754413451061509,-0.010788375349361326,-0.0034922312316649578,-0.0039045766671907864,0.0012980762139199638,-0.002697515325630664,0.001609916422285518,-0.03366315597849159,0.33045595311125814,0.26857153099400627,0.40378720581745703,0.002418289765622755,0.0020267071093506583,0.006097046438348387,0.0021283697475465227,0.0024469867075452762,-0.0005363871191392301,0.0038024357935189245,0.0063925034863021556,-0.0034110592927908173,-0.04449515482226081,0.09954195699920791,0.1508788649761966,-0.060140410286430614,0.20608812756353703,0.2058802630840648,0.06555429009268464,0.009156920765324653,-0.00931852562585742,-0.000802507964120463,-0.02168560042693729,-0.008916337022515491,-0.001181292950652649,-0.002963880900965662,-0.006147506681594543,-0.132937355836433,-0.004872318370522497,-0.0070684164922301135,-0.0056472563347803395,-0.0008112632415062935,-0.00698682607443077,-0.011510464819579338,-0.00304230075435017,-0.004403481053317968,-0.020570476777876816
11_2,0.00034686471248980734,-0.00801774430083776,-0.001181073200188697,-0.0015399700523183193,-0.0008683216576638871,0.0013156430502127032,-0.0034001258095035436,0.004281713153440676,-0.040564776226666585,0.3349510827648641,0.28369259459346824,0.3965419741583119,-0.0029307379029630764,0.0013955135527214313,0.0013332208821291494,0.0019636129457240316,0.0002736049971578119,-0.00014278533345396565,-0.002102005445240769,0.009175925287524448,-0.009228799280597,0.02160266316342866,0.11954899663784652,0.17233122037337534,-0.05859220816185913,0.10192195983040732,0.2064889249924795,0.0649734519818443,0.005807898832322117,-0.0051959650742151205,0.0006809767570571034,-0.022057217802811977,-0.0036763063132797392,0.0004176489747096103,-0.03058009585615915,0.007725367101725249,-0.12196721781318302,-0.003296691209782194,-0.007073843725961592,-0.0010584250303052093,0.0013197459278551306,-0.005413246029081048,-0.007109557151556259,-0.0015537390256184721,-0.0019150238046804207,0.024697755016965972
11_3,-0.0015144481814037623,-0.007661644052624254,-0.00935368019971813,0.001369485777764309,-0.0013688148986703186,0.0005025212076274223,-0.0027321221539654502,-2.756717204665057e-05,-0.03485910824576687,0.365417976366958,0.2714782662826733,0.41339645730319696,-0.0025625686196975796,-0.005515511927256676,-0.014565229060717971,-0.005561928333734914,-0.003263741017783571,-0.0030660249182825525,-0.003931645994716091,-0.00952553252223721,-0.007523542173044061,0.0015150607080790792,0.0932068794837312,0.16326666996749778,-0.062245929075517965,-0.004404348762978661,0.2321797935496016,0.06093426393963587,0.012962622799026087,-0.0010296867652969442,-0.0022983113156938963,-0.022714269183374814,-0.00479836212149716,0.002196074719542416,0.0017600375405746884,-0.008935933301119988,-0.008444964392158399,-0.003955053130696223,-0.006274548729826184,-0.006665813108864759,-0.0033538301165121605,-0.005039270433451099,-0.00621838686029572,-0.0030531957922674637,-0.006691924194767119,0.009435431984454977
11_5,-0.0009436933369437435,-0.007999871051525812,-0.0030676249582974663,0.0016362119553578172,-0.0013228518419914283,-0.0007300002019835828,-0.0025725859849882334,-0.0021667492473677248,-0.03544887470267006,0.4522639044303044,0.28927655216374876,0.3848215524543795,-0.0031196371033411266,-0.009294105894148143,-0.010024612211394501,-0.0025082474578760126,-0.0025596867839170175,-0.0016990629343963009,-0.0034683164706865465,-0.0013466378511835684,-0.003351948377265223,-0.026218252431836217,0.12989364504540338,0.1457000160814828,-0.06163208168538825,-0.015707693569562017,0.17588069258977918,0.09252845023979799,0.00981329821868267,-0.0066605422465513915,0.0003532699634715694,-0.020342043610500942,-0.004207184991291476,-0.0029275875499660806,0.02627183952218193,-0.008198569177647866,-0.18787636719419595,-0.0030181804019782845,-0.004812815711813773,-0.008623283088680135,-0.0029727564390708825,-0.002752327572323976,-0.006364728630731096,-0.0014903380971923086,-0.004016913012577075,-0.03132535193089641
12_1,0.002300322404057514,0.008593030148930002,0.019777325983173243,0.003089930919923674,0.004373422146568841,0.0019454083394169802,0.006198608887723558,0.0020271931279026213,0.0436487813884028,0.7157883361332399,0.4670649374455333,0.5145965855151295,0.004895131959355647,-0.0045687711917114186,-0.008700457199286787,-0.0008631589597124264,-0.0018381567613580923,-0.0027912845540084942,-0.0008730182630163472,-0.01086056315396657,-0.002930989042755141,0.07553623348569395,0.14585833059812772,0.272416713457347,0.05742945562624124,0.4882271659256157,0.3665333549144474,0.1047193913932362,0.01815575427084437,0.00036741177665755673,0.01094999293215581,0.021546347450411982,0.008200878790896668,0.0029918528385535744,-0.009782440492004439,0.03610044309617832,0.1444567189925643,0.014594234624310745,0.009526801560166751,0.009037161369457307,0.0006814138704334476,0.010755340795035921,0.010148038635408389,0.008730837386647943,0.0019189355801943837,0.032334230457584906
12_2,-0.005190277584928551,0.007746975439549104,0.014209468230985709,-0.0038639068985535643,-0.0002423921382402936,0.001643698670300927,0.0012958817826051626,-0.0032616550144776726,0.05377826154453049,0.7166874189781419,0.46037272971044735,0.500574966985154,-0.005060745699421353,0.0012681448361642972,0.0055222819547710925,0.004038678178607001,-0.0007783036782703639,0.0007303230458229,-0.0009143026518886762,0.01360015945394287,-0.003783940525986074,0.02484988636355076,0.12038646019204312,0.25722628848118756,0.05361173350019518,0.4492202088803515,0.33537303116736766,0.07365393347913178,0.01844590461900841,-0.0036651713421482525,0.010690826083487126,0.012057289477687728,0.007945237240242443,-0.004294529153075629,-0.013804811203969371,0.033808277126174346,0.14155393434182156,0.011209794601629281,0.007130832403332954,0.006459484888668741,-0.0007803668848705928,0.003453109945186195,0.007949870860168053,0.007574839209244588,-0.005430346088164071,0.027651196740027743
