,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.010903930970641044,0.0008123212237395043,0.001066209441202175,-0.003902609213975866,-0.003663573926766865,0.0030261149211724767,-0.0002881540028363209,-0.006864428323452309,-0.00846723305318384,0.15205325981623566,-0.013580861811975547,0.4680404058741967,0.003837824910392244,0.0029159030145669024,0.0021989501916920887,-0.0020116295725614423,-0.011616801068084602,-0.004782557253531897,-0.000985378720551406,-0.0240653988892701,-0.0021236586648838074,0.0026224895885690797,-0.014891966420335237,0.07652496545288485,-0.011440219996907256,1.120119119630898,0.22017572080685,-0.041955819559776036,-0.05351255780270084,0.0007926898562470849,-0.00039332520331536317,-0.009149433457740901,-0.004420773811249858,0.003653807882116962,0.2541515392084345,-0.017265784133951988,0.19563234202406876,-0.001813741820938387,0.009251090266292639,-0.0038662652654134653,-0.009524111176999866,0.0010179951176747597,-0.0015938903448718318,-0.005536324480505214,-0.0039578031055952255,-0.021336631055791963
10_2,0.0026532231451214193,0.00043504581519816,0.0012175378666460335,-0.002823201331685723,-0.00816350312977204,0.004503606029307044,-2.2542245511319034e-05,-0.0038781791578103644,-0.009795386315458985,0.143943130403531,-0.01423334923115833,0.4824755400594855,0.004749006042273626,0.0008240339922582982,0.0022460487882809297,0.0030660687347652117,0.011456415890720086,0.0034773720195878195,0.001354366515709831,0.021914998355579023,-0.0008140170583709124,0.0007521337596091073,-0.012355416356104409,0.027059454643593307,0.014598395031512584,1.440704494775555,0.3125122565925771,-0.035216733120972885,-0.043263810159940394,0.0049115752623833464,0.0011974968446793776,-0.003992952250205926,-0.009518063153799747,0.015808780533578207,0.2584644483852941,-0.01507631790944996,0.21102602639627321,-0.001069154880377857,0.011919084541132231,-0.00156152069826112,0.001278539704946689,0.0018587640813129823,-0.0006035807347960101,-0.005397271746287581,-0.0037857465016818996,-0.015000890022564226
10_4,0.008258853864883755,0.003953938347504608,0.0028760540983001435,0.005409212848541155,0.00602983511451249,0.0053182002165150675,-0.0018250475615791504,0.0069680434740213345,-0.013278112987162359,0.22905588893558768,0.006721381525639576,0.486004062774023,0.0019135401424827667,7.868215645869209e-05,0.002667479607264104,-0.0013926350823705604,0.010605797997319855,-0.0031099515604979225,0.0009717859025543719,0.030003583430987843,-0.0015689206765277938,-0.0008363646913129908,-0.014982106725071009,0.12948338679707447,-0.004322627939900377,1.3642412407288331,0.36175623689737674,-0.042353868099561466,-0.05095410755218268,0.001481020182216852,-0.003908522490893064,-0.01232205698156255,-0.013332147255445681,0.0023944034931587554,0.20820803044113328,-0.017999292399361617,0.18629734197172743,-0.0016256656136627058,0.000293217291113705,-0.0009527337772817991,-0.004180944143552483,0.010032889610761729,0.009372068541615946,0.003507414272120553,0.00017450433136878375,-0.020923422504612797
10_5,-0.0029675529824468483,0.000786145525527342,-0.004026201174789957,0.005294441859068856,-0.008507197103372144,0.0035100369854071853,-0.0003669521954193556,0.005291622921924305,-0.011333760567982161,0.21852066581187418,-0.016219559850691293,0.5138891514504897,0.0048245341663579475,0.0006614450219725716,-0.0012600663950127525,0.0030404849558768325,-0.00010507797533776228,-0.0004428940705664889,0.0017289151309472133,0.01807618369489516,-0.0026621045957519623,0.00019248839252010213,-0.012110463238037437,0.1416240580411259,0.014236251740605426,1.462915587142448,0.3548434971039888,-0.043441046517084206,-0.04401089204681868,-0.0021639319697801876,0.0015088611962770437,-0.0067003616521291425,-0.008787162622560657,0.0154426307037847,0.23220481988169187,-0.015269444787052965,0.21150215779440992,-0.000506659244180331,0.00533824644337754,-0.0010749727430189307,-0.0030915222351547717,0.0014010786884155776,-0.0005718801315282609,0.0023559671859205837,0.0020459363432348567,-0.03957459168761904
11_1,-0.007066440382107964,-0.019595708231595562,-0.00108192781926038,-0.0024546553478789063,-0.0030200585126647223,-0.04188069625785041,-0.0003125162209057578,-0.006012990860289194,-0.0009406558913199444,0.1602658368041035,-0.0068137228438155855,0.4238239299207875,-0.036443064656715166,0.0003605208459244999,0.0002788179285553216,0.0029841117939606145,0.021522750094011448,0.010557854895461063,0.0009661988218465157,0.0184893445156078,-0.004699020060522935,-0.014943941282194595,-0.011847051304733843,0.05554347129476192,-0.005448816365996005,0.922115802299819,0.25281834396569,-0.04053611151761648,-0.04436874693071515,-0.0036484427936316725,-0.00021152660295925178,-0.001118610679491979,0.0004825685256270934,-0.023181392960893117,0.2506768805054326,-0.03282142543745889,0.17679342008363988,0.004243488203620759,-0.011335927337962565,-0.0015581462966971788,-0.006546325085842582,-0.05935098059653271,-0.04167593041340261,-0.005734453715389578,-0.002837149538699883,-0.056023534262217276
11_2,0.006922196115380416,-0.0044825776648914385,0.009607325706157936,-0.000855070450946023,0.005100821936515086,-0.00042469820237381296,0.0004932580453232391,-0.006390994574734339,0.0004479235358482662,0.277838079423317,-0.0032774232713079477,0.1722287360296088,-0.0020741311268079334,0.0030264649715800672,0.007458887374268165,-0.0016846398842860746,0.008080132393967569,0.009510898342773483,0.005692420821530113,0.03824189137162531,0.001861277434564348,0.004894156358319624,0.003328234909858607,-0.016282646674062155,0.007361596037370074,0.15852158251057735,-0.017597552301651068,-0.03074615589822423,0.03978568426730797,0.009955722079362047,0.004295501513105405,0.0058595988658944305,0.0037867095530414,0.00796986249176612,0.26148197841728077,-0.009817024292489653,0.15978156452177592,0.011703550218253006,0.020965085573609907,-0.00022693350931736483,-0.002167276079621681,-0.011243381789234298,-0.005162978301471688,-0.006302239146503085,-0.0023471098924096848,-0.007575533654377238
11_4,-0.0038459148361621766,-0.00818284105729543,0.000922580383615428,-0.0009934345494070059,0.007730617356759707,-0.005384510556341661,-0.0020166377745522517,-0.0064777100038960235,0.001773904982236698,0.25511556219810944,0.0003944929060223355,0.1725474393344436,0.0045329416068571535,0.021047051294759856,-0.0004465169808708767,-0.0006911396509811291,0.02372997221506943,-0.0030659396168101977,-0.009793476403707443,-0.02581372182035029,0.0005754738868075718,0.004959723945444507,0.033633471095567864,-0.018602472257667906,-0.0014602243953520792,-0.057068467786212246,-0.01846228189439882,0.005968759306021719,0.05945630167176019,0.0077094949887492135,0.001649256759657304,0.005093931200154121,0.0018864229482928167,0.017112839235747943,0.2463567941063567,-0.006986358498871472,0.17109395180870615,0.012890801108358793,0.01122970145573012,0.0009030437184220328,-0.00335180485616917,-0.012306386408102674,-0.009241521127646125,-0.005819557601249783,-0.0021066306239299754,-0.021634335636980317
11_5,-0.007092040284195669,-0.005800543536087786,-0.0009698914999812239,-0.0026305306027532213,-0.003458340480922065,-0.009240244119547492,0.000491813886678813,-0.006309488404006072,0.004632939679783801,0.28129302121114186,-0.01104490280959899,0.1674797796424951,-0.0013502782492483387,0.014249381743101452,0.01142794274449895,-0.0030451551570517413,0.007570241627749015,-0.002246377538228465,0.0041148618562343526,0.030695686067692907,-0.001056183614995214,0.0014369775010139806,0.007892797996653544,-0.010544181140383538,0.007854341275925035,-0.029758932351971138,-0.030991357684256156,0.08215631666369508,-0.060056372813461614,-0.00047753950473847315,0.0024806568036191403,0.0031460642709332286,0.0011215635667114077,-0.0026908232263614337,0.2581154033958596,-0.013464650504409328,0.15976033058867187,0.011390012671870847,0.012468876548492361,-0.0004885895859476339,-0.003355469245839173,-0.011780034058445698,-0.00931042906942087,-0.0069419870823034125,-0.0022793785391720094,-0.03729746779116587
12_1,0.009690129782051722,0.004763066684891582,0.002088468388640461,-0.0028007679484328557,0.006100777162138544,0.0030097944007742034,-0.0014491205641559554,-0.0033883033870480785,-0.004757840626401738,0.258363742586358,0.005382364027652821,0.5351299417877443,0.005737556564580612,0.00932191539998562,0.003712228912809467,-0.004377885696957299,0.005373943838983011,-0.002027842535148744,0.0006434497579474579,-0.023443566507582773,-0.004173861063245275,-0.0010263953826696766,0.01392744012024606,0.14172081951558407,-0.0008159028058215993,1.5183990975024302,0.3917201884441038,0.02166831987046466,-0.03309326462140188,-0.006823812364657115,-0.011828386974322185,0.010378990642649995,0.0027199627390919142,-0.02259208176088819,0.2299278126829743,0.01789479837907315,0.19036720371002272,-0.00013545078043073532,0.003703530706482296,0.0008588751602531174,0.00033959841121498474,0.0143692823152896,0.00905554060266909,0.0009746178312285245,-0.0025441662911345237,-0.02574299419373316
12_2,0.008869114815639529,0.0041459413496384686,0.0019690604640695436,-0.004353454550193721,0.004777736098676652,0.005938913995865566,-0.0007378120376101468,-0.004592737693226871,-0.01813706368330719,0.26767077621797847,0.04363085907083758,0.5392651975108655,0.004488787036614231,0.0006147035553400998,0.00443734347959757,4.7922074319555765e-05,0.0023632122750018273,0.002298564282837305,0.0012887448616991436,0.03744062658836906,-0.002798256150143365,-0.010179477658369376,0.007643817543755017,0.16164173308980853,0.008006921487899946,1.5930332115450312,0.42139676789887276,-0.04665184875591029,-0.04277498227337267,-0.0007781504618527345,-0.001727619722242512,0.0023476891750347363,0.0039131627005824145,0.006618254754392592,0.23559332069758648,0.014039954463105105,0.19777248058319252,-0.0020024155167342,0.0013844544182902987,0.0010420125290836176,0.0024867820220864055,0.009585109187038232,0.009916645060572854,0.0017804177415101394,-0.004009979848425675,-0.03822835723812824
