,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,0.009326454956463504,0.00032145293656314205,-0.007057351979005742,-0.011624797957999075,0.032869811857058305,6.399397750939367e-05,0.009877274577772141,-3.33264268221581e-05,-0.022080342521516017,0.6532027572875508,1.1612742772195221,0.17309845083388,0.0038927204408989308,-0.002010460360176921,-0.00010976879700721857,-0.0059039143044838874,0.0021370721951167746,0.0015670558866346701,-0.0019875350299978257,0.0015944717288198977,0.004010951350823388,-0.07557662703413834,0.002767049277682835,0.3313584656334156,0.0035650956419806196,0.024453089086212087,0.2489863222146859,-0.014268003038092076,-0.0076381036213405635,-0.01277354669824731,-0.007294395592224687,-0.06763413222564346,0.109615620219285,0.001682499239654231,0.0029018394998135025,-0.018634826380642098,-0.05103277832712716,0.001448002506010779,0.0008969600663616623,-0.0009210649742154494,0.0026287781925205364,0.015258740822270321,0.009428026903872353,0.010047377201307332,0.003708483525297044,-0.017097567498770044
10_3,0.009780352329939599,0.003099099204698367,-0.006088746646633006,-0.01273295474692535,0.03290002736299812,-0.00042985281611388555,0.009872285809633955,-0.0005592554193829909,-0.014567288440086527,0.26896029732346927,0.9596526249209779,0.1869569729174408,0.0009538923106852284,-0.00240620172363722,0.007897028131417343,-0.006244803611808578,-0.008395967367633362,-0.000967386654571773,-0.0030549604173462086,0.0005402131709746237,0.005221514933744127,-0.004525189992189259,0.0035287782081519,-0.022113979759936724,0.00021802211250730383,0.03881615981057371,0.24907619611425744,0.007534910603557737,0.007324729257707288,0.08793552231618151,-0.010167375062415296,-0.03236988884702058,0.11281276117036783,0.0016366721795272468,-0.0345042335610526,0.14667621303989078,0.0007034731453031552,0.0012293026522293307,0.0007874948033320603,-0.0007003582331940515,0.0013956693877703675,0.010529628914088797,0.08134659878415769,0.009903252488596066,0.0010186985804188635,-0.02193011478358999
10_4,0.010613996658608547,-0.0011909917279733057,0.0008062190692262072,-0.0010348672502777509,0.008909491764141637,4.7277183055633885e-05,0.009262058689422216,0.0006993561791733267,-0.011147984634397274,0.6551236131164568,1.1860748253630466,0.1993832573461919,-0.001009421546062996,-0.0006969801966917118,-0.005260630005738277,-0.004434791221542667,-0.0035253394321652504,-0.0037769532201366177,-0.002300602381391326,0.0015355352031450609,-0.00018611577700551097,-0.07885698706730596,-0.005627826485851648,0.3181492877867056,0.0033148997070275347,-0.0033338487240886943,0.22288251262904465,-0.01812787850047774,-0.005697922244148116,-0.006657949504694548,-0.009686076543258646,-0.06859714531304703,0.07006089859194894,-0.0003951675309141825,0.0004689226871465083,-0.013402016298200953,-0.05466528031605967,0.00036784514957053814,-0.000549930364242085,0.0004140151979205663,0.003400909316566448,0.023647467252092408,-0.0009060126368855127,0.00882108120106652,-0.002783222351140187,-0.015955492419127283
10_5,0.009243280630890477,-0.0021062626798381,0.0005343670992679705,-0.004755701932542751,0.008885683644796631,-0.00026710661328645344,0.009657061987060801,6.181819910254906e-05,-0.013453363658208343,0.6639939072722165,1.213292487655842,0.22127862494893827,0.0017623418290986308,-0.0005974255103601288,-0.024051538892623542,-0.004080828072969706,0.001620800570150415,-0.001629872295679802,-0.0007279210007689297,-0.00931442379569988,0.0028797091470833948,-0.0756009264408212,0.0016054357490966047,0.32133322974171735,-0.0011564403579365915,-0.006568282367856555,0.2649780527791592,-0.019577928246017354,-0.006462529845091131,-0.019383198797244625,-0.0028226461821203373,-0.06896803882685154,0.07278328893450128,0.003040368108089747,-0.0005815494339081368,-0.016725736787446842,-0.047667109201759816,1.6696714249762054e-05,0.0003522648771797955,-0.00048584524117096443,0.002155425914745823,0.013745826142943438,-0.0006939124159496244,0.009405876673739098,-0.0019878774333147685,-0.017658356533169568
11_1,0.006908800920954942,0.005729586858049714,-0.012827900666359972,-0.025396641443388945,-0.07430008842326408,-0.00014820960411479015,0.009872299135425689,-0.0016291822855244967,-0.12399759381514058,0.08543402336484426,0.9326815667895257,0.12999870476532766,-0.002867944199723829,-0.0024833324074516262,-0.005278682062502793,-0.00426009612723241,-0.0019875593976489466,0.007630921520988451,0.0009813861742201105,-0.009383042718091213,0.0018846987815179135,-0.008244954263983873,-0.0002600410240152597,0.322188038307852,0.0024680173654823717,0.016073686073616866,0.15664280855724091,-0.012998914906269837,-0.006379607525464914,-0.050293569124066455,-0.0031891828870097764,-0.10421992172654634,-0.19897809888288182,0.004142436018668292,-0.003921318069956838,0.002776463403899366,-0.046405535578528896,0.0008395623068619528,0.0009203998196292279,-0.006188113419093249,0.001985612650823386,-0.13734671260041406,0.015009735458806127,0.003283070640658501,0.005057987097926611,-0.018212641198958573
11_3,0.005976808688182027,0.015523512076720173,-0.013580794375934395,-0.017549320768027336,-0.07232208029817096,-0.00018247477456794967,-0.1231119532268683,0.0025219309859996217,-0.052301275450821486,0.10901366054843249,0.6096366714425425,0.1114429492890317,0.0016388790998766124,-0.0030388821238376347,-0.007012641339806494,-0.0070075633638594014,0.001403708750621833,-0.0010631828969440709,-0.00027951830941027597,0.001543276523480068,-0.0009684672832928428,-0.004400234662285212,-0.0003808653157139822,0.3298397604461528,-0.005808199739487796,0.016334973174172967,0.16398793882779758,-0.013054460903643022,-0.010205035954467334,-0.03647862780570645,-0.0075320126611085145,-0.023389865361047528,-0.19307385346900333,0.0009435734698460541,0.002728026118692155,0.017687396148389354,-0.043902571007783595,5.7059385514542094e-05,0.0015566693646557163,-0.004783958504100404,0.0021294277100371304,-0.13191451856488437,0.01582268893811567,0.003197074694320127,0.003828799981599541,-0.016336028999572115
11_4,0.005862902309391235,0.02682266877993906,0.0024373274550830853,-0.00904865294563652,-0.06739076318271428,-0.00020027610168460767,-0.12330474951108739,-0.0005440610229273734,-0.04398601206056245,0.1576880925889686,0.6912397215327054,0.13666353752388924,0.0006215765431338315,-0.00310957334752361,0.007680977482822808,-0.006498838949786413,-0.009130914002829681,-0.0009937346522001394,-0.003749427943495559,0.0010300686693684872,0.008369861714894311,-0.0043550904447647995,0.0006733226116426693,-0.02938410390245885,0.00026621615293471275,0.021504553145192166,0.17644501163485757,0.010895669309000613,0.0004775481878931654,-0.035259142566098814,-0.010771591327919824,-0.03741408963198951,-0.18128492267327956,0.00199175175906668,-0.03497082816388621,0.05134116515715759,0.00130566822956664,4.538490940495291e-05,0.0015386990448393338,0.00554297291640201,0.001352098323813839,-0.11515062315221548,0.015907432464747462,0.0031820615413436183,0.000276559742858995,-0.019115641887355615
11_5,0.005342188956874628,0.012288136763549076,-0.000419970543348226,-0.009451293317919642,-0.0670399390789645,-0.0001473565052670467,-0.12268873292334187,0.0026668748759583315,-0.130039312001229,0.13294503960703283,0.9282201088618017,0.14020951097802942,0.0030633342198983222,-0.0029345213441878165,-0.0010708750308958204,-0.00588336270906408,-0.00012990563183927365,-0.0005059584789252047,-0.0050000911728408015,0.0010763599605491773,0.005602237940226131,-0.0054900424754091995,0.0005202958889338003,-0.029324929659104024,0.003708366640806429,0.02512361086325414,0.17490687379293274,0.010000320576084078,-0.006330830999799249,0.08033315007045026,-0.008038675005602118,-0.1156293414482461,-0.18766883975830925,0.0015364164456050091,-0.019160617040915526,0.001672377018147298,-0.0006508467132847768,0.0001937557769571556,0.0008071663359664506,0.006404321689594254,0.001287792117216858,-0.12654999832371494,0.08159295066514206,0.003274059082508528,0.0002743906568656474,-0.019117708441524987
12_1,0.007830557198683263,-0.0016658156968124,0.0015734781074537812,0.00040090783715780395,0.005029086222057532,-0.00022711861781294208,0.0016776601173799828,0.0002838362977565003,0.06044450224891946,0.9906216050988428,1.9623597125831007,0.26657032414336923,-0.005138960509666742,-0.0020914921988771785,-0.022203009103648988,-0.0012809395462176972,-0.02515233809036174,1.5038977291069022e-05,0.0007993719746980981,0.000611329972918519,0.004517688942723275,0.13743972998875661,0.0015034409555393616,0.36332326788506486,0.003008808388808342,0.21589217379809547,0.28082620222743376,0.004553900398394092,-0.006894891006287994,-0.02380381922580301,0.013720070233720336,0.08071561207418451,0.05522855634390208,0.010780769060632411,-0.018429955163050352,-0.003056425040114016,0.06741817859428427,0.00043925503291354466,0.0005465964046978524,0.007580833114474312,0.0022317507521280146,0.012849094176989614,-0.0008010697826421333,0.002808581256246545,-0.00014688525857133852,-0.01797646938741522
12_3,-0.0021985358527369446,0.00019310995616278042,0.00011093356449504751,-8.777633836337217e-06,0.00561803875280451,-1.1041081004615387e-05,0.0011100780959140478,7.246333611871927e-05,0.10295851587445795,1.0037100863854158,1.8753228554671935,0.2667120753212497,0.005587593414015126,0.0011004910262349293,-0.007852308675800137,-0.006074655017553328,0.000399644564714181,0.011505924220419806,0.00038462385141063227,-0.018451369791296197,0.0029767733456102052,0.14038596226718753,0.001417191993079041,0.3912348778653305,-0.0008293972131916659,0.22970546135344258,0.27557624140145814,0.005493999104628871,-0.007176724543922076,0.004973374082851344,0.0014649403489463738,0.07769042660507743,0.056648767682858016,0.001978844122228929,-0.014143395956015044,-0.012302345489408905,0.08758973097854425,0.0004628231614963673,-0.00033396028554962855,-0.002450146590407605,-0.0023644898291112827,0.008853499230317,-0.0010847317959409143,-0.015393027210428734,-0.0007418060465522081,-0.016691490547753506
12_4,-0.002189271386995446,0.00031078204132184965,-0.00019437134545608218,0.012389769328198632,0.005670401515723157,-1.5033432221805564e-05,0.0011099748384871867,9.630360046302897e-05,0.10921285186856267,1.0387995813956772,1.8965555802320513,0.26678140548987694,0.005597288546440195,-0.00022517595072006283,0.0003149489271398143,-0.006131252105562483,0.0003964200431410946,-0.0026589616136183476,0.0006262134993159648,-0.018475466944296408,0.0044555496033894925,0.14101136320354546,0.0013963820492518366,0.3639457071704196,0.0030097457910591052,0.22746093117898325,0.2797821386682914,0.0044578301997776175,-0.006691394772610431,0.0009573243410836822,0.0019960740954093636,0.10769942188398546,0.052046247116210156,0.007208181564561815,-0.014613435793897086,-0.004412588062316451,0.0883331072717948,0.00046268562344195085,-0.0004039233301800383,0.008196273404759083,-0.002085312824780157,0.012551069852475933,-0.0010896972261219108,-0.015392336254752913,-0.0007235603049841528,-0.01632613778200412
