,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.0036511482239093,-0.0022590342647502894,-0.006403164128028661,-0.014932220684136372,-0.012323985851150932,-0.011134191749755983,-0.0020049617911183006,-0.0067727372220721255,-0.00585584427016041,0.6475856667313188,0.3867649705784509,0.3394259595388438,-0.008636335662255884,0.00016116644236593527,-0.003283364486191304,0.010035782605331113,-0.0020956855111518543,-0.0001587079076132275,0.0017104691258592228,0.015425785023890413,-0.009508948960533666,0.03378864087916557,0.13897478240314787,0.026987299165459416,0.021328985627548428,0.35752474183210187,0.8176969158581476,0.16902718468486186,0.11767782293302474,0.001815253732065869,-0.018486657975285904,-0.0028244892981660837,-0.01695354166729051,0.009722203545927323,0.008824446838415797,0.042233647078935836,0.054194142782429365,-0.001372283730870269,0.0015325625453320143,-0.0017214701014810726,-0.0015542183436784772,-0.006099833057078038,-0.010379512637120733,0.0015093594701140612,-0.005029154182533359,0.0008393137243554441
10_2,-0.0029512767265999426,-0.0016621191392697293,-0.00745609156208029,-0.015570331076637254,-0.011232152753934159,-0.010161929030210333,0.0014667873253425795,-0.0060229752346180375,-0.006038727773268751,0.6620316471023161,0.8052609409523324,0.3440447371338748,-0.00412711039251733,0.00020813443641600884,-0.0014824119969884307,-0.005764158321626148,0.0007417272286882566,0.0002888953283668004,0.0047065414653029375,0.00024619992901634503,-0.006252320026932842,0.0338691765765729,0.14690110500976156,0.027676821648489135,0.026780832976547094,0.4765669163488066,0.8328578932097005,0.18055122005459046,0.11839004114011327,-0.0023564021279919994,-0.017044208465768044,-0.011140432139954743,-0.012356464579023342,0.002917522852585123,0.016776649261749658,0.03883063948595153,0.04719221715033028,-0.0007745471186463308,0.0018136087114354895,-0.008096810356170091,-0.0031744388504894566,-0.00952688215168553,-0.010034261655094986,0.00425647407036098,-0.005095358595427546,0.005170861173988782
10_3,-0.0032733167970962693,-0.0018551873850601618,-0.007773942938416141,0.007320549423565141,-0.011884306547931647,-0.010813711036204487,0.0010917221883648145,-0.006679657791710813,-0.004007108645583105,0.661328675611682,0.7513312130482073,0.34057300247991384,-0.0022342700683775246,0.0007484616518493669,-0.001997525537415884,0.0055881691108452675,0.005879612111671585,0.0003843956398681993,0.003286931204735002,-0.0013520901811413725,-0.005832629439893748,0.023220397301885423,0.14074162636615467,0.026467677788312948,0.026814940019123126,0.48753980107595435,0.827022091477351,0.17913812143823504,0.12144449030743897,-0.0026914610924400947,-0.015016396949307346,-0.008057386388725548,-0.01616196223384556,0.0034079175363812427,0.01741252452066341,0.04004190829353722,0.048349198425781864,-0.00134383356137886,0.0022794742438144227,-0.008198230408002116,0.0005095765520195237,-0.010386890278703,-0.011557631818068244,0.00392756780941722,-0.0052154148254934,0.0024270304067492182
10_5,-0.0030968929529515774,-0.0014545397480715757,-0.006789555106233621,-0.01394763195559551,-0.011146218051464131,-0.00855488587906199,-0.008887876890987599,-0.006306550989737598,-0.006391237711974343,0.6523171962306579,0.7805621539207003,0.3895483631719437,-0.002798656967899495,-0.00016866947297952575,-0.0013197026058527936,0.0024574519716938025,-0.009301001467850997,1.6422024255865423e-05,-0.0005308060102637061,7.16711637096095e-05,-0.006306625560022927,0.03464621110712973,0.14526697268118166,0.027120192190416104,0.025400997546125056,0.48619155723153273,0.8259062167768082,0.1493339908617376,0.10638117667134311,-0.0016652687264653299,-0.017503890944162766,-0.003536875752571268,-0.01617102366049534,-0.005818725329134227,0.015783048663342028,0.0489318678795874,0.04802725009041789,-0.0005753494272430357,0.001606770453248048,-0.008481311488167487,-0.0014927783036557108,-0.010166081182102459,-0.010221764543025758,0.0021894721046014035,-0.00499238440874645,0.005813105793967948
11_1,0.00036365194967618306,-0.0016382761893475781,-9.898328902981584e-05,-0.0008167578823938059,-0.011398225141364248,-0.0016135663642141776,-0.0035643888456943617,-0.00461222223315055,-0.0023395627600994117,0.21961326652972613,-0.05416967334935614,0.20201705456140245,-0.00022899313954974874,-0.0017262403422044072,-0.002504380664883306,0.01643343284755489,0.002024476848822075,-0.0006558839094902971,0.004768648847298293,0.016587115379584304,-0.005152388356192488,0.036829599943322404,0.12808323732516858,-0.006818708898666922,0.0052598896463676,-0.04790497887048513,0.2168188311047931,0.10932703392763811,0.10597198309367632,-0.008194464392628005,-0.006109373982512281,0.011019417653610813,-0.004245155242605034,-0.04270035741366167,0.004690434715648916,0.015780562959270807,0.07077253220593603,-0.00031125210361597223,0.0009425559260200192,0.0021942183057691244,0.002601794005504697,-0.021511239045128663,-0.006301081735312512,-0.002953708381962578,-0.0007048158321823164,-0.016924569679611784
11_2,8.97243559957058e-05,-0.0021738411863993137,-0.0005105236136641006,-0.007644188388002982,-0.008101233616223122,-0.006821384694505375,-0.00702122686910851,-0.005124546142926989,-0.002235953646939453,0.28494107029149285,0.05598505979184334,0.34416031962438715,0.00024450385087533555,-0.0008539687559867449,-0.0004609291751515196,-0.0016930321709539083,0.0023206990095472084,9.352839556800812e-05,0.0034807649956936884,0.0008607156707528185,-0.00392166290059455,0.03682491829879192,0.1274096956505017,0.029090377309644488,0.009854184746278118,0.5094519009274359,0.327228631576656,0.13313242530395247,0.10800369131898087,-0.007467734760901408,-0.009504604001255967,0.004817451055309722,-0.00619728430451927,-0.008711274003612325,0.007814462416599515,0.018486001746516156,0.062487004073977254,-8.453195431012506e-05,-0.0022801788700326175,-0.00037609182732715107,-0.001393840158879529,-0.03150828525480229,-0.012712672657523124,-0.0035310752746918472,-0.004613036323797068,-0.014810528907035067
11_3,7.004751938943245e-05,-0.0018569205583385546,-9.459095227397194e-05,-0.0005951671500395941,-0.010613502682389598,-0.0066993675288755765,-0.005875215089771233,-0.004699309344489679,-0.0024898954372852087,0.22036917542828172,-0.04293945324812308,0.3420799013907047,0.0005285372272611209,0.00023847583295573245,-0.0020517272721672615,0.014265612874792012,0.0019417480166854964,0.0010392810788681557,0.004416301940087925,0.01673075332672872,-0.0030675537985308844,0.036014083789940705,0.12743170381131672,0.030553829639566737,0.004980646341754163,0.045949371128962115,0.22305439493677742,0.11879017611551264,0.10668587990570304,-0.008763098613256215,-0.009569818873898383,0.008205771982458965,-0.003927584592481536,-0.027256979240072535,0.0052440856977227085,0.018207564530099203,0.06628965237952097,-0.0002569343217943269,0.000506098167219153,0.002132952193069301,0.0024496096727756114,-0.0324734045937466,-0.005958154296132446,-0.0031059727960891133,-0.0006826887288377208,-0.014932974319497153
11_5,0.0006375474312918481,0.0003424568352371261,-5.18512799887202e-05,-0.0005957059316080432,-0.013118697462349598,-0.0016248578360633593,-0.003858724270699495,-0.0007913933836956199,-0.0019780525123437465,0.22569674089634048,-0.062054468847913574,0.03159039044941216,-0.00014658559028066925,-0.0017356268676433167,0.0013395612847378197,-0.00046163774949418415,0.0019590356928482827,0.0004803595301039402,0.006750629554624731,0.0015788081805930996,-0.005571328540326426,0.036261914998390064,0.12733894343540458,-0.004544031502735007,0.004141674608884815,-0.05132650824093349,0.22038030251890414,0.1351411174460374,0.10641769830105259,-0.00583135535362646,-0.006056613333780377,0.010947635289903135,-0.004276457457815859,-0.041798719594155015,0.004668662698658697,0.016705395100208888,0.07498952098549358,-0.00032745323656356264,-0.0010320208139195813,0.0020909792681340707,0.0025734292274370157,-0.021392845527384796,-0.006205984332291289,-0.0038266604373256236,-0.000687534681964258,-0.012864076889522591
12_1,0.0015762256654768374,0.003284433418874409,0.010159029877945145,0.015243806994997054,-0.0018339724932569753,0.010783920668213579,0.003140747669657497,0.006713177006252486,0.00249811022831601,0.7475330997411287,0.9455256956410609,0.4556911358786207,-0.0025636834366713056,-0.00039925489341453174,-0.0019586120681407654,0.0005095153166137787,0.009080781710284966,0.001034593063813521,0.0062532453201416425,-0.002447719784001841,0.011957885714431418,0.0612201146617904,0.16764357052746348,0.07104201629757259,0.03328567537885524,0.628618754507961,0.938194403506135,0.2180974028072182,0.13667510168382252,0.03535998208304804,0.006031873913770153,0.0013929713985736522,0.010140496074370993,0.009460232488215195,0.034105214791817454,0.056088839036040075,0.06559415168871396,-0.0007114750382244061,-0.0004579970307101968,0.010706751564761727,0.0019985660759275986,0.0011233863448570475,0.004070212181763887,-0.0010217881012601969,0.004312192176617144,0.023469722196761602
12_2,0.0033638029751158517,-0.0020919510008408377,0.010260119439370413,0.015681372263493962,-0.0011664150600425207,0.01160028277889257,0.0033721363093695434,0.009097368206013163,0.0011201673644550734,0.7404241190203835,0.93586846015259,0.4539741306754799,0.004305522374710297,0.0034770147282665595,0.001935035385905512,-0.000597238895772484,0.0010739731725482266,0.0018891726412632417,0.006075052802091794,0.003970416612622035,0.014495234671411526,0.06546718427777258,0.16479844872580518,0.08496002120716425,0.034755880162553356,0.6301556512964875,0.9499498383965413,0.22034337713773802,0.1365186180032034,0.0355046687991024,0.008622801240416107,0.0011406034654994177,0.012271964271234457,0.01070311611227051,0.03682430851877334,0.06579428907219705,0.06645372160969429,0.0021875669882751624,-0.0005840556704090708,0.012668606766324694,0.0020504061473567356,0.0008344092560664125,0.0030714295282118134,-0.0007331929294316822,0.004924294313807002,0.030112915707594425
