,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.012121360266441974,-0.002184853760022449,-0.00199567000050406,0.0057263007181868565,0.015034811558148996,0.0020605411764214304,0.03768392471571039,0.04649818966343361,0.04916974246758933,0.4423512204037002,0.26868284278159454,0.17037076599104936,-0.009437902774042486,-0.007783469667704886,0.021431778293583507,0.03750986756693456,-0.00575160104233486,0.008695939290685711,0.009082190654804749,0.009876033025244145,0.0020944479489614174,0.03034356450294557,0.07458707117396383,0.1714553827819699,-0.003200112202976572,0.4990183216634241,0.1289591101110367,0.0496764289838703,0.08169824444668353,0.02337902771977894,-0.035822775577173435,0.009891147878200831,0.053697846602718834,0.024527054956601978,0.09702691803805936,0.006212605390017295,0.08330955702358638,-0.009127636540935239,-0.0065807555409728566,-0.002978900589438406,0.0038499734559154074,0.005961133305407318,-0.004482516799757363,-0.00889104555983477,-0.00022365787484360152,0.018680431744366042
10_2,-0.01973620066767732,-0.0008929425980062894,-0.0066786258069902685,0.008715832028632678,0.009665715117279481,0.0003913418684358609,-0.0011724427610295468,0.03212781589075333,0.051588583672651005,0.39766287861952665,0.24381709781637395,0.156711468412757,0.006016078101739872,0.00352762774397254,0.03847174450058052,0.02475546027383093,-0.000748719328594007,-0.015989806445888002,0.00944242053941599,-0.000541310730542224,0.032058287050464554,0.027526658376872,0.06297971805094911,0.17396737576530194,0.0039334848441109505,0.801505247155873,0.18618488108591877,0.027167310356418003,0.07263005729279495,0.021971365883867916,-0.04034156073735661,0.008683537543830725,0.059267490068708684,0.020923894047314588,0.08580589301969771,0.004975800992439205,0.07409607630009801,-0.02156153892838579,-0.007701382541249694,-0.004338411414296876,0.003249255643477465,0.005655790657706929,-0.0054492773747572,-0.00806747809481192,-0.0003092427747090531,0.005219467832380303
10_3,-0.005068076259735976,-0.002485464735889323,0.0031071417620524506,0.014097798798101115,0.00668169665651182,-1.7033632105648e-05,0.0001324528071349061,0.03574328165628478,0.04168885253735015,0.14017239494158162,0.28749489533879174,0.1515509044550738,0.013011777618265788,0.12127793116559674,-0.033473758015417326,-0.019649408405453195,0.07414581079137492,0.024133018532839882,0.019427578347091575,0.04584568175953942,0.008744063752518478,0.027819735854354058,0.12661941815853056,0.19059866482243018,-0.003109546549172516,0.2632678302140241,0.05302842298226472,0.07572338391553855,0.06587830855879424,0.004018085014832948,-0.03515465043221323,0.019422883692102672,0.04803037737686641,0.07390932005620082,0.09701473156532281,0.019419451012614414,-0.0027556678623211666,-0.0026279217433590025,-0.007188996784831332,-0.004168967817184418,0.008337398915793767,0.013821740511036339,-0.005706860068842835,-0.00942915143873671,-0.0006136145389964598,0.022752799071497232
10_4,0.029113653089239626,-0.001761963846384267,-0.004526923046927084,0.0016492655316470495,0.010319675804727861,-0.007474730420352562,-0.002387242995382389,-0.0008397166482622105,0.02936092959631271,0.4669949302787722,0.30245296010606976,0.15442747602816095,0.007423267858013832,0.006399859403214602,0.030798170785013942,0.026621128472826376,-0.0015619052781721422,0.0020025230960025978,0.014000325300743766,-0.0018400550437677639,0.018215571012581543,0.02972928803637019,0.052245813375670476,0.16075448292903372,-0.010729783986694672,0.7298102670107329,0.22881068415039488,-0.029933837215393912,0.0390906348487646,0.009943551866757903,-0.04432602106263882,0.010240221165820552,0.0037031769941037406,0.03623503491645949,0.053083942284234104,0.005735414205269758,0.054845855155604056,0.03108699307816916,-0.005877098702708686,0.0036943134617580804,0.00440409517212602,-0.004557540075188658,0.02235519279384704,0.0001233408669379049,0.0007967490740347659,0.00939665865351545
11_1,-0.033030256083449144,-0.0027786555989886587,-0.0020241622156486434,0.011041061034324248,-0.025870063303058775,-0.0006704428110156844,-0.0019355897221037775,0.03694132258710271,0.05289175284827568,0.10907650688175176,0.21289968792628788,0.13438541840263726,0.004707607008322033,0.0006967691821166363,0.021517405441203175,0.008867129440317992,-0.002374399529560162,-0.002719379133491266,0.002668230164793161,-0.0011738733630049152,0.007525850802783361,-0.030453970562988052,0.052124988543967105,0.14588737222267292,-0.004280918944447866,0.4533963352787097,0.15286288243216659,0.0498676181172338,0.050433221892511135,0.002287934217136162,-0.05725907323943398,-0.0028895930765015687,-0.0028941653897355908,0.048267832831461396,0.0626102844668551,-0.0103233126332057,-0.007098909754686583,-0.018023550916773916,-0.007745853422023451,-0.007455560814789318,0.0038211298152919237,0.0028993367915803514,-0.005689385748221754,-0.008501690946975293,-0.0005254955288119128,-0.00014870738391290717
11_2,-0.0235382465142016,-0.0038294327506058832,0.00025749200684171747,0.0104259979491107,-0.02776486745781946,0.0012840127944131888,-0.002477411680479466,0.020750488247534463,0.054037040187339964,0.07481486564078176,0.20122463413755884,0.12236373293529747,-0.0013851592495925692,-0.0014113699939431149,0.04176647843443244,0.008056905606557235,-0.004274590676086085,-0.014042405505481017,0.00851009633760343,0.012704059272464763,0.003904950000310616,0.003764064707485147,0.06680970561868617,0.1669635353757469,-0.00425745941783081,0.1948631748718954,-0.008907914134479979,0.05999502412738088,0.03670164744373447,-0.015780315613423614,-0.030001269311459917,-0.010822854732065698,0.0028990194597010616,0.04686481608131006,0.10749908331221714,0.0036480289852066513,-0.01333147883724515,-0.016479545952183868,-0.007351526053869177,-0.012546362886124155,0.003574078392372661,0.0035400592394866943,-0.0047946878039758795,-0.0058557060235829,-0.0003105295022243538,0.010282900911078832
11_3,-0.026535618999179215,-0.0025498819988468754,-0.0014580062302474168,0.010153675432069914,-0.016474469984111083,0.0002593507433299885,0.009698648551061976,0.035055365182127964,0.05259252048955453,0.13889619258250605,0.23878498470065093,0.15162748844019208,-0.02431139950573336,-0.009674549791306716,-0.031012919779046088,-0.015105093694253047,-0.0027699903304532715,-0.0012911505771362958,0.0026352904607439558,0.0015911500305137128,0.01551139884141814,0.02099996388275164,0.04846152640297929,0.15528781989333465,-0.01675526161154879,0.15504700821577166,0.1153503749245282,0.049404704044884895,0.07564055655040379,-0.0008469378144719822,-0.03385995635010716,-0.015237340488941655,-0.004529488116184455,0.06866527941298146,0.05970591913891295,-0.013999978642713816,0.008705093608956818,-0.004461467827278561,-0.0066343845916973215,-0.0038232805814000024,0.005974007710251871,0.005224126916699455,-0.004998278229622978,-0.01051634521490158,-0.0004195190778155592,0.012663883340830871
11_4,-0.021087860842802467,-0.0033297473837398056,0.00013194649544451698,0.010479801863805347,-0.016370287621956595,-0.0002013126766192,0.012687777166924057,0.02527740082250657,0.056035969812109655,0.11313372472799109,0.22327526664011352,0.14138556334605729,0.004545228494099989,-0.010912833089857105,-0.03521300163584694,-0.019119304266103546,0.0005599786189734739,-0.004008938834891131,0.0006307097221820486,-0.02850033876500754,0.004512189890309744,0.003606991758094422,0.11798304791100382,0.026244448306685455,0.008069194528597558,0.17466703153505406,0.022633257720977424,0.07544780380198354,0.04264639754852717,-0.025136995478504093,-0.03038198690728089,-0.01382223763579549,0.0022830423655022876,0.05363037965858007,0.08413153482927258,0.0009744060016229816,0.004893690233972446,-0.005440315049272185,-0.0069015711852758455,-0.0028120337957347353,0.008123303772941869,0.010454201177470946,-0.006880063778276479,-0.01267156447625211,4.7483959266171995e-05,0.010209721733529846
12_1,0.04380737731339352,0.0009866481942747596,-0.0013646882418763243,0.0011696925328370778,0.0045704339624791195,-0.0003005077136660971,0.00022382640140746797,0.005941129322006222,-0.03407975766075895,0.5840007285782531,0.3848703291424207,0.19122262523293249,-0.029866670117832218,-0.007021812281572665,-0.015322393500249106,-0.03651801898686724,0.00026033495331775355,0.0031732975147859294,-0.003665324186325938,0.03042776934350057,-0.053305672828841716,0.07212360001747965,0.08475013417003967,0.2665473063553168,0.008679832705752724,0.8813935164320726,0.3573102644081142,0.05604442388321317,0.08835654218397822,0.09749756120492543,0.011819717011564918,0.001571716072446245,0.02379761519829147,0.0544145922212345,0.10424729799681651,0.016312261039956907,0.07650407863228494,0.026874755545299684,-0.006642208963893032,0.0031988630089770766,0.009846213004321067,-0.0060682156732659856,-0.0009699821737653648,-0.001104927003734625,0.00047225387820421286,0.05505191565965275
12_2,0.035961573211120194,-0.0010900683501160438,-0.0011707682006206674,0.002214044839448046,0.010164432907471748,-0.00346511143483493,0.0006704339938287806,0.010821084308114072,-0.03645638235936068,0.6066369086541518,0.3713195922509933,0.18418224024511518,-0.0032282828195700384,0.0001546820164799997,0.024578152458993485,0.021662571840604276,-0.002333093968135438,-0.001783433717765943,0.029848250053027475,0.043513476897260046,0.04730921120342406,0.03118408007965809,0.08305511387542461,0.27239440126587555,0.0067507971316095,0.8886669075431396,0.375306303593128,0.04315019943214052,0.057229017238072916,0.09824921785773726,0.017043789982996597,0.011656402341905058,0.03142408637943966,0.05599911951643758,0.11840635391346979,0.02273509038754195,0.06411232180062339,0.009199660211369988,-0.005492974574366495,0.0025743160605698418,0.009370546204179847,-0.003801478430959463,-0.001763177519036378,-0.001490100563190342,0.00010064156987189246,0.09440545049720538
