,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10_1,-0.01068290387255616,-0.009727187519478686,-0.006818638405773477,-0.004234436112261364,-0.007189133831061632,-0.0031983636644976597,-0.02505289609314105,-0.005575059921315508,-0.014012935120990425,1.033002387965451,1.1207060558449478,0.08783219481051054,0.0027315342623852037,-0.0015459944279002254,-0.0006784539343784906,-0.0033341493678677604,0.0011290883891025782,0.0015753217570950299,0.00011237932299723921,-0.0025322919389562065,-0.01109442016148183,-0.014490500308979502,-0.008598408487862842,0.35563761755541046,0.0020988960486976716,0.019118701137625413,0.8896465188051762,-0.00681570575590717,0.004152022749179697,-0.042200505489518016,-0.013985055146458977,-0.006238508767100377,-0.007065566478684531,-0.013419156939573003,-0.009699556987389727,0.0024048230537564532,-0.016794774679153093,-0.010231510367404549,-0.004915755546435746,-0.01022465731276851,-0.0037787277912072455,-0.009653603685212363,-0.009946013337332062,-0.02438657662984449,-0.004315502528696147,-0.04725164916265884
10_3,-0.012478149986462083,-0.012638350718782594,-0.009642374849832986,-0.004670546600368038,-0.00926061590281559,-0.004897033566080835,-0.028068341324188492,-0.007269715275413066,-0.017845415200573766,1.0342274757775076,1.1075543802875802,0.08742356958483051,0.0006427138207074981,0.0015633604332415895,-0.0001374670460268464,0.0075764188705518395,0.005119933546758043,0.0006266505495277337,0.003166058342832832,0.0014013353299404242,-0.011889301646436232,-0.015782631447409923,-0.007100460219357542,0.02256121283684861,0.0021292478437653817,0.02049898667650579,0.8853655868242113,-0.006184426333824461,0.0028960362935768723,-0.04514521210500721,-0.02142782693916459,-0.009074291008406912,-0.010710018976203632,-0.013837485587907742,-0.009737781814676794,0.003655417593752935,-0.014585479843776514,-0.014225279497015008,-0.008451954885929203,-0.013907339741051806,-0.005335270756742765,-0.011331419639759035,-0.008464332267481894,-0.026836547584863098,-0.008740917504143802,-0.05010786523725472
10_4,-0.012009948289528003,-0.011661208121253784,-0.008344942228927075,-0.006536052356382355,-0.007885398886409507,-0.003689139666231337,-0.025099294624106098,-0.005992047348406476,-0.015184723478266495,1.0122168117122199,1.0957184953672956,0.09357827371505512,-0.001405020634440672,0.0014358878827653906,-0.0006711334548750954,-0.003431037914112961,-0.0062327364276626475,0.00010901782439075784,0.0005551073899862294,-0.002568165916216687,-0.011538421392584229,-0.014746189364113054,-0.009828884382650392,0.34641659483441173,0.0024079463332239734,0.02602033654458942,0.869234804583959,-0.006892684261924626,0.00012335884790419207,-0.042238255983015054,-0.01826165398288685,-0.006236356534876046,-0.011359065187221665,-0.014106339406872316,-0.01382020300137086,0.003877447038556293,-0.01300237045408678,-0.012730788627589612,-0.008040843307626652,-0.01124372193152447,-0.004154924609437423,-0.010417346042974146,-0.011144066463369394,-0.02448004601944624,-0.005593107133423104,-0.04705343284047643
10_5,-0.012694547866453685,-0.012691496171848326,-0.008727911770197178,-0.00783083822991838,-0.008634297222882302,-0.0043108600450846475,-0.02585486084750689,-0.007858831813230131,-0.01597813989521941,1.0032620299724468,1.0826210187123848,0.09184341696197033,-0.0034384324337374942,-0.004188574258101076,-0.0007301191152259875,-0.0049202413059400525,-0.00391355498784452,0.001227595821713924,-0.0005385098303021502,-0.0052125496531806766,-0.011893243915700704,-0.015041846333787353,-0.010073963180565063,0.3414321825753372,0.0027688688163809666,0.02606959773255364,0.8570394160425608,-0.00730523282008478,-0.0031371595823186846,-0.042756552511878355,-0.01635003334239349,-0.0077401876332051055,-0.012551107117838238,-0.013756783128723192,-0.015993316307707214,0.0009656876872872519,-0.01342771053389197,-0.012913750278177975,-0.009253757388129604,-0.011570226269038407,-0.005791003320431115,-0.011297510840204316,-0.011655567526494284,-0.025701954619303198,-0.009096856010744867,-0.04778122776422337
11_1,-0.014987979181975915,-0.005707055176152915,-0.010884735429993162,-0.003036936273521911,-0.013019954734112426,-0.007441425009683049,-0.050176558180802355,-0.0039257508554360054,-0.03801320662164823,0.2745334232904364,-0.052512925367334394,0.07847836854992356,0.00047533967950537,-0.0019291452356390915,-0.0006735045703117332,-0.0020919488674062303,0.0017048826633850591,0.001731547858527058,-0.0002197168114938936,-0.0023554519053770864,-0.009945254220168674,-0.005005355337638664,-0.002682442003456292,-0.044691917962477144,-0.00047070923721937114,0.03312466915965061,0.01638411895038852,-0.005128071617670435,0.0015475376197710072,-0.09609051904308777,-0.035863388395805364,-0.007258022061740128,-0.009217368505248102,0.004322460498095907,-0.00012136686123184753,-0.001662149254942202,-0.015911229417192294,-0.016908086017630868,-0.012992886566436615,-0.01097942345781559,-0.003733026443041577,-0.009871470823429396,-0.011541609510807323,-0.044535434811096154,-0.0016100660646479377,-0.06339446131997158
11_3,-0.013329753021033482,-0.004983852905962848,-0.009686811421349738,-0.002965507931903725,-0.01211332692746179,-0.006772484838851186,-0.048526333566552074,-0.003680937401500072,-0.03636541489062158,0.2815694363586252,-0.04645824308202188,0.0982514049344765,-0.0007642368102633887,-0.0011692169532131868,-0.0006592796770167441,-0.0020165141251201075,0.0020686657695473524,-0.000631357460057728,-0.0001955448807367378,-0.0018724926071036257,-0.006665032594140336,-0.0037840463478557777,-0.005972755295197575,0.03511318480306467,-0.0003449616483391883,0.03577278790812562,0.02049894840733566,-0.004009253327416508,0.0027267214385653694,-0.09165740854553471,-0.03346077532846527,-0.007493662942737746,-0.008648026849739006,0.005284584607650754,-0.005272236619870178,0.001986187124367712,-0.008076378220941137,-0.01604987044571489,-0.011233005466727754,-0.010382868916501874,-0.00456205877283997,-0.00927807132847892,-0.01026377592088738,-0.043801613747414446,-0.001296239006669954,-0.06155439246350705
11_4,-0.013290443769018605,-0.0048423848502921205,-0.00959220750056593,-0.0026662993755690936,-0.011864824232511593,-0.005147288079029533,-0.04750142468837306,-0.004289535692601542,-0.03303504165270183,0.2723708858558759,-0.04720569076850983,0.07601094069952716,-0.0004015297291122039,-0.000201807090683106,2.597887768425761e-05,0.0016615182854553755,-0.002816001702813411,0.0007936373567516153,0.0005609021742063339,0.002208496176945057,-0.005364382071003848,-0.004914170975094945,-0.005715143703830026,0.10338606642798881,0.0007621380600376907,0.04915462606366963,0.017919863793466943,-0.00370321102301523,0.001661604437458808,-0.08939469452499083,-0.033856456259130835,-0.0071885896895839884,-0.008079240799787423,0.005281419256789373,-0.005409902078688586,0.0028301872911536915,-0.010157556695907574,-0.016203338423569254,-0.010978538593772564,-0.008866320901333548,-0.004347358242886787,-0.008769675466996939,-0.010767350225751765,-0.04337789922854221,-0.0010724236098147244,-0.060065749468177006
11_5,-0.014401736796073074,-0.005364574116411586,-0.01003692160330905,-0.0028973881311830122,-0.012221404279408796,-0.006787221441635695,-0.04950290264722422,-0.003467585212143549,-0.038430093749468416,0.27963506189750253,-0.04803313047918001,0.024124626160525384,-0.0005659197597468312,-0.0019461216502906767,-9.735425575734888e-05,-0.00035885088088568007,0.0019733249149212753,0.0001816632672478027,-5.108445134716434e-05,0.0002572015337024711,-0.00961203900856962,-0.0026575631948853456,-0.0026764752971655537,-0.04146076699427664,-0.0001936914409021617,0.03574778997994465,0.018890179065569425,-0.004518400768941499,0.001985632269417466,-0.09721346830343776,-0.03516450533117533,-0.007113547031379022,-0.00797736358686226,0.0031993183480782776,0.0005462090854412944,0.0018425902574456157,-0.01390778737832867,-0.01641849742339797,-0.012341982634806714,-0.01081112000211484,-0.003946014754126779,-0.00988591215817968,-0.011228780393049743,-0.04472660689172015,-0.00164227742583193,-0.0653533638400978
12_1,0.021048523832714255,0.01768852216121728,0.010998245015810086,0.01125268794408974,0.012404974302458589,0.007819634544578784,0.008109563170778817,0.014427042389213026,-0.004004996281440899,1.2483220980878083,1.3720994737633259,0.15801766643547513,0.0053723045696216325,0.006685521748878903,0.006124003819564174,0.00864965429593654,0.0030548470612676427,-0.0004516259302673301,0.006862762656733922,0.005974740066923737,0.018316583274041724,0.031216236166247857,0.014743593669381683,0.45461260641085643,7.433488976216218e-05,0.07609092067350227,1.0948732953615683,0.016234280322767847,0.014750549085676573,0.004586892238448175,0.0032942071918074037,0.010588823824042026,0.016188584127355528,0.03226327800495957,0.03073788939568459,0.002203141345869075,0.03057212373283348,0.011517477172159415,0.011349322379651663,0.02121173457136681,0.00811045591825194,0.021880506660210543,0.015353821070411118,0.004410389661733354,0.01148338992807621,-0.0061995139244046355
12_3,0.022890086720521355,0.020802879393916878,0.003527579274776454,0.009020677233162336,0.013841676116325991,0.00942376328355187,-0.0019443392674891547,-0.0029120176531991656,-0.0032205734488496307,1.2341861611408749,1.3707729706825695,0.15909020555694903,0.005585259174927709,0.009255007190757029,0.006634040031633275,0.009181988057398172,0.011090526477393657,5.992707987368579e-05,0.00688971679298806,0.009082565732526164,0.019077520146598203,0.03277639234975104,0.016397052527762364,0.47589010689977607,0.0003864456660280454,0.08347825428013646,1.1046956675578277,0.01771156413012002,0.002562370839878112,0.005033832940083026,-0.0007272735095313139,0.004740672164961706,0.016788996587394567,0.03381905123202827,0.032709808217058725,0.002163372316184354,0.031375808242766284,0.013145409043659035,0.012727562423879995,0.006420083454193438,0.007666786842464258,0.023391999432872033,0.01691692917589166,-0.008173943301532954,0.0020894597061806054,-0.004856868160469524
