"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_102",250,1,4.2782118467,1,5
"2",5,1,"conf_102",500,1,4.2782118467,1,5
"3",5,1,"conf_102",1500,1,1.0146262452,1,5
"4",5,1,"conf_102",2500,1,0.2227560334,1,5
"5",5,1,"conf_102",5000,1,0.0189048913,1,5
"6",5,1,"conf_102",7500,1,0.0003555108,1,5
"7",5,1,"conf_102",250,2,4.8980982132,1,5
"8",5,1,"conf_102",500,2,4.8980982132,1,5
"9",5,1,"conf_102",1500,2,0.7873833924,1,5
"10",5,1,"conf_102",2500,2,0.3101891368,1,5
"11",5,1,"conf_102",5000,2,0.0054725601,1,5
"12",5,1,"conf_102",7500,2,0.0002545252,1,5
"13",5,1,"conf_102",250,3,7.6850715062,1,5
"14",5,1,"conf_102",500,3,7.6850715062,1,5
"15",5,1,"conf_102",1500,3,0.9870383683,1,5
"16",5,1,"conf_102",2500,3,0.2358203254,1,5
"17",5,1,"conf_102",5000,3,0.0120470378,1,5
"18",5,1,"conf_102",7500,3,8.75325e-05,1,5
"19",5,1,"conf_102",250,4,1.0826621811,1,5
"20",5,1,"conf_102",500,4,1.0826621811,1,5
"21",5,1,"conf_102",1500,4,0.9389232815,1,5
"22",5,1,"conf_102",2500,4,0.0714506538,1,5
"23",5,1,"conf_102",5000,4,0.0027127228,1,5
"24",5,1,"conf_102",7500,4,6.463e-05,1,5
"25",5,1,"conf_102",250,5,7.157239198,1,5
"26",5,1,"conf_102",500,5,1.4080239083,1,5
"27",5,1,"conf_102",1500,5,0.501751521,1,5
"28",5,1,"conf_102",2500,5,0.2400962543,1,5
"29",5,1,"conf_102",5000,5,0.007084739,1,5
"30",5,1,"conf_102",7500,5,0.000114769,1,5
"31",5,1,"conf_102",250,6,3.7135969946,1,5
"32",5,1,"conf_102",500,6,0.9917104949,1,5
"33",5,1,"conf_102",1500,6,0.9545056805,1,5
"34",5,1,"conf_102",2500,6,0.0621176697,1,5
"35",5,1,"conf_102",5000,6,0.0045380687,1,5
"36",5,1,"conf_102",7500,6,0.0002665161,1,5
"37",5,1,"conf_102",250,7,6.4718652224,1,5
"38",5,1,"conf_102",500,7,3.3112417799,1,5
"39",5,1,"conf_102",1500,7,0.3480897257,1,5
"40",5,1,"conf_102",2500,7,0.1654882873,1,5
"41",5,1,"conf_102",5000,7,0.003080312,1,5
"42",5,1,"conf_102",7500,7,0.0003626981,1,5
"43",5,1,"conf_102",250,8,2.6741191701,1,5
"44",5,1,"conf_102",500,8,0.9572133305,1,5
"45",5,1,"conf_102",1500,8,0.3093188817,1,5
"46",5,1,"conf_102",2500,8,0.0886724848,1,5
"47",5,1,"conf_102",5000,8,0.0066463667,1,5
"48",5,1,"conf_102",7500,8,0.0003074255,1,5
"49",5,1,"conf_102",250,9,7.6037074156,1,5
"50",5,1,"conf_102",500,9,4.0073716787,1,5
"51",5,1,"conf_102",1500,9,0.9253966693,1,5
"52",5,1,"conf_102",2500,9,0.1172649788,1,5
"53",5,1,"conf_102",5000,9,0.0137445388,1,5
"54",5,1,"conf_102",7500,9,0.0002208033,1,5
"55",5,1,"conf_102",250,10,4.0944320663,1,5
"56",5,1,"conf_102",500,10,2.8578506261,1,5
"57",5,1,"conf_102",1500,10,1.2016563286,1,5
"58",5,1,"conf_102",2500,10,0.1089388623,1,5
"59",5,1,"conf_102",5000,10,0.0019890621,1,5
"60",5,1,"conf_102",7500,10,0.0002911005,1,5
"61",5,1,"conf_102",250,11,5.3400889945,1,5
"62",5,1,"conf_102",500,11,2.580124103,1,5
"63",5,1,"conf_102",1500,11,0.5306790399,1,5
"64",5,1,"conf_102",2500,11,0.1756004314,1,5
"65",5,1,"conf_102",5000,11,0.0072897769,1,5
"66",5,1,"conf_102",7500,11,0.0003200875,1,5
"67",5,1,"conf_102",250,12,1.9279638804,1,5
"68",5,1,"conf_102",500,12,1.9279638804,1,5
"69",5,1,"conf_102",1500,12,0.7152094242,1,5
"70",5,1,"conf_102",2500,12,0.0722330448,1,5
"71",5,1,"conf_102",5000,12,0.0075170466,1,5
"72",5,1,"conf_102",7500,12,0.000191525,1,5
"73",5,1,"conf_102",250,13,9.1373073468,1,5
"74",5,1,"conf_102",500,13,4.522289042,1,5
"75",5,1,"conf_102",1500,13,1.0403809697,1,5
"76",5,1,"conf_102",2500,13,0.1664361654,1,5
"77",5,1,"conf_102",5000,13,0.0103322541,1,5
"78",5,1,"conf_102",7500,13,0.0002664262,1,5
"79",5,1,"conf_102",250,14,5.6663338402,1,5
"80",5,1,"conf_102",500,14,5.0144032854,1,5
"81",5,1,"conf_102",1500,14,0.1574759421,1,5
"82",5,1,"conf_102",2500,14,0.1574759421,1,5
"83",5,1,"conf_102",5000,14,0.0088400831,1,5
"84",5,1,"conf_102",7500,14,0.0002983091,1,5
"85",5,1,"conf_102",250,15,4.6053888352,1,5
"86",5,1,"conf_102",500,15,1.3521624362,1,5
"87",5,1,"conf_102",1500,15,0.1735818139,1,5
"88",5,1,"conf_102",2500,15,0.1735818139,1,5
"89",5,1,"conf_102",5000,15,0.0061533577,1,5
