"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_274",250,1,4.0147042499,1,5
"2",5,1,"conf_274",500,1,3.3535872128,1,5
"3",5,1,"conf_274",1500,1,1.1723899768,1,5
"4",5,1,"conf_274",2500,1,0.2517364184,1,5
"5",5,1,"conf_274",5000,1,0.0087547515,1,5
"6",5,1,"conf_274",7500,1,0.0002131602,1,5
"7",5,1,"conf_274",250,2,4.4590431621,1,5
"8",5,1,"conf_274",500,2,2.079252343,1,5
"9",5,1,"conf_274",1500,2,0.7502910152,1,5
"10",5,1,"conf_274",2500,2,0.1122716454,1,5
"11",5,1,"conf_274",5000,2,0.0223906169,1,5
"12",5,1,"conf_274",7500,2,0.0006457829,1,5
"13",5,1,"conf_274",250,3,6.8912837547,1,5
"14",5,1,"conf_274",500,3,2.7094186044,1,5
"15",5,1,"conf_274",1500,3,0.9962240637,1,5
"16",5,1,"conf_274",2500,3,0.1169185439,1,5
"17",5,1,"conf_274",5000,3,0.0091012566,1,5
"18",5,1,"conf_274",7500,3,0.0005492057,1,5
"19",5,1,"conf_274",250,4,3.1978159337,1,5
"20",5,1,"conf_274",500,4,3.1978159337,1,5
"21",5,1,"conf_274",1500,4,0.438396564,1,5
"22",5,1,"conf_274",2500,4,0.037852655,1,5
"23",5,1,"conf_274",5000,4,0.0080849946,1,5
"24",5,1,"conf_274",7500,4,6.6627e-05,1,5
"25",5,1,"conf_274",250,5,3.6672782159,1,5
"26",5,1,"conf_274",500,5,2.4132182884,1,5
"27",5,1,"conf_274",1500,5,1.5043809908,1,5
"28",5,1,"conf_274",2500,5,0.3485527224,1,5
"29",5,1,"conf_274",5000,5,0.0096979831,1,5
"30",5,1,"conf_274",7500,5,0.0008649013,1,5
"31",5,1,"conf_274",250,6,9.5095395109,1,5
"32",5,1,"conf_274",500,6,8.7301996903,1,5
"33",5,1,"conf_274",1500,6,0.8382702323,1,5
"34",5,1,"conf_274",2500,6,0.1065326453,1,5
"35",5,1,"conf_274",5000,6,0.0103430144,1,5
"36",5,1,"conf_274",7500,6,8.40999e-05,1,5
"37",5,1,"conf_274",250,7,2.7080078595,1,5
"38",5,1,"conf_274",500,7,2.7080078595,1,5
"39",5,1,"conf_274",1500,7,1.0846476508,1,5
"40",5,1,"conf_274",2500,7,0.407899083,1,5
"41",5,1,"conf_274",5000,7,0.0085864655,1,5
"42",5,1,"conf_274",7500,7,0.0002607422,1,5
"43",5,1,"conf_274",250,8,6.9605352893,1,5
"44",5,1,"conf_274",500,8,1.6939158643,1,5
"45",5,1,"conf_274",1500,8,0.8762439368,1,5
"46",5,1,"conf_274",2500,8,0.0404453102,1,5
"47",5,1,"conf_274",5000,8,0.005943642,1,5
"48",5,1,"conf_274",7500,8,0.0001216299,1,5
"49",5,1,"conf_274",250,9,6.8792659571,1,5
"50",5,1,"conf_274",500,9,6.8792659571,1,5
"51",5,1,"conf_274",1500,9,0.9265825516,1,5
"52",5,1,"conf_274",2500,9,0.2706913472,1,5
"53",5,1,"conf_274",5000,9,0.0060519322,1,5
"54",5,1,"conf_274",7500,9,0.0006190582,1,5
"55",5,1,"conf_274",250,10,3.6737804811,1,5
"56",5,1,"conf_274",500,10,3.6737804811,1,5
"57",5,1,"conf_274",1500,10,0.6886164213,1,5
"58",5,1,"conf_274",2500,10,0.1319956576,1,5
"59",5,1,"conf_274",5000,10,0.0101438326,1,5
"60",5,1,"conf_274",7500,10,0.0006913536,1,5
"61",5,1,"conf_274",250,11,5.3217118249,1,5
"62",5,1,"conf_274",500,11,2.606517066,1,5
"63",5,1,"conf_274",1500,11,0.8069883091,1,5
"64",5,1,"conf_274",2500,11,0.3058510647,1,5
"65",5,1,"conf_274",5000,11,0.0117258943,1,5
"66",5,1,"conf_274",7500,11,0.0004785348,1,5
"67",5,1,"conf_274",250,12,8.1036643672,1,5
"68",5,1,"conf_274",500,12,2.9980016558,1,5
"69",5,1,"conf_274",1500,12,0.7443300683,1,5
"70",5,1,"conf_274",2500,12,0.2701303389,1,5
"71",5,1,"conf_274",5000,12,0.0076375463,1,5
"72",5,1,"conf_274",7500,12,0.0007235735,1,5
"73",5,1,"conf_274",250,13,1.5210646732,1,5
"74",5,1,"conf_274",500,13,1.5210646732,1,5
"75",5,1,"conf_274",1500,13,0.0996430176,1,5
"76",5,1,"conf_274",2500,13,0.0464323675,1,5
"77",5,1,"conf_274",5000,13,0.0105541355,1,5
"78",5,1,"conf_274",7500,13,0.0005983994,1,5
"79",5,1,"conf_274",250,14,4.8135336362,1,5
"80",5,1,"conf_274",500,14,0.1553716265,1,5
"81",5,1,"conf_274",1500,14,0.1553716265,1,5
"82",5,1,"conf_274",2500,14,0.0751103506,1,5
"83",5,1,"conf_274",5000,14,0.0093578705,1,5
"84",5,1,"conf_274",7500,14,0.0005563759,1,5
"85",5,1,"conf_274",250,15,4.9934301884,1,5
"86",5,1,"conf_274",500,15,1.5754851622,1,5
"87",5,1,"conf_274",1500,15,1.1405354031,1,5
"88",5,1,"conf_274",2500,15,0.1846767725,1,5
"89",5,1,"conf_274",5000,15,0.0100516483,1,5
"90",5,1,"conf_274",7500,15,0.0006128825,1,5
"91",5,1,"conf_274",250,16,4.8361168297,1,5
"92",5,1,"conf_274",500,16,4.8361168297,1,5
"93",5,1,"conf_274",1500,16,1.4365213141,1,5
"94",5,1,"conf_274",2500,16,0.3685993543,1,5
"95",5,1,"conf_274",5000,16,0.0099005622,1,5
"96",5,1,"conf_274",7500,16,0.0005526773,1,5
"97",5,1,"conf_274",250,17,2.246285383,1,5
"98",5,1,"conf_274",500,17,2.246285383,1,5
"99",5,1,"conf_274",1500,17,0.6359444089,1,5
"100",5,1,"conf_274",2500,17,0.1320168586,1,5
"101",5,1,"conf_274",5000,17,0.0025648773,1,5
"102",5,1,"conf_274",7500,17,7.89355e-05,1,5
"103",5,1,"conf_274",250,18,3.2129592132,1,5
"104",5,1,"conf_274",500,18,3.2129592132,1,5
"105",5,1,"conf_274",1500,18,0.5436305799,1,5
"106",5,1,"conf_274",2500,18,0.0518928186,1,5
