"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_276",1500,1,167.3668290819,1,30
"2",30,1,"conf_276",3000,1,96.1027410013,1,30
"3",30,1,"conf_276",9000,1,64.9767806107,1,30
"4",30,1,"conf_276",15000,1,29.7186569134,1,30
"5",30,1,"conf_276",30000,1,15.0309803356,1,30
"6",30,1,"conf_276",45000,1,7.5417297474,1,30
"7",30,1,"conf_276",1500,2,164.6397018318,1,30
"8",30,1,"conf_276",3000,2,116.7476075351,1,30
"9",30,1,"conf_276",9000,2,71.1286914846,1,30
"10",30,1,"conf_276",15000,2,40.3744042356,1,30
"11",30,1,"conf_276",30000,2,12.4569792271,1,30
"12",30,1,"conf_276",45000,2,4.4630880701,1,30
"13",30,1,"conf_276",1500,3,145.9369846853,1,30
"14",30,1,"conf_276",3000,3,95.8469462625,1,30
"15",30,1,"conf_276",9000,3,65.8689929456,1,30
"16",30,1,"conf_276",15000,3,46.6124274518,1,30
"17",30,1,"conf_276",30000,3,21.7382611683,1,30
"18",30,1,"conf_276",45000,3,7.9812172892,1,30
"19",30,1,"conf_276",1500,4,128.4106184251,1,30
"20",30,1,"conf_276",3000,4,77.1575327674,1,30
"21",30,1,"conf_276",9000,4,51.6891610179,1,30
"22",30,1,"conf_276",15000,4,37.066345952,1,30
"23",30,1,"conf_276",30000,4,19.2618014794,1,30
"24",30,1,"conf_276",45000,4,6.9726268014,1,30
"25",30,1,"conf_276",1500,5,144.7584483256,1,30
"26",30,1,"conf_276",3000,5,99.0416299214,1,30
"27",30,1,"conf_276",9000,5,48.209224189,1,30
"28",30,1,"conf_276",15000,5,34.2307913465,1,30
"29",30,1,"conf_276",30000,5,19.432381033,1,30
"30",30,1,"conf_276",45000,5,8.6360703698,1,30
"31",30,1,"conf_276",1500,6,104.3792003491,1,30
"32",30,1,"conf_276",3000,6,104.3792003491,1,30
"33",30,1,"conf_276",9000,6,53.845213635,1,30
"34",30,1,"conf_276",15000,6,34.543435972,1,30
"35",30,1,"conf_276",30000,6,16.5555802217,1,30
"36",30,1,"conf_276",45000,6,5.2378380914,1,30
"37",30,1,"conf_276",1500,7,162.8675523241,1,30
"38",30,1,"conf_276",3000,7,106.3672388978,1,30
"39",30,1,"conf_276",9000,7,64.932250397,1,30
"40",30,1,"conf_276",15000,7,39.6631466471,1,30
"41",30,1,"conf_276",30000,7,19.3522973644,1,30
"42",30,1,"conf_276",45000,7,9.104740285,1,30
"43",30,1,"conf_276",1500,8,119.6279046671,1,30
"44",30,1,"conf_276",3000,8,93.6958935025,1,30
"45",30,1,"conf_276",9000,8,48.550676954,1,30
"46",30,1,"conf_276",15000,8,20.7907002741,1,30
"47",30,1,"conf_276",30000,8,5.0100252974,1,30
"48",30,1,"conf_276",45000,8,2.3731957504,1,30
"49",30,1,"conf_276",1500,9,127.8168601195,1,30
