"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",30,1,"conf_464",1500,1,135.7414089319,1,30
"2",30,1,"conf_464",3000,1,96.9961252612,1,30
"3",30,1,"conf_464",9000,1,19.0895315623,1,30
"4",30,1,"conf_464",15000,1,4.8266135707,1,30
"5",30,1,"conf_464",30000,1,0.0770683616,1,30
"6",30,1,"conf_464",45000,1,0.0022822765,1,30
"7",30,1,"conf_464",1500,2,136.3724419189,1,30
"8",30,1,"conf_464",3000,2,103.4349535623,1,30
"9",30,1,"conf_464",9000,2,19.4208009782,1,30
"10",30,1,"conf_464",15000,2,4.6115185657,1,30
"11",30,1,"conf_464",30000,2,0.1316744454,1,30
"12",30,1,"conf_464",45000,2,0.0019704362,1,30
"13",30,1,"conf_464",1500,3,129.1737549409,1,30
"14",30,1,"conf_464",3000,3,58.9162894732,1,30
"15",30,1,"conf_464",9000,3,20.8295370922,1,30
"16",30,1,"conf_464",15000,3,5.7024137179,1,30
"17",30,1,"conf_464",30000,3,0.1158385444,1,30
"18",30,1,"conf_464",45000,3,0.0021997344,1,30
"19",30,1,"conf_464",1500,4,158.493552121,1,30
"20",30,1,"conf_464",3000,4,98.9195480029,1,30
"21",30,1,"conf_464",9000,4,19.9118082915,1,30
"22",30,1,"conf_464",15000,4,4.4328406886,1,30
"23",30,1,"conf_464",30000,4,0.1048290904,1,30
"24",30,1,"conf_464",45000,4,0.001661304,1,30
"25",30,1,"conf_464",1500,5,142.0990543047,1,30
"26",30,1,"conf_464",3000,5,105.8131261832,1,30
"27",30,1,"conf_464",9000,5,22.8768156928,1,30
"28",30,1,"conf_464",15000,5,4.6126794917,1,30
"29",30,1,"conf_464",30000,5,0.0815663049,1,30
"30",30,1,"conf_464",45000,5,0.002046391,1,30
"31",30,1,"conf_464",1500,6,144.2523421379,1,30
"32",30,1,"conf_464",3000,6,84.4298378995,1,30
"33",30,1,"conf_464",9000,6,17.1894849608,1,30
"34",30,1,"conf_464",15000,6,5.6762061925,1,30
"35",30,1,"conf_464",30000,6,0.1154909385,1,30
"36",30,1,"conf_464",45000,6,0.0017312464,1,30
"37",30,1,"conf_464",1500,7,139.3224703053,1,30
"38",30,1,"conf_464",3000,7,68.6467049395,1,30
"39",30,1,"conf_464",9000,7,18.9831698656,1,30
"40",30,1,"conf_464",15000,7,4.4258705866,1,30
"41",30,1,"conf_464",30000,7,0.1383906156,1,30
"42",30,1,"conf_464",45000,7,0.002030704,1,30
"43",30,1,"conf_464",1500,8,151.4430269476,1,30
"44",30,1,"conf_464",3000,8,102.8580867378,1,30
"45",30,1,"conf_464",9000,8,16.3821176756,1,30
"46",30,1,"conf_464",15000,8,5.3786910151,1,30
"47",30,1,"conf_464",30000,8,0.0857237317,1,30
"48",30,1,"conf_464",45000,8,0.0015438611,1,30
"49",30,1,"conf_464",1500,9,113.3769202622,1,30
"50",30,1,"conf_464",3000,9,100.2349077372,1,30
"51",30,1,"conf_464",9000,9,17.718489322,1,30
"52",30,1,"conf_464",15000,9,3.8921089354,1,30
"53",30,1,"conf_464",30000,9,0.1104101602,1,30
"54",30,1,"conf_464",45000,9,0.0018259074,1,30
"55",30,1,"conf_464",1500,10,152.289119233,1,30
"56",30,1,"conf_464",3000,10,69.8360664997,1,30
"57",30,1,"conf_464",9000,10,15.4797110276,1,30
"58",30,1,"conf_464",15000,10,5.4420885521,1,30
"59",30,1,"conf_464",30000,10,0.1094038169,1,30
"60",30,1,"conf_464",45000,10,0.0014832168,1,30
"61",30,1,"conf_464",1500,11,178.9875926068,1,30
"62",30,1,"conf_464",3000,11,125.004519364,1,30
"63",30,1,"conf_464",9000,11,16.211856266,1,30
"64",30,1,"conf_464",15000,11,5.0613244461,1,30
"65",30,1,"conf_464",30000,11,0.1124217693,1,30
"66",30,1,"conf_464",45000,11,0.0020131169,1,30
"67",30,1,"conf_464",1500,12,141.1700351233,1,30
"68",30,1,"conf_464",3000,12,104.6011219508,1,30
"69",30,1,"conf_464",9000,12,20.1306300401,1,30
