"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_126",250,1,5.4412834983,1,5
"2",5,1,"conf_126",500,1,2.2008537028,1,5
"3",5,1,"conf_126",1500,1,0.7424775001,1,5
"4",5,1,"conf_126",2500,1,0.3304688627,1,5
"5",5,1,"conf_126",5000,1,0.0136154869,1,5
"6",5,1,"conf_126",7500,1,0.0006701666,1,5
"7",5,1,"conf_126",250,2,7.2576001758,1,5
"8",5,1,"conf_126",500,2,3.6207364291,1,5
"9",5,1,"conf_126",1500,2,1.1377756674,1,5
"10",5,1,"conf_126",2500,2,0.1573385145,1,5
"11",5,1,"conf_126",5000,2,0.0118324701,1,5
"12",5,1,"conf_126",7500,2,0.0001174137,1,5
"13",5,1,"conf_126",250,3,6.6738013546,1,5
"14",5,1,"conf_126",500,3,6.6738013546,1,5
"15",5,1,"conf_126",1500,3,0.3654114078,1,5
"16",5,1,"conf_126",2500,3,0.2401418565,1,5
"17",5,1,"conf_126",5000,3,0.0133548816,1,5
"18",5,1,"conf_126",7500,3,0.0002644637,1,5
"19",5,1,"conf_126",250,4,6.4996438952,1,5
"20",5,1,"conf_126",500,4,3.9286307585,1,5
"21",5,1,"conf_126",1500,4,0.8828115699,1,5
"22",5,1,"conf_126",2500,4,0.1474018651,1,5
"23",5,1,"conf_126",5000,4,0.0170289255,1,5
"24",5,1,"conf_126",7500,4,0.0007465055,1,5
"25",5,1,"conf_126",250,5,10.3299384431,1,5
"26",5,1,"conf_126",500,5,4.5417240482,1,5
"27",5,1,"conf_126",1500,5,1.4153526001,1,5
"28",5,1,"conf_126",2500,5,0.2797860943,1,5
"29",5,1,"conf_126",5000,5,0.0446639025,1,5
"30",5,1,"conf_126",7500,5,0.00090679,1,5
"31",5,1,"conf_126",250,6,8.681328301,1,5
"32",5,1,"conf_126",500,6,1.0373158108,1,5
"33",5,1,"conf_126",1500,6,0.9460413033,1,5
"34",5,1,"conf_126",2500,6,0.5041689262,1,5
"35",5,1,"conf_126",5000,6,0.0031705483,1,5
"36",5,1,"conf_126",7500,6,0.0009231027,1,5
"37",5,1,"conf_126",250,7,4.3014710339,1,5
"38",5,1,"conf_126",500,7,4.3014710339,1,5
"39",5,1,"conf_126",1500,7,1.5261341253,1,5
"40",5,1,"conf_126",2500,7,0.4442777766,1,5
"41",5,1,"conf_126",5000,7,0.008568349,1,5
"42",5,1,"conf_126",7500,7,0.0018276327,1,5
"43",5,1,"conf_126",250,8,7.2282553773,1,5
"44",5,1,"conf_126",500,8,2.2750032202,1,5
"45",5,1,"conf_126",1500,8,0.3826795068,1,5
"46",5,1,"conf_126",2500,8,0.3826795068,1,5
"47",5,1,"conf_126",5000,8,0.0210461593,1,5
"48",5,1,"conf_126",7500,8,0.0010697498,1,5
"49",5,1,"conf_126",250,9,6.1743008351,1,5
"50",5,1,"conf_126",500,9,4.4055719214,1,5
"51",5,1,"conf_126",1500,9,0.1166932364,1,5
"52",5,1,"conf_126",2500,9,0.1166932364,1,5
"53",5,1,"conf_126",5000,9,0.009508009,1,5
"54",5,1,"conf_126",7500,9,0.0005638425,1,5
"55",5,1,"conf_126",250,10,3.7266132259,1,5
"56",5,1,"conf_126",500,10,3.7266132259,1,5
"57",5,1,"conf_126",1500,10,1.9158851302,1,5
"58",5,1,"conf_126",2500,10,0.4591256758,1,5
"59",5,1,"conf_126",5000,10,0.0081366303,1,5
"60",5,1,"conf_126",7500,10,0.0006686832,1,5
"61",5,1,"conf_126",250,11,2.0922206586,1,5
"62",5,1,"conf_126",500,11,2.0922206586,1,5
"63",5,1,"conf_126",1500,11,0.4515977648,1,5
"64",5,1,"conf_126",2500,11,0.2748176954,1,5
"65",5,1,"conf_126",5000,11,0.0083881652,1,5
"66",5,1,"conf_126",7500,11,0.0011768148,1,5
"67",5,1,"conf_126",250,12,4.7028277123,1,5
"68",5,1,"conf_126",500,12,4.7028277123,1,5
"69",5,1,"conf_126",1500,12,1.5462973695,1,5
"70",5,1,"conf_126",2500,12,0.2546894234,1,5
"71",5,1,"conf_126",5000,12,0.0168928788,1,5
"72",5,1,"conf_126",7500,12,0.0003486958,1,5
"73",5,1,"conf_126",250,13,3.2933853812,1,5
"74",5,1,"conf_126",500,13,2.3901233957,1,5
"75",5,1,"conf_126",1500,13,0.4325030581,1,5
"76",5,1,"conf_126",2500,13,0.2441518866,1,5
"77",5,1,"conf_126",5000,13,0.0147232407,1,5
"78",5,1,"conf_126",7500,13,0.0007834195,1,5
"79",5,1,"conf_126",250,14,5.422140451,1,5
"80",5,1,"conf_126",500,14,5.422140451,1,5
"81",5,1,"conf_126",1500,14,1.1055935841,1,5
"82",5,1,"conf_126",2500,14,0.0963765899,1,5
"83",5,1,"conf_126",5000,14,0.0262240935,1,5
"84",5,1,"conf_126",7500,14,0.0003363128,1,5
"85",5,1,"conf_126",250,15,6.4715451126,1,5
"86",5,1,"conf_126",500,15,3.7497465347,1,5
"87",5,1,"conf_126",1500,15,0.2349272086,1,5
"88",5,1,"conf_126",2500,15,0.2037254227,1,5
"89",5,1,"conf_126",5000,15,0.0054133449,1,5
"90",5,1,"conf_126",7500,15,0.0002526755,1,5
"91",5,1,"conf_126",250,16,5.003314109,1,5
"92",5,1,"conf_126",500,16,1.0665829725,1,5
"93",5,1,"conf_126",1500,16,0.5761169152,1,5
"94",5,1,"conf_126",2500,16,0.0908938139,1,5
"95",5,1,"conf_126",5000,16,0.0159243491,1,5
"96",5,1,"conf_126",7500,16,0.0009910468,1,5
"97",5,1,"conf_126",250,17,3.8845600646,1,5
"98",5,1,"conf_126",500,17,3.8845600646,1,5
"99",5,1,"conf_126",1500,17,0.511082851,1,5
"100",5,1,"conf_126",2500,17,0.1707315912,1,5
"101",5,1,"conf_126",5000,17,0.0276855141,1,5
"102",5,1,"conf_126",7500,17,0.0004966757,1,5
"103",5,1,"conf_126",250,18,5.4409350004,1,5
"104",5,1,"conf_126",500,18,4.6608160491,1,5
"105",5,1,"conf_126",1500,18,0.9009808898,1,5
"106",5,1,"conf_126",2500,18,0.3757343295,1,5
"107",5,1,"conf_126",5000,18,0.0148052428,1,5
