"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_85",250,1,0.9527877828,1,5
"2",5,1,"conf_85",500,1,0.0324526207,1,5
"3",5,1,"conf_85",1500,1,8.29e-08,1,5
"4",5,1,"conf_85",2500,1,0,1,5
"5",5,1,"conf_85",5000,1,0,1,5
"6",5,1,"conf_85",7500,1,0,1,5
"7",5,1,"conf_85",250,2,0.3868939748,1,5
"8",5,1,"conf_85",500,2,0.0185324212,1,5
"9",5,1,"conf_85",1500,2,1.46e-08,1,5
"10",5,1,"conf_85",2500,2,0,1,5
"11",5,1,"conf_85",5000,2,0,1,5
"12",5,1,"conf_85",7500,2,0,1,5
"13",5,1,"conf_85",250,3,0.5836461035,1,5
"14",5,1,"conf_85",500,3,0.0250820721,1,5
"15",5,1,"conf_85",1500,3,2.0126e-06,1,5
"16",5,1,"conf_85",2500,3,0,1,5
"17",5,1,"conf_85",5000,3,0,1,5
"18",5,1,"conf_85",7500,3,0,1,5
"19",5,1,"conf_85",250,4,0.3605229325,1,5
"20",5,1,"conf_85",500,4,0.0262196168,1,5
"21",5,1,"conf_85",1500,4,1.16e-07,1,5
"22",5,1,"conf_85",2500,4,0,1,5
"23",5,1,"conf_85",5000,4,0,1,5
"24",5,1,"conf_85",7500,4,0,1,5
"25",5,1,"conf_85",250,5,2.0667349396,1,5
"26",5,1,"conf_85",500,5,0.0783384025,1,5
"27",5,1,"conf_85",1500,5,2e-08,1,5
"28",5,1,"conf_85",2500,5,0,1,5
"29",5,1,"conf_85",5000,5,0,1,5
"30",5,1,"conf_85",7500,5,0,1,5
"31",5,1,"conf_85",250,6,1.2025656106,1,5
"32",5,1,"conf_85",500,6,0.0266013985,1,5
"33",5,1,"conf_85",1500,6,3.5e-09,1,5
"34",5,1,"conf_85",2500,6,0,1,5
"35",5,1,"conf_85",5000,6,0,1,5
"36",5,1,"conf_85",7500,6,0,1,5
"37",5,1,"conf_85",250,7,0.2959060018,1,5
"38",5,1,"conf_85",500,7,0.0192930372,1,5
"39",5,1,"conf_85",1500,7,4.18e-08,1,5
"40",5,1,"conf_85",2500,7,0,1,5
"41",5,1,"conf_85",5000,7,0,1,5
"42",5,1,"conf_85",7500,7,0,1,5
"43",5,1,"conf_85",250,8,0.6381348194,1,5
"44",5,1,"conf_85",500,8,0.0095691842,1,5
"45",5,1,"conf_85",1500,8,1.075e-07,1,5
"46",5,1,"conf_85",2500,8,0,1,5
"47",5,1,"conf_85",5000,8,0,1,5
