"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_185",250,1,0.7325635311,1,5
"2",5,1,"conf_185",500,1,0.0574890368,1,5
"3",5,1,"conf_185",1500,1,9.149e-07,1,5
"4",5,1,"conf_185",2500,1,2e-10,1,5
"5",5,1,"conf_185",5000,1,0,1,5
"6",5,1,"conf_185",7500,1,0,1,5
"7",5,1,"conf_185",250,2,3.049372529,1,5
"8",5,1,"conf_185",500,2,0.1632062444,1,5
"9",5,1,"conf_185",1500,2,2.2937e-06,1,5
"10",5,1,"conf_185",2500,2,0,1,5
"11",5,1,"conf_185",5000,2,0,1,5
"12",5,1,"conf_185",7500,2,0,1,5
"13",5,1,"conf_185",250,3,0.5595941614,1,5
"14",5,1,"conf_185",500,3,0.0321821143,1,5
"15",5,1,"conf_185",1500,3,1.299e-06,1,5
"16",5,1,"conf_185",2500,3,2e-10,1,5
"17",5,1,"conf_185",5000,3,0,1,5
"18",5,1,"conf_185",7500,3,0,1,5
"19",5,1,"conf_185",250,4,1.1527349012,1,5
"20",5,1,"conf_185",500,4,0.0338517972,1,5
"21",5,1,"conf_185",1500,4,7.2414e-06,1,5
"22",5,1,"conf_185",2500,4,0,1,5
"23",5,1,"conf_185",5000,4,0,1,5
"24",5,1,"conf_185",7500,4,0,1,5
"25",5,1,"conf_185",250,5,0.5732893143,1,5
"26",5,1,"conf_185",500,5,0.0224152333,1,5
"27",5,1,"conf_185",1500,5,5.763e-07,1,5
"28",5,1,"conf_185",2500,5,0,1,5
"29",5,1,"conf_185",5000,5,0,1,5
"30",5,1,"conf_185",7500,5,0,1,5
"31",5,1,"conf_185",250,6,0.9436207371,1,5
"32",5,1,"conf_185",500,6,0.0131372068,1,5
"33",5,1,"conf_185",1500,6,1.856e-06,1,5
"34",5,1,"conf_185",2500,6,0,1,5
"35",5,1,"conf_185",5000,6,0,1,5
"36",5,1,"conf_185",7500,6,0,1,5
"37",5,1,"conf_185",250,7,1.9522787743,1,5
"38",5,1,"conf_185",500,7,0.2541285911,1,5
"39",5,1,"conf_185",1500,7,2.2106e-06,1,5
"40",5,1,"conf_185",2500,7,0,1,5
"41",5,1,"conf_185",5000,7,0,1,5
"42",5,1,"conf_185",7500,7,0,1,5
"43",5,1,"conf_185",250,8,1.4332384696,1,5
"44",5,1,"conf_185",500,8,0.1518408665,1,5
"45",5,1,"conf_185",1500,8,7.7115e-06,1,5
"46",5,1,"conf_185",2500,8,4e-10,1,5
"47",5,1,"conf_185",5000,8,0,1,5
"48",5,1,"conf_185",7500,8,0,1,5
"49",5,1,"conf_185",250,9,0.7534528008,1,5
"50",5,1,"conf_185",500,9,0.1124937127,1,5
"51",5,1,"conf_185",1500,9,1.368e-06,1,5
"52",5,1,"conf_185",2500,9,0,1,5
"53",5,1,"conf_185",5000,9,0,1,5
"54",5,1,"conf_185",7500,9,0,1,5
"55",5,1,"conf_185",250,10,2.5922974702,1,5
"56",5,1,"conf_185",500,10,0.1607410768,1,5
"57",5,1,"conf_185",1500,10,4.1002e-06,1,5
"58",5,1,"conf_185",2500,10,1e-10,1,5
"59",5,1,"conf_185",5000,10,0,1,5
"60",5,1,"conf_185",7500,10,0,1,5
"61",5,1,"conf_185",250,11,0.7042325635,1,5
"62",5,1,"conf_185",500,11,0.055734471,1,5
"63",5,1,"conf_185",1500,11,4.2883e-06,1,5
"64",5,1,"conf_185",2500,11,1e-10,1,5
"65",5,1,"conf_185",5000,11,0,1,5
"66",5,1,"conf_185",7500,11,0,1,5
"67",5,1,"conf_185",250,12,1.477681735,1,5
"68",5,1,"conf_185",500,12,0.0367322364,1,5
"69",5,1,"conf_185",1500,12,9.031e-07,1,5
"70",5,1,"conf_185",2500,12,0,1,5
"71",5,1,"conf_185",5000,12,0,1,5
"72",5,1,"conf_185",7500,12,0,1,5
"73",5,1,"conf_185",250,13,0.9419457685,1,5
"74",5,1,"conf_185",500,13,0.0139682388,1,5
"75",5,1,"conf_185",1500,13,5.685e-07,1,5
"76",5,1,"conf_185",2500,13,0,1,5
"77",5,1,"conf_185",5000,13,0,1,5
"78",5,1,"conf_185",7500,13,0,1,5
"79",5,1,"conf_185",250,14,0.761814626,1,5
"80",5,1,"conf_185",500,14,0.046754113,1,5
"81",5,1,"conf_185",1500,14,2.1601e-06,1,5
"82",5,1,"conf_185",2500,14,0,1,5
"83",5,1,"conf_185",5000,14,0,1,5
"84",5,1,"conf_185",7500,14,0,1,5
"85",5,1,"conf_185",250,15,1.5362914718,1,5
"86",5,1,"conf_185",500,15,0.0308767666,1,5
"87",5,1,"conf_185",1500,15,4.0301e-06,1,5
"88",5,1,"conf_185",2500,15,1e-10,1,5
"89",5,1,"conf_185",5000,15,0,1,5
"90",5,1,"conf_185",7500,15,0,1,5
"91",5,1,"conf_185",250,16,0.7059498612,1,5
"92",5,1,"conf_185",500,16,0.0131835665,1,5
"93",5,1,"conf_185",1500,16,9.995e-07,1,5
"94",5,1,"conf_185",2500,16,0,1,5
"95",5,1,"conf_185",5000,16,0,1,5
"96",5,1,"conf_185",7500,16,0,1,5
"97",5,1,"conf_185",250,17,1.22256991,1,5
"98",5,1,"conf_185",500,17,0.0332715873,1,5
"99",5,1,"conf_185",1500,17,9.5708e-06,1,5
"100",5,1,"conf_185",2500,17,1e-09,1,5
"101",5,1,"conf_185",5000,17,0,1,5
"102",5,1,"conf_185",7500,17,0,1,5
"103",5,1,"conf_185",250,18,0.5320517934,1,5
"104",5,1,"conf_185",500,18,0.1797357883,1,5
"105",5,1,"conf_185",1500,18,5.602e-07,1,5
"106",5,1,"conf_185",2500,18,0,1,5
"107",5,1,"conf_185",5000,18,0,1,5
"108",5,1,"conf_185",7500,18,0,1,5
"109",5,1,"conf_185",250,19,0.4302719318,1,5
"110",5,1,"conf_185",500,19,0.0158307797,1,5
"111",5,1,"conf_185",1500,19,3.161e-07,1,5
"112",5,1,"conf_185",2500,19,0,1,5
"113",5,1,"conf_185",5000,19,0,1,5
"114",5,1,"conf_185",7500,19,0,1,5
"115",5,1,"conf_185",250,20,3.1672353704,1,5
"116",5,1,"conf_185",500,20,0.3603247584,1,5
