"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_68",250,1,3.0877565255,1,5
"2",5,1,"conf_68",500,1,3.0877565255,1,5
"3",5,1,"conf_68",1500,1,0.6239782207,1,5
"4",5,1,"conf_68",2500,1,0.1130232144,1,5
"5",5,1,"conf_68",5000,1,0.0040068688,1,5
"6",5,1,"conf_68",7500,1,3.74448e-05,1,5
"7",5,1,"conf_68",250,2,6.9523282422,1,5
"8",5,1,"conf_68",500,2,2.5228545744,1,5
"9",5,1,"conf_68",1500,2,0.5482467506,1,5
"10",5,1,"conf_68",2500,2,0.1767200418,1,5
"11",5,1,"conf_68",5000,2,0.0030019394,1,5
"12",5,1,"conf_68",7500,2,2.72831e-05,1,5
"13",5,1,"conf_68",250,3,7.527721554,1,5
"14",5,1,"conf_68",500,3,3.9497613793,1,5
"15",5,1,"conf_68",1500,3,1.3404267376,1,5
"16",5,1,"conf_68",2500,3,0.1473714577,1,5
"17",5,1,"conf_68",5000,3,0.0020773121,1,5
"18",5,1,"conf_68",7500,3,3.29677e-05,1,5
"19",5,1,"conf_68",250,4,5.7549026254,1,5
"20",5,1,"conf_68",500,4,1.8691890469,1,5
"21",5,1,"conf_68",1500,4,0.6907974854,1,5
"22",5,1,"conf_68",2500,4,0.0489654378,1,5
"23",5,1,"conf_68",5000,4,0.0024344756,1,5
"24",5,1,"conf_68",7500,4,2.94634e-05,1,5
"25",5,1,"conf_68",250,5,4.4567068156,1,5
"26",5,1,"conf_68",500,5,3.2576118025,1,5
"27",5,1,"conf_68",1500,5,1.0027741989,1,5
"28",5,1,"conf_68",2500,5,0.0408300296,1,5
"29",5,1,"conf_68",5000,5,0.0010961607,1,5
"30",5,1,"conf_68",7500,5,1.68887e-05,1,5
"31",5,1,"conf_68",250,6,1.8647170824,1,5
"32",5,1,"conf_68",500,6,0.4962656827,1,5
"33",5,1,"conf_68",1500,6,0.4962656827,1,5
"34",5,1,"conf_68",2500,6,0.1657307147,1,5
"35",5,1,"conf_68",5000,6,0.0015077056,1,5
"36",5,1,"conf_68",7500,6,6.91141e-05,1,5
"37",5,1,"conf_68",250,7,4.9051798397,1,5
"38",5,1,"conf_68",500,7,4.1201718742,1,5
"39",5,1,"conf_68",1500,7,0.1813992075,1,5
"40",5,1,"conf_68",2500,7,0.1301361323,1,5
"41",5,1,"conf_68",5000,7,0.0020317204,1,5
"42",5,1,"conf_68",7500,7,2.73608e-05,1,5
"43",5,1,"conf_68",250,8,6.8595574457,1,5
"44",5,1,"conf_68",500,8,4.4898989186,1,5
"45",5,1,"conf_68",1500,8,1.2591314531,1,5
"46",5,1,"conf_68",2500,8,0.1450147617,1,5
"47",5,1,"conf_68",5000,8,0.002415603,1,5
"48",5,1,"conf_68",7500,8,2.02973e-05,1,5
"49",5,1,"conf_68",250,9,1.5989963031,1,5
"50",5,1,"conf_68",500,9,1.5989963031,1,5
"51",5,1,"conf_68",1500,9,1.5922849359,1,5
"52",5,1,"conf_68",2500,9,0.1987269425,1,5
"53",5,1,"conf_68",5000,9,0.0047024226,1,5
"54",5,1,"conf_68",7500,9,4.46322e-05,1,5
"55",5,1,"conf_68",250,10,3.1666637532,1,5
"56",5,1,"conf_68",500,10,2.3470424822,1,5
"57",5,1,"conf_68",1500,10,0.8040919356,1,5
"58",5,1,"conf_68",2500,10,0.148440616,1,5
"59",5,1,"conf_68",5000,10,0.0039236164,1,5
"60",5,1,"conf_68",7500,10,2.07691e-05,1,5
"61",5,1,"conf_68",250,11,5.795914242,1,5
"62",5,1,"conf_68",500,11,5.795914242,1,5
"63",5,1,"conf_68",1500,11,0.8240606255,1,5
"64",5,1,"conf_68",2500,11,0.2721828494,1,5
"65",5,1,"conf_68",5000,11,0.0016398331,1,5
"66",5,1,"conf_68",7500,11,1.89721e-05,1,5
"67",5,1,"conf_68",250,12,4.2837643789,1,5
"68",5,1,"conf_68",500,12,4.1904064534,1,5
"69",5,1,"conf_68",1500,12,0.4650981981,1,5
"70",5,1,"conf_68",2500,12,0.0938695134,1,5
"71",5,1,"conf_68",5000,12,0.0063151689,1,5
"72",5,1,"conf_68",7500,12,8.67517e-05,1,5
"73",5,1,"conf_68",250,13,2.7034342492,1,5
"74",5,1,"conf_68",500,13,2.2938134524,1,5
"75",5,1,"conf_68",1500,13,0.5135975675,1,5
"76",5,1,"conf_68",2500,13,0.0458432231,1,5
"77",5,1,"conf_68",5000,13,0.0017486384,1,5
"78",5,1,"conf_68",7500,13,2.39136e-05,1,5
