"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_3",250,1,0.2131249646,1,5
"2",5,1,"conf_3",500,1,0.0035976386,1,5
"3",5,1,"conf_3",1500,1,4e-10,1,5
"4",5,1,"conf_3",2500,1,0,1,5
"5",5,1,"conf_3",5000,1,0,1,5
"6",5,1,"conf_3",7500,1,0,1,5
"7",5,1,"conf_3",250,2,1.1573520566,1,5
"8",5,1,"conf_3",500,2,0.0086188135,1,5
"9",5,1,"conf_3",1500,2,2e-10,1,5
"10",5,1,"conf_3",2500,2,0,1,5
"11",5,1,"conf_3",5000,2,0,1,5
"12",5,1,"conf_3",7500,2,0,1,5
"13",5,1,"conf_3",250,3,0.3584923957,1,5
"14",5,1,"conf_3",500,3,0.0057515787,1,5
"15",5,1,"conf_3",1500,3,1.3e-09,1,5
"16",5,1,"conf_3",2500,3,0,1,5
"17",5,1,"conf_3",5000,3,0,1,5
"18",5,1,"conf_3",7500,3,0,1,5
"19",5,1,"conf_3",250,4,0.0989050236,1,5
"20",5,1,"conf_3",500,4,0.0042760424,1,5
"21",5,1,"conf_3",1500,4,0,1,5
"22",5,1,"conf_3",2500,4,0,1,5
"23",5,1,"conf_3",5000,4,0,1,5
"24",5,1,"conf_3",7500,4,0,1,5
"25",5,1,"conf_3",250,5,0.0962275419,1,5
"26",5,1,"conf_3",500,5,0.0011847847,1,5
"27",5,1,"conf_3",1500,5,0,1,5
"28",5,1,"conf_3",2500,5,0,1,5
"29",5,1,"conf_3",5000,5,0,1,5
"30",5,1,"conf_3",7500,5,0,1,5
"31",5,1,"conf_3",250,6,0.0795886122,1,5
"32",5,1,"conf_3",500,6,0.0007049982,1,5
"33",5,1,"conf_3",1500,6,1e-10,1,5
"34",5,1,"conf_3",2500,6,0,1,5
"35",5,1,"conf_3",5000,6,0,1,5
"36",5,1,"conf_3",7500,6,0,1,5
"37",5,1,"conf_3",250,7,0.2421498665,1,5
"38",5,1,"conf_3",500,7,0.0011808939,1,5
"39",5,1,"conf_3",1500,7,1e-10,1,5
"40",5,1,"conf_3",2500,7,0,1,5
"41",5,1,"conf_3",5000,7,0,1,5
"42",5,1,"conf_3",7500,7,0,1,5
"43",5,1,"conf_3",250,8,0.4398713975,1,5
"44",5,1,"conf_3",500,8,0.0033886594,1,5
"45",5,1,"conf_3",1500,8,0,1,5
"46",5,1,"conf_3",2500,8,0,1,5
"47",5,1,"conf_3",5000,8,0,1,5
"48",5,1,"conf_3",7500,8,0,1,5
"49",5,1,"conf_3",250,9,0.4193662553,1,5
"50",5,1,"conf_3",500,9,0.0022886854,1,5
"51",5,1,"conf_3",1500,9,1e-10,1,5
"52",5,1,"conf_3",2500,9,0,1,5
"53",5,1,"conf_3",5000,9,0,1,5
"54",5,1,"conf_3",7500,9,0,1,5
"55",5,1,"conf_3",250,10,0.2853280083,1,5
"56",5,1,"conf_3",500,10,0.0009057698,1,5
"57",5,1,"conf_3",1500,10,0,1,5
"58",5,1,"conf_3",2500,10,0,1,5
"59",5,1,"conf_3",5000,10,0,1,5
"60",5,1,"conf_3",7500,10,0,1,5
"61",5,1,"conf_3",250,11,0.1797415894,1,5
"62",5,1,"conf_3",500,11,0.004172701,1,5
"63",5,1,"conf_3",1500,11,1e-10,1,5
"64",5,1,"conf_3",2500,11,0,1,5
"65",5,1,"conf_3",5000,11,0,1,5
"66",5,1,"conf_3",7500,11,0,1,5
"67",5,1,"conf_3",250,12,0.6620273169,1,5
"68",5,1,"conf_3",500,12,0.008662122,1,5
"69",5,1,"conf_3",1500,12,2.9e-09,1,5
"70",5,1,"conf_3",2500,12,0,1,5
"71",5,1,"conf_3",5000,12,0,1,5
"72",5,1,"conf_3",7500,12,0,1,5
"73",5,1,"conf_3",250,13,0.0400555822,1,5
"74",5,1,"conf_3",500,13,0.0002342456,1,5
"75",5,1,"conf_3",1500,13,0,1,5
"76",5,1,"conf_3",2500,13,0,1,5
"77",5,1,"conf_3",5000,13,0,1,5
"78",5,1,"conf_3",7500,13,0,1,5
"79",5,1,"conf_3",250,14,0.5345428011,1,5
"80",5,1,"conf_3",500,14,0.0018619586,1,5
"81",5,1,"conf_3",1500,14,2e-10,1,5
"82",5,1,"conf_3",2500,14,0,1,5
"83",5,1,"conf_3",5000,14,0,1,5
"84",5,1,"conf_3",7500,14,0,1,5
"85",5,1,"conf_3",250,15,0.0686681537,1,5
"86",5,1,"conf_3",500,15,0.0011806789,1,5
"87",5,1,"conf_3",1500,15,0,1,5
"88",5,1,"conf_3",2500,15,0,1,5
"89",5,1,"conf_3",5000,15,0,1,5
"90",5,1,"conf_3",7500,15,0,1,5
"91",5,1,"conf_3",250,16,0.3286476695,1,5
"92",5,1,"conf_3",500,16,0.0015498747,1,5
"93",5,1,"conf_3",1500,16,2e-10,1,5
"94",5,1,"conf_3",2500,16,0,1,5
"95",5,1,"conf_3",5000,16,0,1,5
"96",5,1,"conf_3",7500,16,0,1,5
"97",5,1,"conf_3",250,17,0.225331632,1,5
"98",5,1,"conf_3",500,17,0.0069896604,1,5
"99",5,1,"conf_3",1500,17,2e-10,1,5
"100",5,1,"conf_3",2500,17,0,1,5
"101",5,1,"conf_3",5000,17,0,1,5
"102",5,1,"conf_3",7500,17,0,1,5
"103",5,1,"conf_3",250,18,0.341668976,1,5
"104",5,1,"conf_3",500,18,0.0024353861,1,5
"105",5,1,"conf_3",1500,18,0,1,5
"106",5,1,"conf_3",2500,18,0,1,5
"107",5,1,"conf_3",5000,18,0,1,5
"108",5,1,"conf_3",7500,18,0,1,5
"109",5,1,"conf_3",250,19,1.0102643681,1,5
"110",5,1,"conf_3",500,19,0.0013488494,1,5
"111",5,1,"conf_3",1500,19,4e-10,1,5
"112",5,1,"conf_3",2500,19,0,1,5
"113",5,1,"conf_3",5000,19,0,1,5
"114",5,1,"conf_3",7500,19,0,1,5
"115",5,1,"conf_3",250,20,0.5771435558,1,5
"116",5,1,"conf_3",500,20,0.0029011842,1,5
"117",5,1,"conf_3",1500,20,2e-10,1,5
"118",5,1,"conf_3",2500,20,0,1,5
"119",5,1,"conf_3",5000,20,0,1,5
"120",5,1,"conf_3",7500,20,0,1,5
"121",5,1,"conf_3",250,21,0.1414363696,1,5
"122",5,1,"conf_3",500,21,0.0011051877,1,5
"123",5,1,"conf_3",1500,21,0,1,5
"124",5,1,"conf_3",2500,21,0,1,5
"125",5,1,"conf_3",5000,21,0,1,5
"126",5,1,"conf_3",7500,21,0,1,5
"127",5,1,"conf_3",250,22,1.058289045,1,5
"128",5,1,"conf_3",500,22,0.0089203958,1,5
"129",5,1,"conf_3",1500,22,2e-10,1,5
"130",5,1,"conf_3",2500,22,0,1,5
"131",5,1,"conf_3",5000,22,0,1,5
"132",5,1,"conf_3",7500,22,0,1,5
"133",5,1,"conf_3",250,23,0.6161345183,1,5
"134",5,1,"conf_3",500,23,0.0033812878,1,5
"135",5,1,"conf_3",1500,23,0,1,5
"136",5,1,"conf_3",2500,23,0,1,5
"137",5,1,"conf_3",5000,23,0,1,5
"138",5,1,"conf_3",7500,23,0,1,5
"139",5,1,"conf_3",250,24,0.1226602328,1,5
"140",5,1,"conf_3",500,24,0.0009542534,1,5
"141",5,1,"conf_3",1500,24,0,1,5
"142",5,1,"conf_3",2500,24,0,1,5
"143",5,1,"conf_3",5000,24,0,1,5
"144",5,1,"conf_3",7500,24,0,1,5
"145",5,1,"conf_3",250,25,0.3920383882,1,5
"146",5,1,"conf_3",500,25,0.0042793118,1,5
"147",5,1,"conf_3",1500,25,1e-10,1,5
"148",5,1,"conf_3",2500,25,0,1,5
"149",5,1,"conf_3",5000,25,0,1,5
"150",5,1,"conf_3",7500,25,0,1,5
"151",5,1,"conf_3",250,26,0.125663505,1,5
"152",5,1,"conf_3",500,26,0.0017350684,1,5
"153",5,1,"conf_3",1500,26,3e-10,1,5
"154",5,1,"conf_3",2500,26,0,1,5
"155",5,1,"conf_3",5000,26,0,1,5
"156",5,1,"conf_3",7500,26,0,1,5
"157",5,1,"conf_3",250,27,0.2978480356,1,5
"158",5,1,"conf_3",500,27,0.0012266987,1,5
"159",5,1,"conf_3",1500,27,0,1,5
"160",5,1,"conf_3",2500,27,0,1,5
"161",5,1,"conf_3",5000,27,0,1,5
"162",5,1,"conf_3",7500,27,0,1,5
"163",5,1,"conf_3",250,28,0.141175574,1,5
"164",5,1,"conf_3",500,28,0.0011323356,1,5
"165",5,1,"conf_3",1500,28,0,1,5
"166",5,1,"conf_3",2500,28,0,1,5
"167",5,1,"conf_3",5000,28,0,1,5
"168",5,1,"conf_3",7500,28,0,1,5
"169",5,1,"conf_3",250,29,0.0899461198,1,5
"170",5,1,"conf_3",500,29,0.0114429886,1,5
"171",5,1,"conf_3",1500,29,1e-10,1,5
"172",5,1,"conf_3",2500,29,0,1,5
"173",5,1,"conf_3",5000,29,0,1,5
"174",5,1,"conf_3",7500,29,0,1,5
"175",5,1,"conf_3",250,30,0.2573661429,1,5
"176",5,1,"conf_3",500,30,0.0070251776,1,5
"177",5,1,"conf_3",1500,30,3e-10,1,5
"178",5,1,"conf_3",2500,30,0,1,5
"179",5,1,"conf_3",5000,30,0,1,5
"180",5,1,"conf_3",7500,30,0,1,5
"181",5,1,"conf_3",250,31,0.4688847158,1,5
"182",5,1,"conf_3",500,31,0.0117753349,1,5
"183",5,1,"conf_3",1500,31,2e-10,1,5
"184",5,1,"conf_3",2500,31,0,1,5
"185",5,1,"conf_3",5000,31,0,1,5
"186",5,1,"conf_3",7500,31,0,1,5
"187",5,1,"conf_3",250,32,0.4554586067,1,5
"188",5,1,"conf_3",500,32,0.0014157125,1,5
"189",5,1,"conf_3",1500,32,0,1,5
"190",5,1,"conf_3",2500,32,0,1,5
"191",5,1,"conf_3",5000,32,0,1,5
"192",5,1,"conf_3",7500,32,0,1,5
"193",5,1,"conf_3",250,33,0.0713803103,1,5
"194",5,1,"conf_3",500,33,0.0054659604,1,5
"195",5,1,"conf_3",1500,33,0,1,5
"196",5,1,"conf_3",2500,33,0,1,5
"197",5,1,"conf_3",5000,33,0,1,5
"198",5,1,"conf_3",7500,33,0,1,5
"199",5,1,"conf_3",250,34,1.0026732273,1,5
"200",5,1,"conf_3",500,34,0.0176558057,1,5
"201",5,1,"conf_3",1500,34,2e-10,1,5
"202",5,1,"conf_3",2500,34,0,1,5
"203",5,1,"conf_3",5000,34,0,1,5
"204",5,1,"conf_3",7500,34,0,1,5
"205",5,1,"conf_3",250,35,0.1426717962,1,5
"206",5,1,"conf_3",500,35,0.008562395,1,5
