"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_188",250,1,11.9385549078,1,5
"2",5,1,"conf_188",500,1,1.4807617027,1,5
"3",5,1,"conf_188",1500,1,1.3764437544,1,5
"4",5,1,"conf_188",2500,1,0.2200001189,1,5
"5",5,1,"conf_188",5000,1,0.0057827289,1,5
"6",5,1,"conf_188",7500,1,0.0011529602,1,5
"7",5,1,"conf_188",250,2,5.7443979911,1,5
"8",5,1,"conf_188",500,2,4.1451988693,1,5
"9",5,1,"conf_188",1500,2,1.3640232186,1,5
"10",5,1,"conf_188",2500,2,0.3239563424,1,5
"11",5,1,"conf_188",5000,2,0.0273647559,1,5
"12",5,1,"conf_188",7500,2,0.0004718558,1,5
"13",5,1,"conf_188",250,3,5.5499559868,1,5
"14",5,1,"conf_188",500,3,4.7492907534,1,5
"15",5,1,"conf_188",1500,3,1.8226996793,1,5
"16",5,1,"conf_188",2500,3,0.4030351176,1,5
"17",5,1,"conf_188",5000,3,0.0166674683,1,5
"18",5,1,"conf_188",7500,3,0.0010996924,1,5
"19",5,1,"conf_188",250,4,1.2961980715,1,5
"20",5,1,"conf_188",500,4,1.2961980715,1,5
"21",5,1,"conf_188",1500,4,0.702105759,1,5
"22",5,1,"conf_188",2500,4,0.3761501634,1,5
"23",5,1,"conf_188",5000,4,0.0431623954,1,5
"24",5,1,"conf_188",7500,4,0.0008176193,1,5
"25",5,1,"conf_188",250,5,3.1677161421,1,5
"26",5,1,"conf_188",500,5,3.1677161421,1,5
"27",5,1,"conf_188",1500,5,1.0843340382,1,5
"28",5,1,"conf_188",2500,5,0.3354525345,1,5
"29",5,1,"conf_188",5000,5,0.0061700692,1,5
"30",5,1,"conf_188",7500,5,0.0005032702,1,5
"31",5,1,"conf_188",250,6,6.373824247,1,5
"32",5,1,"conf_188",500,6,6.373824247,1,5
"33",5,1,"conf_188",1500,6,0.9206137237,1,5
"34",5,1,"conf_188",2500,6,0.4542569565,1,5
"35",5,1,"conf_188",5000,6,0.0239228883,1,5
"36",5,1,"conf_188",7500,6,0.0009874634,1,5
"37",5,1,"conf_188",250,7,8.1794990729,1,5
"38",5,1,"conf_188",500,7,4.5756424383,1,5
"39",5,1,"conf_188",1500,7,0.2732550046,1,5
"40",5,1,"conf_188",2500,7,0.1386023608,1,5
"41",5,1,"conf_188",5000,7,0.045874507,1,5
"42",5,1,"conf_188",7500,7,0.0014665362,1,5
"43",5,1,"conf_188",250,8,2.6647838592,1,5
"44",5,1,"conf_188",500,8,2.6647838592,1,5
"45",5,1,"conf_188",1500,8,0.5531922061,1,5
"46",5,1,"conf_188",2500,8,0.3061960974,1,5
"47",5,1,"conf_188",5000,8,0.0250609036,1,5
"48",5,1,"conf_188",7500,8,0.0004651895,1,5
"49",5,1,"conf_188",250,9,3.3087236696,1,5
"50",5,1,"conf_188",500,9,3.3087236696,1,5
"51",5,1,"conf_188",1500,9,0.7066767954,1,5
"52",5,1,"conf_188",2500,9,0.530879717,1,5
"53",5,1,"conf_188",5000,9,0.0465293932,1,5
"54",5,1,"conf_188",7500,9,0.0006904919,1,5
"55",5,1,"conf_188",250,10,6.4493863327,1,5
"56",5,1,"conf_188",500,10,5.9713683555,1,5
"57",5,1,"conf_188",1500,10,0.9617082985,1,5
"58",5,1,"conf_188",2500,10,0.5351760961,1,5
"59",5,1,"conf_188",5000,10,0.0056939668,1,5
"60",5,1,"conf_188",7500,10,0.0008218718,1,5
"61",5,1,"conf_188",250,11,3.6447274961,1,5
"62",5,1,"conf_188",500,11,2.30198234,1,5
"63",5,1,"conf_188",1500,11,0.9121863361,1,5
"64",5,1,"conf_188",2500,11,0.5723303878,1,5
"65",5,1,"conf_188",5000,11,0.0431850763,1,5
"66",5,1,"conf_188",7500,11,0.0010831652,1,5
"67",5,1,"conf_188",250,12,6.8532067942,1,5
"68",5,1,"conf_188",500,12,6.585950411,1,5
"69",5,1,"conf_188",1500,12,2.132366541,1,5
